DN,SurfaceSalCorrected,BottomSalCorrected,BottomSalBad,SurfaceTemp,BottomTemp,BottomTempBad,BottomPressure,dayDN,surfaceRiver,bottomRiver,EstimatedTemp
2013-10-30 18:15:00,,,False,,,False,,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 18:20:00,,24.91520622917025,False,,8.899309751454094,False,3.704653014759154,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 18:25:00,,24.976892204598308,False,,8.891227279461162,False,3.6856509453812567,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 18:30:00,,24.976601651995765,False,,8.89020330399153,False,3.664656340343866,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 18:35:00,,24.963642108885438,False,,8.896878297728279,False,3.645648500277373,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 18:40:00,,24.876876166870904,False,,8.899192699036748,False,3.624653617490578,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 18:45:00,,24.763485509726237,False,,8.903385734441848,False,3.604654887751032,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 18:50:00,,24.74785099071631,False,,8.903699000182034,False,3.586646945599747,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 18:55:00,,24.420373487621323,False,,8.900211437463241,False,3.568645777761264,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 19:00:00,,24.48309500586587,False,,8.920933376906406,False,3.5456606262886927,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 19:05:00,13.595821516946758,24.642997251741196,False,9.25,8.916613808316722,False,3.5266465833439447,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 19:10:00,13.07800198097414,24.607122656800303,False,9.31,8.91540403255234,False,3.511637363425975,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 19:15:00,12.451165048111845,24.57261373321671,False,9.38,8.944703079519675,False,3.4936462955913257,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 19:20:00,11.98034946535246,24.712745290174823,False,9.400000003017484,8.95845572477182,False,3.472654823659826,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 19:25:00,11.262222400552206,24.811786788121164,False,9.490000001005829,8.948531669552965,False,3.450656629538266,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 19:30:00,10.992900502252684,24.99497808417897,False,9.52,8.937238297813503,False,3.4266682970105933,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 19:35:00,10.584646759508752,25.09755981669468,False,9.59,8.933013966470012,False,3.399676740971825,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 19:40:00,10.07342757847024,25.151325238803334,False,9.65,8.935790870683757,False,3.375665207803826,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 19:45:00,9.914484256523842,25.280287121142344,False,9.620000001341104,8.963710521609796,False,3.3526604566279783,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 19:50:00,9.955767675574966,25.4027167847161,False,9.66,8.960809392531468,False,3.327665227617306,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 19:55:00,9.923747868003568,25.531567787248,False,9.66,8.9608,False,3.303667430579521,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 20:00:00,9.646731201800923,25.64741911006045,False,9.72,8.948440786142058,False,3.278669186646858,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 20:05:00,9.671853475104845,25.794226336841763,False,9.720000000335276,8.969531642893433,False,3.2526707907090366,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 20:10:00,9.405130311042075,25.77306856213344,False,9.730000002011655,8.985150711093008,False,3.227665945154739,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 20:15:00,9.270369889079904,25.779079370943798,False,9.79,8.985897632731255,False,3.2036681200215744,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 20:20:00,8.866120867833972,25.72488049593773,False,9.82,8.984006304086062,False,3.1786699050225358,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 20:25:00,8.92094504074266,25.778424658264417,False,9.78,8.987388939482356,False,3.153668283857354,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 20:30:00,8.795560519535034,25.798835278589607,False,9.849999997653066,8.992284377590595,False,3.130660286198537,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 20:35:00,8.634662028992167,25.80627688634298,False,9.78,8.994493128372238,False,3.107658796266532,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 20:40:00,8.438400320189617,25.82503710062733,False,9.86,9.005363531746697,False,3.0836672535932297,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 20:45:00,8.234133886790683,25.818621331884938,False,9.87,9.027925830676992,False,3.0616591567476763,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 20:50:00,8.195011194354807,25.80703731737709,False,9.82999999396503,9.021620588897704,False,3.038660947872865,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 20:55:00,8.208636011559339,25.81328014133677,False,9.65000000167638,9.017413239108825,False,3.014662608572146,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 21:00:00,7.946181351137846,25.783799883366704,False,9.7,9.02716693050697,False,2.991664568597219,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 21:05:00,8.027090931516138,25.725692674794463,False,9.59,9.033080467675472,False,2.9696597889182725,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 21:10:00,7.904060700600805,25.70945225604163,False,9.62,9.027418500586167,False,2.946661608009785,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 21:15:00,7.655850039060655,25.680492245237662,False,9.749999999329448,9.03487614347302,False,2.923660116537817,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 21:20:00,7.467312525242804,25.64231903466138,False,9.73,9.056033938879024,False,2.9006586266058174,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 21:25:00,7.330219190868325,25.590273925611047,False,9.47,9.073740912028493,False,2.8796570608947154,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 21:30:00,6.834524213771587,25.627377535503097,False,9.59,9.074796725548213,False,2.8576589944610937,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 21:35:00,6.73725135307913,25.6179308122108,False,9.580000003688038,9.074500962881588,False,2.8356575678381493,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 21:40:00,6.773650570711127,25.64461571957149,False,9.689999992623925,9.07559654072868,False,2.814652997156017,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 21:45:00,6.813615030378167,25.58759293083208,False,9.47,9.075002020218136,False,2.792661031186761,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 21:50:00,6.719676334758476,25.62846390870322,False,9.76,9.071411891472534,False,2.771656323444854,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 21:55:00,6.599563987261356,25.61813400222242,False,9.3,9.072496437862412,False,2.7506549609665822,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 22:00:00,6.474669213282628,25.50017542429345,False,9.180000001005828,9.063528561442444,False,2.730650426393836,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 22:05:00,6.476090648555016,25.15746752092963,False,9.21,9.077755545866935,False,2.71164602145378,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 22:10:00,6.248958921056815,24.829791545411783,False,9.2,9.084378015869031,False,2.692650244171492,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 22:15:00,6.210995750439513,24.35764400396215,False,9.18,9.079715355096535,False,2.674645763274424,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 22:20:00,5.998242974834247,24.067527045188665,False,9.1400000140816,9.087873741725229,False,2.655647798865727,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 22:25:00,6.664353466964452,24.06679937251689,False,9.560000000670552,9.103550742575775,False,2.637643430001741,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 22:30:00,6.679301218843741,23.91232074664888,False,9.58,9.099812766692038,False,2.615660868949321,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 22:35:00,6.207801934307018,23.853492804900338,False,9.35,9.107275281423034,False,2.5956528727269825,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 22:40:00,5.784362918655064,23.75202826252295,False,9.25,9.100920677954202,False,2.575651575128619,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 22:45:00,6.204984638664302,23.45863083841329,False,9.69000001274049,9.089635777122687,False,2.55565027886278,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 22:50:00,6.375844476741023,23.30906240443843,False,10.07,9.09069658856551,False,2.5366458812992727,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 22:55:00,5.500595623335925,23.40617462401391,False,9.83,9.08531794719433,False,2.519643456948333,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 23:00:00,7.1847067856978,23.291575839404796,False,10.2,9.101247845355797,False,2.5026423708312056,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 23:05:00,5.863598577121989,22.95736995596097,False,10.26999999396503,9.103891693384597,False,2.48663807415499,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 23:10:00,5.774623670359613,22.82989688470729,False,10.090000008381905,9.10210563401004,False,2.4716339066054096,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 23:15:00,6.604751741487007,22.77358806297856,False,10.34,9.105488602243724,False,2.4556405930218634,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 23:20:00,5.212452875430191,22.652000527155305,False,9.8,9.121347714435393,False,2.4406362825260874,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 23:25:00,5.941423384618706,22.629272207602494,False,10.39,9.131567119752438,False,2.425635309826978,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 23:30:00,5.704158408794512,22.49362958416225,False,10.390000002011655,9.124024006173771,False,2.4106343371278696,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 23:35:00,5.724496844889623,22.289332708158188,False,10.45,9.133470607689471,False,2.3956333654330977,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 23:40:00,5.860345956134803,22.33564380949195,False,10.39,9.144762527542657,False,2.3816333825750875,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 23:45:00,5.252188183518443,22.328723091249067,False,10.44,9.154568127571714,False,2.368629236273548,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 23:50:00,5.6916461797415465,22.26161451485349,False,10.440000004023313,9.17852350138954,False,2.355628393269071,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-30 23:55:00,5.022470681523151,21.944392995996644,False,10.55999999832362,9.198936298370027,False,2.342627550697703,2013-10-30,10.348980273239647,10.17346032914626,10.261220301192953
2013-10-31 00:00:00,5.229308450637992,21.91150703594947,False,10.51,9.183950507588657,False,2.3296304398762118,2013-10-31,,,
2013-10-31 00:05:00,5.400001645994746,21.840134593189315,False,10.51,9.174331497826818,False,2.3156328908525143,2013-10-31,,,
2013-10-31 00:10:00,4.7138168536024425,21.508868092424724,False,10.2,9.178287135291482,False,2.303625550647294,2013-10-31,,,
2013-10-31 00:15:00,5.150939879993836,21.303745077357917,False,10.380000003017484,9.185377625553292,False,2.2916247724880066,2013-10-31,,,
2013-10-31 00:20:00,5.0460586119341375,21.16472841326091,False,10.47,9.19407314700742,False,2.2816178220304506,2013-10-31,,,
2013-10-31 00:25:00,4.956367897641939,21.08825245932181,False,10.52,9.21991430279902,False,2.269626661788604,2013-10-31,,,
2013-10-31 00:30:00,4.85494397108231,20.950846499897786,False,10.45,9.218504867368072,False,2.26061616073017,2013-10-31,,,
2013-10-31 00:35:00,4.933719635002047,20.451591304800917,False,10.49000000167638,9.21869936398689,False,2.249621937242783,2013-10-31,,,
2013-10-31 00:40:00,4.823345069942374,20.54480373949985,False,10.53999999899417,9.228668847476325,False,2.241611878540679,2013-10-31,,,
2013-10-31 00:45:00,4.663492161697177,20.39659728734979,False,10.51,9.243051940014515,False,2.231620331511658,2013-10-31,,,
2013-10-31 00:50:00,4.7172819994493285,20.121402217133596,False,10.51,9.254263335152771,False,2.223613145698331,2013-10-31,,,
2013-10-31 00:55:00,4.538712224306151,19.869807004939307,False,10.55,9.273239033424067,False,2.2166094178918194,2013-10-31,,,
2013-10-31 01:00:00,4.559637642888832,19.688070627626285,False,10.619999997988344,9.28984781036586,False,2.2116026762910583,2013-10-31,,,
2013-10-31 01:05:00,4.544056247439703,19.75259893209977,False,10.56,9.304853812886623,False,2.206602352226198,2013-10-31,,,
2013-10-31 01:10:00,4.48781239385507,18.88786495292316,False,10.58,9.334900627929263,False,2.204593559317137,2013-10-31,,,
2013-10-31 01:15:00,4.380472830100803,17.963094365668073,False,10.63,9.388526146138636,False,2.206580481517592,2013-10-31,,,
2013-10-31 01:20:00,4.379094820763887,17.530567111642682,False,10.310000003688035,9.4611693455177,False,2.209577438455069,2013-10-31,,,
2013-10-31 01:25:00,4.655344354758774,17.175103905616602,False,10.419999993629752,9.487717952960928,False,2.215568309467405,2013-10-31,,,
2013-10-31 01:30:00,4.467696466969794,16.137762330391908,False,10.23,9.535042152101012,False,2.221566975775032,2013-10-31,,,
2013-10-31 01:35:00,4.515117703196975,16.591601450418096,False,10.51,9.56739450054164,False,2.2265706253362345,2013-10-31,,,
2013-10-31 01:40:00,4.418829131727716,15.790577439486448,False,10.41,9.653723079722296,False,2.2345613453977897,2013-10-31,,,
2013-10-31 01:45:00,4.389940450604129,15.489937826622034,False,10.200000003688038,9.709226235468694,False,2.2435587276267617,2013-10-31,,,
2013-10-31 01:50:00,4.282482878508711,19.074751478396976,False,10.31,9.690159285049749,False,2.260534736529732,2013-10-31,,,
2013-10-31 01:55:00,4.468829507399984,20.95761382429867,False,10.61,9.63866997160074,False,2.277530958126147,2013-10-31,,,
2013-10-31 02:00:00,4.7922983713098,21.457001733892326,False,10.34,9.63072519497906,False,2.2905449648899694,2013-10-31,,,
2013-10-31 02:05:00,5.448067730140592,21.495881617318588,False,10.249999999664723,9.633690504062988,False,2.303545807461356,2013-10-31,,,
2013-10-31 02:10:00,5.71041931596933,22.815894983233093,False,10.239999999664724,9.747545926801523,False,2.3165466504658707,2013-10-31,,,
2013-10-31 02:15:00,5.510157064274587,21.28601404455945,False,10.23,9.90637168274644,False,2.329543760771448,2013-10-31,,,
2013-10-31 02:20:00,5.532387884633131,21.845553855499627,False,10.14,9.870817970751832,False,2.3395543679162607,2013-10-31,,,
2013-10-31 02:25:00,5.5213635561063805,13.144585977511303,False,10.07,9.873291695563756,False,2.356532658284749,2013-10-31,,,
2013-10-31 02:30:00,5.504064214945855,10.973328022683436,False,9.990000001341103,9.901810505814264,False,2.3755275023424054,2013-10-31,,,
2013-10-31 02:35:00,5.919078437425253,10.453876014585322,False,10.03,9.903893871224636,False,2.39253486193113,2013-10-31,,,
2013-10-31 02:40:00,6.012046257410322,9.67187341988276,False,9.99,9.850376491248664,False,2.4105277974439745,2013-10-31,,,
2013-10-31 02:45:00,6.15641122674135,9.11309829386369,False,9.94,9.849003867298633,False,2.4315192787956867,2013-10-31,,,
2013-10-31 02:50:00,6.310028254781272,8.980514316789693,False,9.920000000335277,9.885085683934552,False,2.4555111668650884,2013-10-31,,,
2013-10-31 02:55:00,6.509732731515099,7.899751980743575,False,9.930000000335276,9.891580204229252,False,2.4795127223814366,2013-10-31,,,
2013-10-31 03:00:00,6.727765666797921,8.102414718770449,False,9.94,9.88143381649028,False,2.50550075762494,2013-10-31,,,
2013-10-31 03:05:00,6.963971269265024,8.304144175700234,False,9.93,9.856281937393922,False,2.5324991664568226,2013-10-31,,,
2013-10-31 03:10:00,7.150653870931561,8.441363435256848,False,9.93,9.856997450716827,False,2.5624913584028004,2013-10-31,,,
2013-10-31 03:15:00,7.406605104002421,9.007628071612514,False,9.929999999664725,9.87085660710961,False,2.596480815638768,2013-10-31,,,
2013-10-31 03:20:00,7.612417032535447,9.179179396697208,False,9.92,9.833215553757167,False,2.625498304168357,2013-10-31,,,
2013-10-31 03:25:00,7.8257527981719965,9.288741251046371,False,9.92,9.80170329608811,False,2.6534951377767526,2013-10-31,,,
2013-10-31 03:30:00,8.204138371712347,9.628405498643588,False,9.87,9.862104828929686,False,2.6844872810163083,2013-10-31,,,
2013-10-31 03:35:00,8.201866794953512,9.85498735108626,False,9.9,9.895196032651842,False,2.7164861396992825,2013-10-31,,,
2013-10-31 03:40:00,8.375225478073936,10.053687177472382,False,9.899999999664724,9.939164228644437,False,2.748488213717692,2013-10-31,,,
2013-10-31 03:45:00,8.721234452052437,10.291014357658067,False,9.89,9.961625901522275,False,2.77749102545683,2013-10-31,,,
2013-10-31 03:50:00,9.06049579454816,10.5953121693171,False,9.89,9.99489197122581,False,2.8064928774090823,2013-10-31,,,
2013-10-31 03:55:00,9.297839579040824,10.851187071550925,False,9.92,9.980546098797465,False,2.835494758926811,2013-10-31,,,
2013-10-31 04:00:00,9.56226098112287,11.196025215686214,False,9.96000000100583,9.946107447287236,False,2.8615059817545454,2013-10-31,,,
2013-10-31 04:05:00,9.837894489903311,11.441452542758189,False,9.99,9.929849403538626,False,2.890498518088396,2013-10-31,,,
2013-10-31 04:10:00,10.360726806088374,11.62191008247662,False,9.94,9.921527156491647,False,2.921485528661368,2013-10-31,,,
2013-10-31 04:15:00,10.798454110803824,12.115712700238207,False,9.97,9.930172090727712,False,2.9504939256141163,2013-10-31,,,
2013-10-31 04:20:00,11.601895151565916,12.723189593947255,False,9.990000000670552,9.916443375458256,False,2.9794958051964198,2013-10-31,,,
2013-10-31 04:25:00,12.000263728679563,13.1784999879561,False,10.01,9.897757564259502,False,3.0144792159290907,2013-10-31,,,
2013-10-31 04:30:00,12.437161240174634,13.469241837789449,False,10.01,9.889327724983014,False,3.0554516321998912,2013-10-31,,,
2013-10-31 04:35:00,13.203351134991149,13.806208909320302,False,10.0,9.8931873768803,False,3.086486618903612,2013-10-31,,,
2013-10-31 04:40:00,14.119418077837926,14.011550087780982,False,10.01,9.903367647122332,False,3.11549497284994,2013-10-31,,,
2013-10-31 04:45:00,14.804216168998163,14.630871793227977,False,10.030000001005828,9.915562094549436,False,3.1444968534015514,2013-10-31,,,
2013-10-31 04:50:00,15.63645769840687,15.266765449443808,False,10.06,9.933445544181543,False,3.174495689786897,2013-10-31,,,
2013-10-31 04:55:00,16.264833174435335,15.756203353286974,False,10.09,9.957920020763712,False,3.2034922872216414,2013-10-31,,,
2013-10-31 05:00:00,17.076299387235938,16.701968405251982,False,10.09,9.984614544362572,False,3.2314973401229383,2013-10-31,,,
2013-10-31 05:05:00,17.52832586208439,17.718312521132148,False,10.11,10.00084920102542,False,3.2585022915641084,2013-10-31,,,
2013-10-31 05:10:00,17.35662805915236,18.39881361288166,False,10.110000000670553,10.009174511314274,False,3.2835101833719627,2013-10-31,,,
2013-10-31 05:15:00,17.791254755833933,19.0582281442437,False,10.13,10.019864762916464,False,3.307507920072685,2013-10-31,,,
2013-10-31 05:20:00,18.10626419740176,19.36471408839102,False,10.13,10.021096124815164,False,3.3305126821456943,2013-10-31,,,
2013-10-31 05:25:00,18.40039954193888,19.834013330021484,False,10.14,10.01880727829066,False,3.351520502563568,2013-10-31,,,
2013-10-31 05:30:00,18.56619003300342,19.94107174943808,False,10.140000000670552,10.027871793388918,False,3.3705280635975035,2013-10-31,,,
2013-10-31 05:35:00,19.15431698046793,20.21935388439379,False,10.16,10.033283611821115,False,3.3885323292587843,2013-10-31,,,
2013-10-31 05:40:00,18.91240295653088,20.709301748785517,False,10.16,10.02492735950724,False,3.4075250719220347,2013-10-31,,,
2013-10-31 05:45:00,19.047584709152613,20.759344810036836,False,10.17,10.018121713822008,False,3.4215422515940777,2013-10-31,,,
2013-10-31 05:50:00,19.40507395623201,20.863872460433846,False,10.159999999999998,10.010424088392163,False,3.4345462878076995,2013-10-31,,,
2013-10-31 05:55:00,19.182945623208628,20.98672348977404,False,10.160000000335277,10.006113173262584,False,3.44655019392848,2013-10-31,,,
2013-10-31 06:00:00,19.15435433499387,21.086871090324085,False,10.17,10.005003614392043,False,3.455557384223206,2013-10-31,,,
2013-10-31 06:05:00,19.19752754770618,21.227845383681167,False,10.17,10.00480064438883,False,3.460570846801016,2013-10-31,,,
2013-10-31 06:10:00,18.62296603936888,21.261395185467844,False,10.17,10.00161010260551,False,3.464574328264853,2013-10-31,,,
2013-10-31 06:15:00,18.843097549702723,21.33247983173345,False,10.160000000335277,9.999506493726962,False,3.4655838642708043,2013-10-31,,,
2013-10-31 06:20:00,19.436684294630187,21.336986982016768,False,10.17,10.003288495735749,False,3.465586956521739,2013-10-31,,,
2013-10-31 06:25:00,19.76911654312811,21.38643881440101,False,10.17,10.00050909918704,False,3.4665837068120817,2013-10-31,,,
2013-10-31 06:30:00,19.13289378850165,21.49565147357377,False,10.17,10.001098088520513,False,3.463596513919168,2013-10-31,,,
2013-10-31 06:35:00,19.6198386378096,21.536772351674205,False,10.159999999329449,10.003093758028076,False,3.458602561451543,2013-10-31,,,
2013-10-31 06:40:00,19.75652190086983,21.550259047731263,False,10.139999999664724,10.011474328428552,False,3.454599181079572,2013-10-31,,,
2013-10-31 06:45:00,19.164694573812803,21.54780819609102,False,10.13,10.02974000461371,False,3.444619740885832,2013-10-31,,,
2013-10-31 06:50:00,16.530744310393402,21.54510867924226,False,10.09,10.024018644298184,False,3.4336223163976096,2013-10-31,,,
2013-10-31 06:55:00,15.780908284942512,21.54300661434388,False,10.06,10.02908393659343,False,3.4186342018351805,2013-10-31,,,
2013-10-31 07:00:00,15.067754960582407,21.552171619155686,False,10.059999997653067,10.012351825889615,False,3.4046301447630847,2013-10-31,,,
2013-10-31 07:05:00,13.23018229280215,21.526577615578177,False,9.99,10.011801510030704,False,3.3886352775042643,2013-10-31,,,
2013-10-31 07:10:00,13.334284381006462,21.51653242335228,False,9.97,10.035223805122136,False,3.3746323492149344,2013-10-31,,,
2013-10-31 07:15:00,12.922000255137812,21.534442788393385,False,9.97,10.01865307965725,False,3.3596346328605877,2013-10-31,,,
2013-10-31 07:20:00,12.264561335617426,21.48983948970148,False,9.96,10.023983186509197,False,3.3396492287098987,2013-10-31,,,
2013-10-31 07:25:00,12.156443753814427,21.38402316886794,False,9.96,10.028386585443217,False,3.33360524909917,2013-10-31,,,
2013-10-31 07:30:00,11.937895795620474,21.302665937339007,False,9.96,10.028001308424791,False,3.3305967697076806,2013-10-31,,,
2013-10-31 07:35:00,10.945406760755011,21.22913572608485,False,9.96,10.018729826565838,False,3.326599785152208,2013-10-31,,,
2013-10-31 07:40:00,10.416339975703984,21.23617706112963,False,9.96,10.021092458453577,False,3.3235963834547686,2013-10-31,,,
2013-10-31 07:45:00,9.511533065989042,21.28365351269445,False,9.95999999932945,10.021399076760678,False,3.3186023438437515,2013-10-31,,,
2013-10-31 07:50:00,9.205909469436362,21.047813102481207,False,9.94,10.033064751588382,False,3.3145990072607545,2013-10-31,,,
2013-10-31 07:55:00,8.77373632059417,20.975233238264654,False,9.94,10.023630731810185,False,3.3086063660860656,2013-10-31,,,
2013-10-31 08:00:00,8.663219863884633,21.110568737753457,False,9.94,10.023400634209189,False,3.3026059827973224,2013-10-31,,,
2013-10-31 08:05:00,8.424483376971056,21.06275034005239,False,9.939999999664725,10.025294098221083,False,3.295608699917746,2013-10-31,,,
2013-10-31 08:10:00,8.858692558862142,21.12032390373612,False,9.93,10.0253,False,3.28761128761174,2013-10-31,,,
2013-10-31 08:15:00,8.802341197178091,21.145518082281068,False,9.93,10.02191109642408,False,3.2796130657548663,2013-10-31,,,
2013-10-31 08:20:00,8.765550657525498,21.18098640777604,False,9.93,10.02050447969334,False,3.2706157545503487,2013-10-31,,,
2013-10-31 08:25:00,8.719837701932647,21.286668013980712,False,9.9,10.018107523762476,False,3.260618305532059,2013-10-31,,,
2013-10-31 08:30:00,8.755458005633521,21.32837259135852,False,9.900000001005829,10.01959539486838,False,3.2486237975746963,2013-10-31,,,
2013-10-31 08:35:00,8.142571600326285,21.35083268184511,False,9.93,10.0196,False,3.2376200145442304,2013-10-31,,,
2013-10-31 08:40:00,8.45665024614448,21.353491608362592,False,9.87,10.019300968265854,False,3.224628914708795,2013-10-31,,,
2013-10-31 08:45:00,8.39697781983066,21.359082283451485,False,9.83,10.019200316366938,False,3.212624920554271,2013-10-31,,,
2013-10-31 08:50:00,8.193165238324655,21.38840889460743,False,9.78999999899417,10.019798140706277,False,3.199627241219133,2013-10-31,,,
2013-10-31 08:55:00,7.929479554676713,21.40255722046327,False,9.759999998994171,10.019301517004848,False,3.186626398647804,2013-10-31,,,
2013-10-31 09:00:00,7.644883864733285,21.417551155804325,False,9.73,10.018701953767827,False,3.0699679412480227,2013-10-31,,,
2013-10-31 09:05:00,7.649506740082659,21.43584157899941,False,9.72,10.01860031924044,False,3.06161249575697,2013-10-31,,,
2013-10-31 09:10:00,7.468993491729234,21.45783119446147,False,9.69,10.017902189267131,False,3.0536119767175687,2013-10-31,,,
2013-10-31 09:15:00,7.439555324627529,21.47205650950105,False,9.63,10.017301837626716,False,3.044614520922482,2013-10-31,,,
2013-10-31 09:20:00,7.292983003392733,21.490345138462597,False,9.63,10.018596102732316,False,3.035613937605709,2013-10-31,,,
2013-10-31 09:25:00,7.225203069490154,21.496978746822418,False,9.65,10.019198067892946,False,3.026615938127534,2013-10-31,,,
2013-10-31 09:30:00,7.1048023641357005,21.50637033116163,False,9.66,10.01810347188534,False,3.0166185191157484,2013-10-31,,,
2013-10-31 09:35:00,7.182069265059379,21.50380803776017,False,9.550000001341106,10.017800927433864,False,3.0076147795377173,2013-10-31,,,
2013-10-31 09:40:00,7.087534808847176,21.50200544787949,False,9.590000001005828,10.0178,False,2.9009108026913704,2013-10-31,,,
2013-10-31 09:45:00,6.633909423188606,21.470303315184527,False,9.62,10.017600649781036,False,2.8946064499527826,2013-10-31,,,
2013-10-31 09:50:00,6.977145146418961,21.46142802795097,False,9.68,10.018497133505017,False,2.8886060664883075,2013-10-31,,,
2013-10-31 09:55:00,7.215794093658286,21.484029172644476,False,9.61,10.0185,False,2.882605677408664,2013-10-31,,,
2013-10-31 10:00:00,6.310207450204568,21.485695111518066,False,9.679999998994171,10.018898777879516,False,2.8756083436302338,2013-10-31,,,
2013-10-31 10:05:00,5.943478849654917,21.478521531755277,False,9.65,10.018501196208623,False,2.868607890172698,2013-10-31,,,
2013-10-31 10:10:00,6.198852651103257,21.47740353404764,False,9.55,10.01859967872294,False,2.860612658686382,2013-10-31,,,
2013-10-31 10:15:00,5.677339820434069,21.46703274838052,False,9.52,10.0186,False,2.8536089987009348,2013-10-31,,,
2013-10-31 10:20:00,5.67668049236356,21.476171626866584,False,9.480000002346934,10.018799383192754,False,2.718006385450461,2013-10-31,,,
