DN,midestuary,upriver,downriver
2013-02-19 03:20:00,8.84,9.36478264607253,9.276489257073058
2013-02-19 03:25:00,8.87,9.278877889503793,9.272493283491366
2013-02-19 03:30:00,8.88,9.306477984952307,9.269990325210005
2013-02-19 03:35:00,8.91,9.290626519970663,9.2663881714212
2013-02-19 03:40:00,8.93,9.297544601508042,9.261997041933292
2013-02-19 03:45:00,8.95,9.28331275453201,9.260912105104731
2013-02-19 03:50:00,8.96,9.219900296475808,9.265396501880096
2013-02-19 03:55:00,8.98,9.264445073423056,9.264094885770652
2013-02-19 04:00:00,8.98,9.26033459395313,9.2621956918858
2013-02-19 04:05:00,8.99,9.297307629276458,9.260595151802434
2013-02-19 04:10:00,8.99,9.179334062388838,9.258799461143743
2013-02-19 04:15:00,8.99,9.041186268838318,9.258596765816549
2013-02-19 04:20:00,8.99,9.205296373303517,9.257401347995597
2013-02-19 04:25:00,9.0,9.145877463414411,9.257901078745164
2013-02-19 04:30:00,8.99,9.086069955317296,9.258295683678236
2013-02-19 04:35:00,8.99,9.042938194786382,9.256700000000002
2013-02-19 04:40:00,8.99,9.062741401562231,9.256698650311256
2013-02-19 04:45:00,9.0,9.02370958390816,9.256197299717268
2013-02-19 04:50:00,9.0,9.02598019666639,9.2551929770856
2013-02-19 04:55:00,9.0,8.94464337851633,9.25258378804415
2013-02-19 05:00:00,9.0,8.93437735550878,9.246579458486345
2013-02-19 05:05:00,9.0,8.960889823760969,9.238999459259492
2013-02-19 05:10:00,9.0,9.04830971549474,9.23879621364296
2013-02-19 05:15:00,9.0,9.076977327150551,9.237392424845108
2013-02-19 05:20:00,9.0,9.019555645498972,9.23460568312637
2013-02-19 05:25:00,9.0,8.99112225985651,9.236712452608678
2013-02-19 05:30:00,9.0,8.957266577266669,9.241295938059158
2013-02-19 05:35:00,9.0,9.001944831539852,9.239766410479724
2013-02-19 05:40:00,9.0,8.96658199845407,9.227408670945508
2013-02-19 05:45:00,9.0,8.968582482326783,9.230578315662695
2013-02-19 05:50:00,9.0,8.939827720851603,9.222584816269864
2013-02-19 05:55:00,9.0,8.901502041375094,9.21699674529748
2013-02-19 06:00:00,9.0,8.862110062821136,9.215782907531166
