# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet,lowpass,Qnet_clean
0.1085181441638475,0.0142332912310209,3.949819877342224,19.54841549113484,5.3275171783598045,5.101665161799547,0.4027335998402878,-0.0296012165324624,-5.939598808896877e-05,1.5530838348711112e-05,0.00016,0.00016,0.0010029691468916,0.0014162862215221,0.0014162862214068,-21.258635807087344,-0.4703970701951689,0.2457872544826289,0.1250424217706565,0.0015318324882774,3.38389790698486,8.6205689271863,6.012432684273474,85.16093278507374,3.583468085993322,8.522735361887637,5.816125844221541,-72.7736179951131,0.0,2478050.4999999995,1.2238887395897031,3.583468085993322,3.38389790698486,3.5834680859933226,0.0008943654115313,0.0010832619551584,0.0010832619551584,0.0,7.455888978740064,0.0283990563421066,8.6205689271863,8.522735361887637,6.012432684273474,5.816125844221541,85.16093278507374,993.295231530454,1.223331669133085,0.5390369621782657,0.0014085237694652,0.00490652257548,2014-03-02 06:00:00,-96.27185336359015,-27.504073582523404,-96.27185336359015
0.1149374234014833,0.0159499600808521,5.393240457085418,23.395833834534287,7.045578933410427,6.774703773357146,0.5144071405023043,-0.0381633784878893,-6.713883670498337e-05,1.538862554177234e-05,0.00016,0.00016,0.0010087794449744,0.0014266527830915,0.0014266527830867,-19.10742854946838,-0.5233566606888203,0.2462383842654441,0.1271422534302137,0.0014460577168993,3.57011292408926,8.719788959059148,5.966112894709323,83.96867918612013,3.794208179007204,8.586739351708852,5.732045675938627,-73.38045105487161,0.0,2477337.525001457,1.2238214979697355,3.794208179007204,3.57011292408926,3.794208179007204,0.0008931364608572,0.0010825174422698,0.0010825174422698,0.0,7.585567990623029,0.0339981940104321,8.719788959059148,8.586739351708852,5.966112894709323,5.732045675938627,83.96867918612013,993.615691324036,1.2233300384273411,0.5915509839981131,0.0016840733760072,0.0058275465771924,2014-03-02 07:00:00,-102.16952534649133,-27.003722774194745,-102.16952534649133
0.1180282843516685,0.0168213304140182,4.685710661061941,24.989374577366263,6.450611925985159,6.161283849768238,0.4981966715729859,-0.0323358266783367,-6.995980996619237e-05,1.5444741880479585e-05,0.00016,0.00016,0.0009980682120729,0.0014094136716628,0.001409413671663,-22.60488314232796,-0.4423822913410625,0.2074639696092212,0.1087077098753271,0.0014082414485902,3.691578980114989,9.242463055921435,6.033020815320357,81.99711255576078,3.901352948697853,9.138896764540414,5.8089511437454,-58.717698463643664,0.0,2476502.100000596,1.2220302905406684,3.901352948697853,3.6915789801149903,3.901352948697853,0.00089362244575,0.0010828119188701,0.0010828119188701,0.0,7.7403529264924655,0.0363261345421418,9.242463055921435,9.138896764540414,6.033020815320357,5.8089511437454,81.99711255576078,994.0265174514968,1.2215210783514832,0.5743550637762475,0.0018297113495554,0.0063094718459339,2014-03-02 08:00:00,-88.39278370207187,-26.207239785181148,-88.39278370207187
0.1210928500028439,0.0177358239362447,3.9303057277317865,23.23920624954527,5.570098945067384,5.301280384848432,0.4467675524866324,-0.026439991244673,-6.341451879672819e-05,1.5508536051973604e-05,0.00016,0.00016,0.0009850517728964,0.0013889270442909,0.0013889270442937,-28.26730855024948,-0.3537655515460011,0.1940885687279148,0.1011297313579312,0.0013815015078418,3.81926899541701,9.264419639408043,6.12580063499558,83.12811421691158,4.008657356720356,9.189206957774305,5.945408139057211,-57.12510556438398,0.0,2476800.32499808,1.2218646275614669,4.008657356720356,3.819268995417009,4.008657356720356,0.0008941732620522,0.0010831455824774,0.0010831455824774,0.0,7.696112074863878,0.0337779116281518,9.264419639408043,9.189206957774305,6.12580063499558,5.945408139057211,83.12811421691158,993.999049344161,1.2213234932900023,0.5469752601018816,0.0019791478527556,0.0068231141221065,2014-03-02 09:00:00,-84.29461754166104,-25.112996179737106,-84.29461754166104
0.1222128817915882,0.018193968264922,-1.061227470928077,18.505537960637284,0.2306289077406269,0.0188491735326428,0.1304878032070424,0.0070876668140528,-5.01191009326286e-05,1.5670055442821582e-05,0.00016,0.00016,0.0009024583767355,0.0012767062787394,0.0012767062787329,-687.5075979457788,-0.0145452937973038,0.0917805122066736,0.0471684321146124,0.0013961462028809,4.06379776084999,9.912831500166918,6.2538673553818205,81.25276200471721,4.07941906756226,9.91462328170748,6.241197109694937,-21.998770192223954,0.0,2477517.2499999334,1.2194521703946268,4.07941906756226,4.06379776084999,4.07941906756226,0.0008955600478536,0.0010839851898701,0.0010839851898701,0.0,7.624850394884851,0.0268897972994117,9.912831500166918,9.91462328170748,6.2538673553818205,6.241197109694937,81.25276200471721,994.127102484066,1.2185880426564997,0.1894275007813896,0.0020796006837884,0.0070586340637635,2014-03-02 10:00:00,-39.44308068193316,-23.72723223177845,-39.44308068193316
0.1159600456696441,0.0163677841655814,-2.296811870654525,12.328414758063648,-1.4427528174006798,-1.582762498261966,-0.0024687056506165,0.0161765206244452,-3.520511963574932e-05,1.5583267611741076e-05,0.00016,0.00016,0.0008277800365551,0.0012061249003713,0.0012061249001931,96.17032914372216,0.1039821750537575,0.0857333290252906,0.043706692256477,0.0014720869327025,4.02546023871545,10.02918010923096,6.539260343753491,84.26927419960924,3.8717390262511615,10.008255887077226,6.584797932540911,-24.91198384837952,0.0,2477904.349999801,1.2187327911053605,3.8717390262511615,4.025460238715449,3.8717390262511606,0.0008948162837711,0.0010835349706384,0.0010835349706384,0.0,7.556716393451734,0.0179112212822228,10.02918010923096,10.008255887077226,6.539260343753491,6.584797932540911,84.26927419960924,993.921239998269,1.217623974208775,0.2,0.0017890959509521,0.0060277458568444,2014-03-02 11:00:00,-34.94358673578864,-22.06420108800991,-34.94358673578864
0.1365180764516222,0.0227080682808584,-0.99297039060386,12.104950252657732,-0.1502534202016733,-0.2884037432184249,0.0725648444692651,0.0059361354681491,-2.9339973540511324e-05,1.6534601600171428e-05,0.00016,0.00016,0.0008982392485207,0.0012693367201299,0.0012693367169453,1538.7585959120995,0.0064987451745622,0.1318427887324702,0.0671646417187312,0.0012513145024309,4.55066762912723,9.65665250570797,6.713633903340979,88.66597132363847,4.539158420227988,9.656103661502708,6.716346623518391,-52.106078498003846,0.0,2477959.650000132,1.2196041696150643,4.539158420227988,4.55066762912723,4.539158420227988,0.0009028000628479,0.0010883580240642,0.0010883580240642,0.0,7.526344209856018,0.0175861705050627,9.65665250570797,9.656103661502708,6.713633903340979,6.716346623518391,88.66597132363847,993.595029036844,1.2186985617179564,0.2,0.0027671281397873,0.0098016268953225,2014-03-02 12:00:00,-63.21805836005772,-20.145683205228934,-63.21805836005772
0.1440725650591936,0.0252350231675264,-4.229481347097541,10.349811449460963,-3.5221938245682303,-3.638142598753362,-0.1424174655002347,0.0240157538197784,-2.3826373412885653e-05,1.7401037475000508e-05,0.00016,0.00016,0.0008238902619952,0.0011997029181803,0.0011997029175931,75.37186448553373,0.1326755025666018,0.0235981041648634,0.0120119054254908,0.0012021604438147,5.01535369788703,10.27206212442163,6.876621638930332,87.10201606612335,4.7727761400327005,10.232644543645629,6.91572838551216,-5.657517499326693,0.0,2478032.724999933,1.2167074529396245,4.7727761400327005,5.01535369788703,4.7727761400327005,0.0009097674036632,0.0010925496426967,0.0010925496426967,0.0,7.573510333674977,0.0150358471226648,10.27206212442163,10.232644543645629,6.876621638930332,6.91572838551216,87.10201606612335,993.130705135932,1.2153638053951057,0.2,0.003138275279959,0.0114510000170224,2014-03-02 13:00:00,-11.777847601690118,-17.999953034243685,-11.777847601690118
0.1683329189572989,0.0344353789073501,-6.210369148185676,11.970640552830268,-5.397566432690206,-5.530812779492742,-0.2446413327583984,0.0301992531363414,-2.359957960759434e-05,2.174954397634758e-05,0.0001536710122447,0.0001536710122447,0.0008541003467155,0.0012170187328872,0.0012170187072766,78.41950306882931,0.1275192982442509,0.0299254846407296,0.0152180333285856,0.0010298788609621,5.7564221809952,10.427758739364352,6.870633966855553,86.11273254288409,5.483714328319699,10.380073991218367,6.9078978026484,-11.674100260229332,0.0,2478080.1250002645,1.21598641970717,5.483714328319699,5.7564221809952,5.483714328319699,0.0009411623153038,0.0011071944179746,0.0011071944179746,0.0,7.561799774480118,0.0173901987895505,10.427758739364352,10.380073991218367,6.870633966855553,6.9078978026484,86.11273254288409,992.972238229759,1.2145071377624044,0.2,0.0043495435623827,0.0179500333979134,2014-03-02 14:00:00,-17.434371664873925,-15.660309802458066,-17.434371664873925
0.1644029896584575,0.0328200919056898,-7.664405932113894,8.649662859441401,-7.090928496587395,-7.184941190936001,-0.3779842623438527,0.0381910798058427,-1.7473948656471334e-05,2.0885054477343973e-05,0.00016,0.00016,0.0008180339346021,0.0011896131349878,0.0011896131275906,55.59442981768896,0.179874135462726,0.0144154549276491,0.007331055227698,0.0010562963143283,5.74461603881899,10.698328522971728,7.049109450949868,86.76430232720092,5.372337257507846,10.614003065987788,7.087691724958926,-7.2030448337207815,0.0,2478078.149999602,1.2150199687250431,5.372337257507846,5.74461603881899,5.372337257507846,0.0009353341603094,0.0011077949758233,0.0011077949758233,0.0,7.570100349271259,0.0125656998726993,10.698328522971728,10.614003065987788,7.049109450949868,7.087691724958926,86.76430232720092,993.009185293761,1.2132630968234983,0.2,0.004152065452363,0.016760605770515,2014-03-02 15:00:00,-8.188301761048288,-13.163305729426963,-8.188301761048288
0.2169225155188985,0.0571199160795694,-11.408494151020037,6.385660576908817,-11.01113429076322,-11.076275251461055,-0.652030941615488,0.04310717147286,-9.782214908606695e-06,3.83610277654658e-05,8.524428142004312e-05,8.524428142004312e-05,0.0009337828744527,0.0011996607158876,0.0011996607230829,82.24834163228384,0.1215829985327611,-0.0037151693065326,-0.0018893303648765,0.0008024106806915,7.09592873999962,10.90484605442496,7.279217462136938,88.38683439394208,6.760446069809658,10.83987677748588,7.293960796198533,-2.354419088107895,5.040484531340708,2478068.275000132,1.2143691639528915,6.760446069809658,7.09592873999962,6.760446069809658,0.0010287591014258,0.0010991328241691,0.0010991328241691,-0.0,7.579419878769725,0.0092767331347521,10.90484605442496,10.83987677748588,7.279217462136938,7.293960796198533,88.38683439394208,993.293353741013,1.2125585170998785,0.2,0.0067976531175344,0.0366993990539595,2014-03-02 16:00:00,7.708899017344031,-10.546819958947978,7.708899017344031
0.209332810926965,0.0531982701975144,-10.802778609249428,6.925416096307938,-10.364798936466304,-10.436598882824194,-0.609495944040257,0.042293145104597,-1.099368172938758e-05,3.504572879697455e-05,9.337978748151496e-05,9.337978748151496e-05,0.0009170649515227,0.0011989326964081,0.0011989327135965,78.56290140581352,0.1272865413707851,-0.0024291589674752,-0.0012440316744069,0.0008314516817219,6.90963973040814,10.998527016127284,7.304238897563257,88.18115112851974,6.571052764634746,10.931865017426714,7.32156702001304,-2.855887512864589,32.02200951489748,2477768.0750001986,1.2145202324449675,6.571052764634746,6.909639730408139,6.571052764634745,0.0010140070964287,0.0010998124947015,0.0010998124947015,-0.0,7.639873151271416,0.0100620789323498,10.998527016127284,10.931865017426714,7.304238897563257,7.32156702001304,88.18115112851974,993.771202851971,1.2127234744430595,0.2,0.0064142528438939,0.0332229294722314,2014-03-02 17:00:00,33.04348451497438,-7.84813436941486,33.04348451497438
0.1616779916171102,0.0317215573585296,-8.671753506262492,3.8769959664353215,-8.438898370782857,-8.477071343812307,-0.5171468347791409,0.0439660231160248,-7.970750224039923e-06,2.033801287736516e-05,0.00016,0.00016,0.000790139695757,0.0011637610883881,0.0011637611068507,44.45900213472439,0.2249263258247888,-0.0067860092007356,-0.0034884027597034,0.0010766340037537,5.7482580182017,11.12021746815005,7.433611145841349,89.02467440099485,5.294015916768839,10.999635155687942,7.455471924368809,-2.8011788827375987,56.76900020322349,2477592.300000728,1.2142703786781883,5.294015916768839,5.7482580182017005,5.294015916768839,0.0009315494269153,0.0011055514147728,0.0011055514147728,-0.0,7.67552285135119,0.0056333665063307,11.12021746815005,10.999635155687942,7.433611145841349,7.455471924368809,89.02467440099485,993.892443780854,1.212256996346292,0.2,0.0040148618100329,0.0159634244118602,2014-03-02 18:00:00,58.76257886031306,-5.102167148751503,58.76257886031306
0.1852217563758972,0.0415864273780826,-11.977821024033837,3.526681100359983,-11.785028710132172,-11.8166340074931,-0.7449322698768962,0.0530743679462252,-6.337768685481154e-06,2.633912834870096e-05,0.0001255345403161,0.0001255345403161,0.0008288099784127,0.0011645710708691,0.0011645711601809,47.87709630777247,0.2088681388636465,0.0024481962455126,0.0012685708118178,0.0009398879458154,6.43064555203224,11.577032346122069,7.547472323070405,87.71068517444927,5.946003283628825,11.441546473441743,7.56365109550663,-13.236416630441,120.21076928280874,2477195.3250001986,1.2127675170384635,5.946003283628825,6.43064555203224,5.946003283628825,0.000969424132725,0.0011035589406147,0.0011035589406147,-0.0,7.742463540040973,0.0051251719366517,11.577032346122069,11.441546473441743,7.547472323070405,7.56365109550663,87.71068517444927,994.1515177752968,1.210543912595275,0.2,0.0051979009882481,0.0235022965814403,2014-03-02 19:00:00,115.4254925760416,-2.3400101976081937,115.4254925760416
0.2412805844331512,0.0706245630293536,-10.039711814478796,15.746361638647604,-8.976080335081463,-9.150446151376103,-0.4544695445869426,0.0341281649752045,-2.171716139401336e-05,5.098060761645761e-05,6.449419482655734e-05,6.449419482655734e-05,0.0010149088689408,0.0012231339148681,0.001223133908606,139.06904206537337,0.0719067295746469,0.0170482664509284,0.0089972700650079,0.0007205971358401,7.5710719744548,11.384163895602926,7.235135714577088,85.21001219384577,7.348441778309197,11.353392800759265,7.254716633547559,-9.70184584744881,65.42508640359237,2476237.4500007285,1.2135634807730604,7.348441778309197,7.5710719744547985,7.348441778309195,0.0010773362722273,0.001098531397214,0.001098531397214,0.0,7.903599380277377,0.0228923530330722,11.384163895602926,11.353392800759265,7.235135714577088,7.254716633547559,85.21001219384577,994.537311939944,1.2120643953275123,0.2,0.008029488119841,0.0493203459395604,2014-03-02 20:00:00,50.01659073197476,0.41210617322343795,50.01659073197476
0.3023704297801188,0.1108312546296726,-10.544458162500538,27.060900089608246,-8.684812795766563,-8.989672691952462,-0.3464874790254016,0.0286264407185384,-2.981158448509289e-05,9.686227317421449e-05,3.454322355215019e-05,3.454322355215019e-05,0.0011633378028402,0.001239572343759,0.0012395723369496,282.7901761922394,0.0353619073146375,0.0224349650079142,0.0119728765424258,0.000575476577766,8.8628999863624,11.40622119007774,7.049205484958984,82.84731758697124,8.724798383655662,11.39330446263922,7.062656969028915,-7.402004340172595,42.18247375967522,2475846.3999989405,1.2125346649412057,8.724798383655662,8.8628999863624,8.724798383655662,0.0012004573584759,0.0011020335818074,0.0011020335818074,0.0,7.999924560375643,0.039347853050428,11.40622119007774,11.39330446263922,7.049205484958984,7.062656969028915,82.84731758697124,993.8018593074949,1.2112109718809896,0.2,0.0111404879637042,0.0918865198174704,2014-03-02 21:00:00,18.26402749239492,3.1333365792884047,18.26402749239492
0.3580066587194272,0.1554470508701257,-13.639181214109437,26.517601630017165,-11.832695451919015,-12.128840658835475,-0.5477425965858502,0.0312598607953811,-2.465699964473724e-05,0.0001587540732969,2.1421258734885923e-05,2.1421258734885923e-05,0.0012752966181674,0.0012445342487981,0.0012445342430934,344.4394930334868,0.0290326754110853,0.0186128112393875,0.0098420878697518,0.0004861954619294,10.0230306254991,11.306415567402324,7.100654638246812,84.00924429131938,9.88862723086643,11.294762639707647,7.109846177387329,-10.4328800146559,40.0863675941404,2476373.7250001323,1.2130723989722068,9.88862723086643,10.0230306254991,9.88862723086643,0.0013101991438719,0.0011091610905856,0.0011091610905856,0.0,7.914509598156651,0.0385496602973594,11.306415567402324,11.294762639707647,7.100654638246812,7.109846177387329,84.00924429131938,993.8769890115128,1.2116896604776757,0.2,0.0139969983468179,0.1460590733626678,2014-03-02 22:00:00,16.775067163576768,5.808200209278171,16.775067163576768
0.3424189683835164,0.1423699635204296,-10.713731845046816,16.303314866177036,-9.616007846292923,-9.795962600187003,-0.4958185818092001,0.0256427310667449,-1.5828578077733548e-05,0.000139311929859,2.426589800960369e-05,2.426589800960369e-05,0.0012484059826022,0.001245093311812,0.00124509330832,370.8601538904792,0.0269643419361605,0.0094768700592764,0.0049711219568619,0.0005081333133612,9.68918822648032,10.96566186921494,7.329108491880041,88.69832442101585,9.569753129868223,10.956760904327504,7.334602821533198,-5.800427592700756,20.980883665949783,2476743.050000463,1.2144936427535185,9.569753129868223,9.68918822648032,9.569753129868223,0.0012797618448779,0.0011067737241707,0.0011067737241707,0.0,7.846222973303875,0.0236972234637849,10.96566186921494,10.956760904327504,7.329108491880041,7.334602821533198,88.69832442101585,994.050746070118,1.2131866015657295,0.2,0.0131950097148058,0.1294598843260772,2014-03-02 23:00:00,9.590873052118804,8.426041374085658,9.590873052118804
