DN,Salinity,Temperature
2013-03-17 11:00:00,23.03385849513087,9.26
2013-03-17 11:05:00,23.13339483587434,9.259999999999998
2013-03-17 11:10:00,23.066944531429115,9.259999999999998
2013-03-17 11:15:00,23.247751814818784,9.26
2013-03-17 11:20:00,22.808573298843278,9.26
2013-03-17 11:25:00,22.995595303233653,9.250000000335277
2013-03-17 11:30:00,23.17269347792263,9.259999999329446
2013-03-17 11:35:00,22.933766923432408,9.250000000335277
2013-03-17 11:40:00,23.03438912250631,9.25
2013-03-17 11:45:00,22.965910572762652,9.259999999664723
2013-03-17 11:50:00,23.149106359943353,9.25999999899417
2013-03-17 11:55:00,23.376960371951625,9.230000001005829
2013-03-17 12:00:00,23.146850534061933,9.23
2013-03-17 12:05:00,23.1037417778457,9.23
2013-03-17 12:10:00,22.982039400650788,9.249999999329448
2013-03-17 12:15:00,23.182306043934293,9.230000001341105
2013-03-17 12:20:00,23.137924063204192,9.249999998658895
2013-03-17 12:25:00,22.927312398738312,9.23
2013-03-17 12:30:00,23.119433536012647,9.23
2013-03-17 12:35:00,22.912601874953825,9.249999999329448
2013-03-17 12:40:00,23.256319736605864,9.250000000335275
2013-03-17 12:45:00,22.6890163709628,9.26
2013-03-17 12:50:00,22.56318783387422,9.26
2013-03-17 12:55:00,22.94408846792911,9.279999999329448
2013-03-17 13:00:00,22.917442058395924,9.279999999329446
2013-03-17 13:05:00,22.765311168002015,9.26000000067055
2013-03-17 13:10:00,22.947367376301532,9.26
2013-03-17 13:15:00,22.640730210932222,9.26
2013-03-17 13:20:00,22.34726675881953,9.249999999664723
2013-03-17 13:25:00,22.198266936268375,9.23000000167638
2013-03-17 13:30:00,22.303516976325916,9.26
2013-03-17 13:35:00,21.732780358078156,9.26
2013-03-17 13:40:00,21.490293446517498,9.26
2013-03-17 13:45:00,21.113974420482883,9.25999999899417
2013-03-17 13:50:00,20.996875804405065,9.229999999664726
2013-03-17 13:55:00,20.425802495939607,9.19
2013-03-17 14:00:00,19.747588720687016,9.150000001341105
2013-03-17 14:05:00,19.579444130363356,9.110000000335276
2013-03-17 14:10:00,19.200735649669838,9.079999998994172
2013-03-17 14:15:00,18.633967555283036,9.02
2013-03-17 14:20:00,18.808378711611553,9.03
2013-03-17 14:25:00,18.412377734873065,9.010000000670551
2013-03-17 14:30:00,17.547838835686136,8.930000002346931
2013-03-17 14:35:00,17.518089149047857,8.919999997988345
2013-03-17 14:40:00,16.55118972417733,8.85
2013-03-17 14:45:00,15.89828504971446,8.780000002346933
2013-03-17 14:50:00,15.001444021446776,8.610000000670553
2013-03-17 14:55:00,16.05371194624428,8.459999998994173
2013-03-17 15:00:00,15.436246678723997,8.28
2013-03-17 15:05:00,15.36728129129369,8.22
2013-03-17 15:10:00,15.058344000290681,8.339999995976687
2013-03-17 15:15:00,14.629979977592875,8.140000006705522
2013-03-17 15:20:00,14.04601544288625,8.14000000167638
2013-03-17 15:25:00,13.817019428226205,8.19
2013-03-17 15:30:00,13.642852513299607,8.180000000335276
2013-03-17 15:35:00,13.433183799592197,8.149999999664724
2013-03-17 15:40:00,13.208526778287785,8.110000000000001
2013-03-17 15:45:00,13.070446191734526,8.07
2013-03-17 15:50:00,13.13846741518562,8.07
2013-03-17 15:55:00,13.579327790836885,8.11999999832362
2013-03-17 16:00:00,13.560148792566308,8.179999999329448
2013-03-17 16:05:00,13.72205207830399,8.219999999664724
2013-03-17 16:10:00,14.110366773996013,8.25
2013-03-17 16:15:00,14.018967821569596,8.319999997653067
2013-03-17 16:20:00,14.45940901934428,8.35
2013-03-17 16:25:00,14.931040372443892,8.380000001341104
2013-03-17 16:30:00,14.212802264554819,8.45
2013-03-17 16:35:00,13.825669569265147,8.58
2013-03-17 16:40:00,14.109934884704408,8.589999999664723
2013-03-17 16:45:00,12.949703723330787,8.749999995976685
2013-03-17 16:50:00,12.930029205879094,8.790000002011654
2013-03-17 16:55:00,12.52584005999163,8.89
2013-03-17 17:00:00,11.901940150692518,9.029999995306135
2013-03-17 17:05:00,12.325260772022023,9.029999996647238
2013-03-17 17:10:00,13.747599558073558,8.930000003352761
2013-03-17 17:15:00,14.032885419223236,8.93
2013-03-17 17:20:00,12.819718537083055,9.08
2013-03-17 17:25:00,14.060675509508599,8.990000003017485
2013-03-17 17:30:00,14.302236614893516,8.960000002011657
2013-03-17 17:35:00,14.356184280350545,8.990000000335277
2013-03-17 17:40:00,14.42021200955987,9.03
2013-03-17 17:45:00,14.2577342931927,9.07999999832362
2013-03-17 17:50:00,14.038602894783878,9.120000001005828
2013-03-17 17:55:00,13.768472522798863,9.189999998658894
2013-03-17 18:00:00,13.39242933587114,9.22
2013-03-17 18:05:00,13.321697521268153,9.26
2013-03-17 18:10:00,12.472952385028629,9.329999997653067
2013-03-17 18:15:00,11.641101578897459,9.399999998323619
2013-03-17 18:20:00,11.452017353422086,9.420000000335277
2013-03-17 18:25:00,11.330138357114942,9.45
2013-03-17 18:30:00,11.209333450444666,9.519999997653066
2013-03-17 18:35:00,11.407282485056793,9.47000000167638
2013-03-17 18:40:00,12.358542178347344,9.47000000167638
2013-03-17 18:45:00,13.15281606016041,9.52
2013-03-17 18:50:00,13.630056399296429,9.5
2013-03-17 18:55:00,13.856992284654218,9.519999999329448
2013-03-17 19:00:00,13.451537893610087,9.500000001341103
2013-03-17 19:05:00,13.453717797704149,9.520000001676381
2013-03-17 19:10:00,13.236976008113945,9.59
2013-03-17 19:15:00,13.564492340138404,9.699999996311963
2013-03-17 19:20:00,14.004467157855421,9.649999999664724
2013-03-17 19:25:00,14.290253930403509,9.59000000435859
2013-03-17 19:30:00,14.365857374727362,9.66
2013-03-17 19:35:00,14.420468356468438,9.65
2013-03-17 19:40:00,14.412309400151182,9.669999999329448
2013-03-17 19:45:00,14.121254650155455,9.799999996647239
2013-03-17 19:50:00,14.118985899932762,9.829999994635582
2013-03-17 19:55:00,14.051815048415103,9.7
2013-03-17 20:00:00,14.290831153218546,9.759999997988343
2013-03-17 20:05:00,14.382869707515006,9.79999999731779
2013-03-17 20:10:00,14.452011644645127,9.759999998994173
2013-03-17 20:15:00,13.90283801718335,9.69
2013-03-17 20:20:00,14.315511364842006,9.63
2013-03-17 20:25:00,14.21980299341284,9.689999997988343
2013-03-17 20:30:00,14.266681923742983,9.759999999664723
2013-03-17 20:35:00,14.36931570931511,9.81999999731779
2013-03-17 20:40:00,14.328030976734794,9.8
2013-03-17 20:45:00,13.865816309255264,9.8
2013-03-17 20:50:00,13.38532053105645,9.749999997653065
2013-03-17 20:55:00,12.983347674525833,9.63000000167638
2013-03-17 21:00:00,12.863494829196803,9.56
2013-03-17 21:05:00,12.845120077971494,9.52
2013-03-17 21:10:00,12.621192378029583,9.450000002346933
2013-03-17 21:15:00,12.648501656501436,9.559999997653067
2013-03-17 21:20:00,12.598409361459243,9.599999998658893
2013-03-17 21:25:00,12.495849603601435,9.6
2013-03-17 21:30:00,12.773998571405118,9.659999997988344
2013-03-17 21:35:00,13.789363731116525,9.730000000670552
2013-03-17 21:40:00,15.930734713344117,9.819999999329447
2013-03-17 21:45:00,18.032083808347306,9.89
2013-03-17 21:50:00,19.69623284518285,9.94
2013-03-17 21:55:00,21.26917870788024,9.969999998994172
2013-03-17 22:00:00,22.298108222904393,9.999999999664723
2013-03-17 22:05:00,23.349472367182155,10.019999999329448
2013-03-17 22:10:00,23.138520350990603,10.02
2013-03-17 22:15:00,23.341499815391046,10.039999999329448
2013-03-17 22:20:00,23.54164965666231,10.059999999664724
2013-03-17 22:25:00,23.224616884840167,10.070000001341104
2013-03-17 22:30:00,23.299405758695052,10.12
2013-03-17 22:35:00,23.858871327001335,10.14
2013-03-17 22:40:00,24.200504325302624,10.169999998994172
2013-03-17 22:45:00,23.94996539942356,10.189999998658894
2013-03-17 22:50:00,24.007700468468638,10.17000000167638
2013-03-17 22:55:00,23.509088235608097,10.2
2013-03-17 23:00:00,23.747781733175017,10.190000000335276
2013-03-17 23:05:00,23.46360264473361,10.189999999329446
2013-03-17 23:10:00,23.688395459405587,10.170000000335275
2013-03-17 23:15:00,23.784397897287818,10.16
2013-03-17 23:20:00,23.67568464264423,10.17
2013-03-17 23:25:00,23.685952816047813,10.199999998994171
2013-03-17 23:30:00,23.51749866373175,10.200000000335276
2013-03-17 23:35:00,23.639090628347027,10.210000000335276
2013-03-17 23:40:00,23.65359489019887,10.23
2013-03-17 23:45:00,23.88500753437902,10.23
2013-03-17 23:50:00,23.46931058883134,10.239999999329447
2013-03-17 23:55:00,23.635453934012343,10.230000000335277
2013-03-18 00:00:00,23.771753468502204,10.23
2013-03-18 00:05:00,23.72881585715591,10.24
2013-03-18 00:10:00,23.99968059228958,10.24
2013-03-18 00:15:00,23.442651136402063,10.259999998658897
2013-03-18 00:20:00,23.468120038856995,10.240000000670552
2013-03-18 00:25:00,23.261158662555545,10.24
2013-03-18 00:30:00,23.4263216472146,10.24
2013-03-18 00:35:00,23.341290740350985,10.24
2013-03-18 00:40:00,23.252981195724306,10.24
2013-03-18 00:45:00,23.12075879227691,10.24
2013-03-18 00:50:00,23.619763857498135,10.23
2013-03-18 00:55:00,23.562639282767375,10.23
2013-03-18 01:00:00,23.733053647017186,10.210000000670552
2013-03-18 01:05:00,23.445637527977702,10.209999999664724
2013-03-18 01:10:00,23.62021612170934,10.2
2013-03-18 01:15:00,23.804113973153395,10.2
2013-03-18 01:20:00,23.464375639903942,10.209999999664724
2013-03-18 01:25:00,23.1580280751103,10.21
2013-03-18 01:30:00,22.840871085212623,10.21
2013-03-18 01:35:00,23.31474515766861,10.23
2013-03-18 01:40:00,23.27916595435639,10.259999998994171
2013-03-18 01:45:00,23.200328147532797,10.299999999664724
2013-03-18 01:50:00,22.97745431333138,10.329999999329448
2013-03-18 01:55:00,22.967186071884964,10.34
2013-03-18 02:00:00,22.965412157874095,10.330000000335277
2013-03-18 02:05:00,23.031587687540867,10.33
2013-03-18 02:10:00,22.89779631439576,10.330000001005828
2013-03-18 02:15:00,22.849280922272847,10.36
2013-03-18 02:20:00,22.768311972557726,10.37
2013-03-18 02:25:00,22.593925279319205,10.399999998994172
2013-03-18 02:30:00,22.657395610689594,10.359999998994171
2013-03-18 02:35:00,22.430286566574942,10.290000003688037
2013-03-18 02:40:00,22.39621496890805,10.33
2013-03-18 02:45:00,22.409017651368742,10.339999999664723
2013-03-18 02:50:00,22.141928549203048,10.399999999329447
2013-03-18 02:55:00,22.293073273359337,10.439999999329446
2013-03-18 03:00:00,21.9257385628578,10.46
2013-03-18 03:05:00,21.34838733907754,10.46
2013-03-18 03:10:00,21.692793616044245,10.499999998658895
2013-03-18 03:15:00,21.446883114106857,10.53
2013-03-18 03:20:00,21.856881407443502,10.559999998994172
2013-03-18 03:25:00,21.642914164612243,10.56
2013-03-18 03:30:00,21.639428874275623,10.56
2013-03-18 03:35:00,21.651332694620272,10.57
2013-03-18 03:40:00,21.337422433018077,10.580000000335275
2013-03-18 03:45:00,20.946063671887238,10.6
2013-03-18 03:50:00,19.80812487256502,10.63
2013-03-18 03:55:00,19.75378134573047,10.669999998658895
2013-03-18 04:00:00,19.22893697147019,10.680000000670551
2013-03-18 04:05:00,18.89322725729043,10.710000000670552
2013-03-18 04:10:00,18.546802630691683,10.76
2013-03-18 04:15:00,16.77908486904641,10.76
2013-03-18 04:20:00,16.228411328026272,10.760000000335276
2013-03-18 04:25:00,17.52953149534553,10.77
2013-03-18 04:30:00,17.659130182546225,10.78
2013-03-18 04:35:00,16.504670464019927,10.78
2013-03-18 04:40:00,16.59245551376999,10.78
2013-03-18 04:45:00,16.453749030604587,10.779999999329446
2013-03-18 04:50:00,15.431984974183942,10.760000000670551
2013-03-18 04:55:00,15.616037084769385,10.76
2013-03-18 05:00:00,15.892057204599055,10.76
2013-03-18 05:05:00,15.684151674956956,10.759999999329448
2013-03-18 05:10:00,15.712580333051974,10.740000000670552
2013-03-18 05:15:00,15.377965984140465,10.74
2013-03-18 05:20:00,15.327177590856758,10.73
2013-03-18 05:25:00,15.02643564946373,10.710000000670552
2013-03-18 05:30:00,14.987335694517451,10.71
2013-03-18 05:35:00,15.04709440746633,10.71
2013-03-18 05:40:00,14.827534251494663,10.71
2013-03-18 05:45:00,15.185386355419599,10.729999999329449
2013-03-18 05:50:00,15.76884352867632,10.679999999999998
2013-03-18 05:55:00,16.122044772779144,10.629999999999999
2013-03-18 06:00:00,16.56193997895859,10.58
2013-03-18 06:05:00,16.537458896649316,10.6
2013-03-18 06:10:00,17.052968275196196,10.570000001005829
2013-03-18 06:15:00,16.993530599897607,10.579999999664723
2013-03-18 06:20:00,16.845150361183354,10.579999999329448
2013-03-18 06:25:00,17.292934858974647,10.56
2013-03-18 06:30:00,17.4748258458491,10.56
2013-03-18 06:35:00,17.43327370062951,10.569999999329449
2013-03-18 06:40:00,16.71426167497702,10.559999999664724
2013-03-18 06:45:00,17.392469411286037,10.54
2013-03-18 06:50:00,17.150279915815062,10.54
2013-03-18 06:55:00,18.154530356410735,10.510000001005828
2013-03-18 07:00:00,18.835015411836068,10.489999999999998
2013-03-18 07:05:00,19.071881785627685,10.470000001341104
2013-03-18 07:10:00,19.043442924397823,10.49
2013-03-18 07:15:00,18.601473814372216,10.499999999664723
2013-03-18 07:20:00,18.51630092156428,10.5
2013-03-18 07:25:00,18.154061421788608,10.5
2013-03-18 07:30:00,18.449030610474356,10.5
2013-03-18 07:35:00,18.558325110403583,10.5
2013-03-18 07:40:00,18.647466179554502,10.5
2013-03-18 07:45:00,18.501913045082155,10.5
2013-03-18 07:50:00,18.387896477847985,10.5
2013-03-18 07:55:00,18.512135057313294,10.5
2013-03-18 08:00:00,18.118024069539747,10.5
2013-03-18 08:05:00,17.60815625776356,10.509999999329448
2013-03-18 08:10:00,18.090630809316114,10.500000000335277
2013-03-18 08:15:00,18.188769840454466,10.5
2013-03-18 08:20:00,18.09776530639382,10.5
2013-03-18 08:25:00,17.97874636234342,10.470000001005829
2013-03-18 08:30:00,17.840075772111863,10.439999998658894
2013-03-18 08:35:00,17.434669724353803,10.369999997653066
2013-03-18 08:40:00,17.36033914176851,10.23
2013-03-18 08:45:00,17.427332576900124,10.140000003017485
2013-03-18 08:50:00,17.964119863713574,9.890000001676382
2013-03-18 08:55:00,18.922009334672804,9.690000003352761
2013-03-18 09:00:00,20.10904433539329,9.59
2013-03-18 09:05:00,20.632168041413557,9.53
2013-03-18 09:10:00,21.372474121638902,9.460000002346934
2013-03-18 09:15:00,21.896607033424846,9.420000000335277
2013-03-18 09:20:00,22.098339137792166,9.39
2013-03-18 09:25:00,22.5863102937217,9.36
2013-03-18 09:30:00,22.858893819402383,9.300000002011657
2013-03-18 09:35:00,22.914193022845932,9.280000000670551
2013-03-18 09:40:00,22.81967145373447,9.279999999329446
2013-03-18 09:45:00,23.01262411807141,9.26
2013-03-18 09:50:00,23.136302565130975,9.26
2013-03-18 09:55:00,23.293902939483896,9.250000000335277
2013-03-18 10:00:00,23.15955102076055,9.230000000670552
2013-03-18 10:05:00,23.632525353512147,9.229999999664726
2013-03-18 10:10:00,23.27735164293378,9.22
2013-03-18 10:15:00,23.7050182380485,9.229999999664724
2013-03-18 10:20:00,23.52798571725164,9.219999999664724
2013-03-18 10:25:00,23.49224289336218,9.200000000335276
2013-03-18 10:30:00,23.832011854002893,9.19
2013-03-18 10:35:00,23.84678964927232,9.19
2013-03-18 10:40:00,23.9295069504897,9.180000000335276
2013-03-18 10:45:00,23.88603613139182,9.18
2013-03-18 10:50:00,24.03916737650323,9.179999999329448
2013-03-18 10:55:00,23.980163518145865,9.16
2013-03-18 11:00:00,23.969933481019183,9.150000000335277
2013-03-18 11:05:00,23.83765841427541,9.149999999329449
2013-03-18 11:10:00,23.808956298223645,9.130000000670552
2013-03-18 11:15:00,23.91206509184554,9.13
2013-03-18 11:20:00,23.956999987038532,9.12
2013-03-18 11:25:00,23.953134986566997,9.110000000335276
2013-03-18 11:30:00,23.88926038719016,9.119999999329446
2013-03-18 11:35:00,23.921313739979155,9.110000000335276
2013-03-18 11:40:00,23.88327239166203,9.11
2013-03-18 11:45:00,23.972134808739746,9.11
2013-03-18 11:50:00,23.824497063619475,9.11
2013-03-18 11:55:00,23.600407134061314,9.11
2013-03-18 12:00:00,23.818250335107944,9.11
2013-03-18 12:05:00,23.912987315735926,9.11
2013-03-18 12:10:00,23.623054930514584,9.11
2013-03-18 12:15:00,23.810687165738415,9.109999999329448
2013-03-18 12:20:00,23.851296188422275,9.090000000670551
2013-03-18 12:25:00,23.973878034384192,9.09
2013-03-18 12:30:00,23.26081889873194,9.09
2013-03-18 12:35:00,23.04488560515197,9.080000000335277
2013-03-18 12:40:00,22.710588151655383,9.08
2013-03-18 12:45:00,23.633424597248993,9.08
2013-03-18 12:50:00,23.227595579275423,9.08
2013-03-18 12:55:00,22.943948549585357,9.08
2013-03-18 13:00:00,23.14019480386461,9.089999999664723
2013-03-18 13:05:00,23.112648445093175,9.090000000670551
2013-03-18 13:10:00,22.982796234447328,9.11
2013-03-18 13:15:00,22.707899474507705,9.119999999664723
2013-03-18 13:20:00,22.604876616486784,9.11000000100583
2013-03-18 13:25:00,22.641160194355056,9.12999999932945
2013-03-18 13:30:00,22.1572920191489,9.13
2013-03-18 13:35:00,22.391652888079516,9.15
2013-03-18 13:40:00,21.826782939113787,9.15
2013-03-18 13:45:00,22.056599990163686,9.15
2013-03-18 13:50:00,22.137630964636713,9.149999999329449
2013-03-18 13:55:00,21.70708806102877,9.13
2013-03-18 14:00:00,21.356599533716963,9.229999996647239
2013-03-18 14:05:00,21.275640791379907,9.299999999329447
2013-03-18 14:10:00,20.960182852910307,9.349999997653066
2013-03-18 14:15:00,20.946839393576084,9.33
2013-03-18 14:20:00,20.603239587286115,9.4
2013-03-18 14:25:00,20.085895380862365,9.459999997988344
2013-03-18 14:30:00,20.028959101744096,9.45999999664724
2013-03-18 14:35:00,19.65584269516615,9.360000006705523
2013-03-18 14:40:00,19.36601970444926,9.46
2013-03-18 14:45:00,18.79135292368749,9.489999998994172
2013-03-18 14:50:00,18.56529184902237,9.45000000268221
2013-03-18 14:55:00,18.71079079096837,9.489999996311962
2013-03-18 15:00:00,18.43437397460817,9.42
2013-03-18 15:05:00,17.765522965568366,9.36
2013-03-18 15:10:00,18.07349953079216,9.290000002346932
2013-03-18 15:15:00,17.066179260284944,9.130000006370247
2013-03-18 15:20:00,16.826523588829424,9.15999999731779
2013-03-18 15:25:00,15.80195387177596,9.11
2013-03-18 15:30:00,15.704267694769003,9.010000003352761
2013-03-18 15:35:00,15.236501920547338,8.820000004358588
2013-03-18 15:40:00,15.218703019598232,8.75999999731779
2013-03-18 15:45:00,15.018486090550832,8.62
2013-03-18 15:50:00,13.722690203303126,8.31
2013-03-18 15:55:00,12.952911643960547,8.150000005364419
2013-03-18 16:00:00,12.456969701545033,8.050000002011659
2013-03-18 16:05:00,12.029216685555301,8.010000002682208
2013-03-18 16:10:00,12.088847170023147,8.05
2013-03-18 16:15:00,12.029369645578289,8.089999998658895
2013-03-18 16:20:00,12.006959770369955,8.110000001676381
2013-03-18 16:25:00,12.068314759747334,8.180000000670551
2013-03-18 16:30:00,12.120559533368455,8.27
2013-03-18 16:35:00,12.076600961277398,8.37
2013-03-18 16:40:00,12.143160511069576,8.350000000670551
2013-03-18 16:45:00,12.141796377371206,8.539999990612266
2013-03-18 16:50:00,11.905481029873453,8.450000009387729
2013-03-18 16:55:00,12.273355765515143,8.64
2013-03-18 17:00:00,11.886175052556286,8.550000003017486
2013-03-18 17:05:00,12.884684054242005,8.81999999396503
2013-03-18 17:10:00,13.464966425223828,8.9099999929592
2013-03-18 17:15:00,11.952174661419601,8.79
2013-03-18 17:20:00,13.763333324762762,8.98
2013-03-18 17:25:00,12.20110609558005,8.72000000871718
2013-03-18 17:30:00,11.378261680569281,9.109999992623925
2013-03-18 17:35:00,12.419413807433642,9.279999996647238
2013-03-18 17:40:00,12.35137703414582,9.35
