DN,ModelTemp,TempDiff,OriginalTemp
2013-01-23 05:15:00,7.050557230200312,-0.32055723020031124,6.73
2013-01-23 05:20:00,7.091420387490633,-0.3214203874906332,6.77
2013-01-23 05:25:00,7.215030770966707,-0.3150307709667066,6.9
2013-01-23 05:30:00,7.315299366398756,-0.30529936639875643,7.01
2013-01-23 05:35:00,7.322931574254982,-0.32293157425498187,7.0
2013-01-23 05:40:00,7.345262765377167,-0.3052627653771669,7.04
2013-01-23 05:45:00,7.364435451563228,-0.33443545156322774,7.03
2013-01-23 05:49:59,7.504770806824809,-0.2847708068248096,7.22
2013-01-23 05:55:00,7.543100859180617,-0.27310085918061766,7.27
2013-01-23 06:00:00,7.575398911305252,-0.27539891130525174,7.3
2013-01-23 06:05:00,7.613601201688836,-0.24360120168883626,7.37
2013-01-23 06:10:00,7.965427858123405,-0.10542785812340494,7.86
2013-01-23 06:15:00,7.762669521746856,-0.1326695217468563,7.63
2013-01-23 06:20:00,8.266926982071757,-0.0969269820717571,8.17
2013-01-23 06:25:00,8.36769518419224,-0.0876951841922402,8.28
2013-01-23 06:30:00,8.473273232488545,-0.03327323248854519,8.44
2013-01-23 06:34:59,8.605461726659806,-0.06546172665980698,8.54
2013-01-23 06:40:00,8.613655534203515,-0.02365553420351496,8.59
2013-01-23 06:45:00,8.66951152650609,0.010488473493909467,8.68
2013-01-23 06:50:00,8.659491055482874,0.0005089445171257978,8.66
2013-01-23 06:55:00,8.65666327258935,-0.0066632725893498446,8.65
2013-01-23 07:00:00,7.733265082049417,-0.14326508204941746,7.59
2013-01-23 07:05:00,7.761227891499136,-0.2012278914991361,7.56
2013-01-23 07:10:00,7.401982105470411,-0.21198210547041096,7.19
2013-01-23 07:15:00,7.164450746517073,-0.2844507465170727,6.88
2013-01-23 07:19:59,7.096074933098669,-0.25607493309866936,6.84
2013-01-23 07:25:00,7.222862517619413,-0.22286251761941323,7.0
2013-01-23 07:30:00,7.168567098829697,-0.24856709882969685,6.92
2013-01-23 07:35:00,7.223190677280148,-0.30319067728014826,6.92
2013-01-23 07:40:00,7.236617476120362,-0.30661747612036194,6.93
2013-01-23 07:45:00,7.149669738941472,-0.2896697389414715,6.86
2013-01-23 07:50:00,7.242021249874947,-0.31202124987494706,6.93
2013-01-23 07:55:00,7.024967221926377,-0.4049672219263769,6.62
2013-01-23 08:00:00,6.856872563532649,-0.42687256353264935,6.43
2013-01-23 08:04:59,6.757273297189432,-0.4672732971894318,6.29
2013-01-23 08:10:00,6.772035225508417,-0.47203522550841726,6.3
2013-01-23 08:15:00,6.752004220896842,-0.4520042208968418,6.3
2013-01-23 08:20:00,6.6885412135751485,-0.4385412135751485,6.25
2013-01-23 08:25:00,6.706526239606098,-0.45652623960609784,6.25
2013-01-23 08:30:00,6.590485505739839,-0.49048550573983896,6.1
2013-01-23 08:35:00,6.5708386250326,-0.47083862503260043,6.1
2013-01-23 08:40:00,6.592907893556739,-0.5029078935567393,6.09
2013-01-23 08:45:00,6.540715462300896,-0.48071546230089623,6.06
2013-01-23 08:49:59,6.529007300115206,-0.46900730011520597,6.06
2013-01-23 08:55:00,6.5708386250326,-0.47083862503260043,6.1
2013-01-23 09:00:00,6.544991427025663,-0.474991427025663,6.07
2013-01-23 09:05:00,6.4585606122784815,-0.5485606122784814,5.91
2013-01-23 09:10:00,6.485684482123802,-0.5256844821238023,5.96
2013-01-23 09:15:00,6.499693437075883,-0.5396934370758828,5.96
2013-01-23 09:20:00,6.479117507952976,-0.5391175079529757,5.94
2013-01-23 09:25:00,6.448923350163333,-0.5489233501633324,5.9
2013-01-23 09:30:00,6.432682273874555,-0.6226822738745552,5.81
2013-01-23 09:34:59,6.4523413530133755,-0.5723413530133756,5.88
2013-01-23 09:40:00,6.374478386002084,-0.644478386002084,5.73
2013-01-23 09:45:00,6.320182686570675,-0.7201826865706753,5.6
2013-01-23 09:50:00,6.315549058442021,-0.7355490584420208,5.58
2013-01-23 09:55:00,6.241821133210177,-0.781821133210177,5.46
2013-01-23 10:00:00,6.20990741061849,-0.7999074106184896,5.41
2013-01-23 10:05:00,6.260875602820751,-0.7708756028207508,5.49
2013-01-23 10:10:00,6.218431445217338,-0.7984314452173384,5.42
2013-01-23 10:15:00,6.215328108715458,-0.8253281087154587,5.39
2013-01-23 10:19:59,6.214377683098214,-0.8243776830982146,5.39
2013-01-23 10:25:00,6.179802842943794,-0.8398028429437945,5.34
2013-01-23 10:30:00,6.147258791984763,-0.8772587919847634,5.27
2013-01-23 10:35:00,6.14513011407645,-0.8851301140764498,5.26
2013-01-23 10:40:00,6.113332077714317,-0.9133320777143172,5.2
2013-01-23 10:45:00,6.12007639435852,-0.9300763943585197,5.19
2013-01-23 10:50:00,6.106856396061042,-0.9368563960610423,5.17
2013-01-23 10:55:00,6.097107842245037,-0.9471078422450363,5.15
2013-01-23 11:00:00,6.131696556888052,-0.9316965568880518,5.2
2013-01-23 11:04:59,6.099361185432087,-0.9693611854320867,5.13
2013-01-23 11:10:00,6.086738180720806,-0.9667381807208058,5.12
2013-01-23 11:15:00,6.0731285331958755,-0.9831285331958757,5.09
2013-01-23 11:20:00,6.008937018583314,-1.0389370185833142,4.97
2013-01-23 11:25:00,6.0330319128503715,-1.0230319128503718,5.01
2013-01-23 11:30:00,6.037937499881346,-1.0279374998813466,5.01
2013-01-23 11:35:00,6.043322956322837,-1.033322956322837,5.01
2013-01-23 11:40:00,6.027089292333834,-1.0270892923338337,5.0
2013-01-23 11:45:00,6.016756889301159,-1.0467568893011592,4.97
2013-01-23 11:49:59,6.028148196451158,-1.0281481964511583,5.0
2013-01-23 11:55:00,6.036177759266281,-1.0161777592662817,5.02
2013-01-23 12:00:00,6.029628427687824,-1.0196284276878238,5.01
2013-01-23 12:05:00,6.027017910861467,-1.027017910861467,5.0
2013-01-23 12:10:00,5.993773127764705,-1.063773127764705,4.93
2013-01-23 12:15:00,5.976362832734358,-1.0763628327343575,4.9
2013-01-23 12:20:00,5.9353861942203245,-1.1153861942203243,4.82
2013-01-23 12:25:00,5.929534776063782,-1.1095347760637821,4.82
2013-01-23 12:30:00,5.930277709365831,-1.110277709365831,4.82
2013-01-23 12:34:59,5.929077456846718,-1.1190774568467186,4.81
2013-01-23 12:40:00,5.924420350401196,-1.114420350401196,4.81
2013-01-23 12:45:00,5.93959552315912,-1.1095955231591201,4.83
2013-01-23 12:50:00,5.955417249660247,-1.0954172496602466,4.86
2013-01-23 12:55:00,5.949574875213202,-1.099574875213202,4.85
2013-01-23 13:00:00,5.948148934012504,-1.0881489340125041,4.86
2013-01-23 13:05:00,5.986096320648661,-1.086096320648661,4.9
2013-01-23 13:10:00,5.931765158963395,-1.1517651589633946,4.78
2013-01-23 13:15:00,5.985870912169979,-1.0858709121699786,4.9
2013-01-23 13:19:59,6.037308773153836,-1.0173087731538368,5.02
2013-01-23 13:25:00,6.1312171957493895,-0.9312171957493893,5.2
2013-01-23 13:30:00,6.149220292504998,-0.9192202925049973,5.23
2013-01-23 13:35:00,6.218048492719009,-0.8680484927190095,5.35
2013-01-23 13:40:00,6.200169267363769,-0.8601692673637693,5.34
2013-01-23 13:45:00,6.20784930406192,-0.8578493040619204,5.35
2013-01-23 13:50:00,6.177022112168776,-0.8770221121687758,5.3
2013-01-23 13:55:00,6.152250530188422,-0.9122505301884214,5.24
2013-01-23 14:00:00,6.24370068500909,-0.8337006850090898,5.41
2013-01-23 14:04:59,6.218048492719009,-0.8680484927190095,5.35
2013-01-23 14:10:00,6.170333853458538,-0.8703338534585381,5.3
2013-01-23 14:15:00,6.170402741694168,-0.900402741694168,5.27
2013-01-23 14:20:00,6.176351249292299,-0.9063512492922996,5.27
2013-01-23 14:25:00,6.146461737250577,-0.9464617372505773,5.2
2013-01-23 14:30:00,6.407939575569139,-0.7679395755691392,5.64
2013-01-23 14:35:00,6.3780792479214705,-0.7680792479214702,5.61
2013-01-23 14:40:00,6.529513173896816,-0.7195131738968161,5.81
2013-01-23 14:45:00,6.617796363233772,-0.6777963632337718,5.94
2013-01-23 14:49:59,6.810630496351032,-0.6506304963510319,6.16
2013-01-23 14:55:00,6.874856949939455,-0.5848569499394554,6.29
2013-01-23 15:00:00,7.119083582234388,-0.5790835822343876,6.54
2013-01-23 15:05:00,7.119058116955658,-0.5690581169556586,6.55
2013-01-23 15:10:00,7.270714686870342,-0.5407146868703414,6.73
2013-01-23 15:15:00,7.36707472520485,-0.55707472520485,6.81
2013-01-23 15:20:00,7.81689299417758,-0.4668929941775808,7.35
2013-01-23 15:25:00,7.678513803524757,-0.4585138035247569,7.22
2013-01-23 15:30:00,7.73315026305974,-0.50315026305974,7.23
2013-01-23 15:34:59,7.808400590615905,-0.47840059061590523,7.33
2013-01-23 15:40:00,7.782114016781323,-0.48211401678132315,7.3
2013-01-23 15:45:00,7.9460835904551725,-0.44608359045517254,7.5
2013-01-23 15:50:00,7.9617596442614875,-0.4317596442614873,7.53
2013-01-23 15:55:00,7.914885017046121,-0.4148850170461209,7.5
2013-01-23 16:00:00,7.824857239337121,-0.4548572393371213,7.37
2013-01-23 16:05:00,7.8761844180875045,-0.4361844180875041,7.44
2013-01-23 16:10:00,8.034124682992031,-0.4641246829920309,7.57
2013-01-23 16:15:00,7.845992230932114,-0.42599223093211425,7.42
2013-01-23 16:19:59,7.826949829491353,-0.45694982949135277,7.37
2013-01-23 16:25:00,8.196729291330174,-0.3667292913301736,7.83
2013-01-23 16:30:00,8.288310281239898,-0.37831028123989796,7.91
2013-01-23 16:35:00,8.01551987170376,-0.44551987170375895,7.57
2013-01-23 16:40:00,7.399084826554855,-0.6290848265548554,6.77
2013-01-23 16:45:00,7.390708346386898,-0.6407083463868979,6.75
2013-01-23 16:50:00,7.525110477152986,-0.5951104771529865,6.93
2013-01-23 16:55:00,7.566426347338043,-0.5964263473380429,6.97
2013-01-23 17:00:00,7.556249075062003,-0.5862490750620033,6.97
2013-01-23 17:04:59,7.331860225857421,-0.6318602258574204,6.7
2013-01-23 17:10:00,7.442645648756534,-0.6026456487565337,6.84
2013-01-23 17:15:00,7.389345435425179,-0.6093454354251788,6.78
2013-01-23 17:20:00,7.392475561947024,-0.5924755619470243,6.8
2013-01-23 17:25:00,7.374017234962265,-0.624017234962265,6.75
2013-01-23 17:30:00,7.391688234781253,-0.6416882347812534,6.75
2013-01-23 17:35:00,7.314270053500289,-0.654270053500289,6.66
2013-01-23 17:40:00,7.325205317049871,-0.625205317049871,6.7
2013-01-23 17:45:00,7.213523549538082,-0.6235235495380822,6.59
2013-01-23 17:49:59,7.180069369757231,-0.6300693697572308,6.55
2013-01-23 17:55:00,7.221471020140479,-0.671471020140479,6.55
2013-01-23 18:00:00,7.244504543014089,-0.6645045430140888,6.58
2013-01-23 18:05:00,7.054595003493331,-0.7045950034933313,6.35
2013-01-23 18:10:00,6.835875735424398,-0.7258757354243981,6.11
2013-01-23 18:15:00,6.777371673627771,-0.7273716736277711,6.05
2013-01-23 18:20:00,6.694819506426368,-0.7348195064263683,5.96
2013-01-23 18:25:00,6.6656935243490265,-0.7456935243490266,5.92
2013-01-23 18:30:00,6.692519194391113,-0.7125191943911124,5.98
2013-01-23 18:34:59,6.68884599882285,-0.7088459988228495,5.98
2013-01-23 18:40:00,6.578682393063951,-0.7186823930639505,5.86
2013-01-23 18:45:00,6.5417958237123095,-0.7417958237123097,5.8
2013-01-23 18:50:00,6.555155105172541,-0.7251551051725409,5.83
2013-01-23 18:55:00,6.523751253334595,-0.7337512533345949,5.79
2013-01-23 19:00:00,6.453636930286466,-0.8336369302864659,5.62
2013-01-23 19:05:00,6.366969346777782,-0.896969346777782,5.47
2013-01-23 19:10:00,6.328143510175751,-0.9381435101757516,5.39
2013-01-23 19:15:00,6.375928577347815,-0.8759285773478149,5.5
2013-01-23 19:19:59,6.292411909748155,-0.9724119097481543,5.32
2013-01-23 19:25:00,6.21468288768141,-1.04468288768141,5.17
2013-01-23 19:30:00,6.14936560186333,-1.0693656018633302,5.08
2013-01-23 19:35:00,6.175970585391224,-1.0259705853912235,5.15
2013-01-23 19:40:00,6.2159454297274355,-0.9959454297274357,5.22
2013-01-23 19:45:00,6.2613238255709325,-0.9613238255709327,5.3
2013-01-23 19:50:00,6.189508404481165,-1.0295084044811649,5.16
2013-01-23 19:55:00,6.198617227915679,-1.0386172279156787,5.16
2013-01-23 20:00:00,6.29591639978932,-0.9559163997893201,5.34
2013-01-23 20:04:59,6.330720944531137,-0.9207209445311371,5.41
2013-01-23 20:10:00,6.345446699984404,-0.9354466999844036,5.41
2013-01-23 20:15:00,6.337828872288543,-0.9178288722885428,5.42
2013-01-23 20:20:00,6.192592799216744,-1.0425927992167434,5.15
2013-01-23 20:25:00,6.240807313708188,-1.0408073137081875,5.2
2013-01-23 20:30:00,6.2481302158232115,-1.058130215823211,5.19
2013-01-23 20:35:00,6.374939217900697,-0.9049392179006972,5.47
2013-01-23 20:40:00,6.387530086571242,-0.8975300865712414,5.49
2013-01-23 20:45:00,6.399397359926903,-0.8693973599269027,5.53
2013-01-23 20:49:59,6.416686817835378,-0.8766868178353784,5.54
2013-01-23 20:55:00,6.4106457673389095,-0.8506457673389098,5.56
2013-01-23 21:00:00,6.433921667966264,-0.8539216679662642,5.58
2013-01-23 21:05:00,6.434616749365695,-0.8746167493656953,5.56
2013-01-23 21:10:00,6.3706365214516865,-0.9206365214516863,5.45
2013-01-23 21:15:00,6.45259978863019,-0.9225997886301895,5.53
2013-01-23 21:20:00,6.448229552087529,-0.8482295520875294,5.6
2013-01-23 21:25:00,6.462712963790581,-0.812712963790581,5.65
2013-01-23 21:30:00,6.452827734401291,-0.8828277344012907,5.57
2013-01-23 21:34:59,6.45799634267015,-0.7679963426701493,5.69
2013-01-23 21:40:00,6.465781319547608,-0.785781319547608,5.68
2013-01-23 21:45:00,6.445034748147735,-0.8250347481477345,5.62
2013-01-23 21:50:00,6.455938122496774,-0.7959381224967741,5.66
2013-01-23 21:55:00,6.479655403318251,-0.729655403318251,5.75
2013-01-23 22:00:00,6.489370392175156,-0.7193703921751569,5.77
2013-01-23 22:05:00,6.507395718833404,-0.6773957188334041,5.83
2013-01-23 22:10:00,6.514338220540788,-0.7043382205407882,5.81
2013-01-23 22:15:00,6.524925385801023,-0.6949253858010227,5.83
2013-01-23 22:19:59,6.498095278279618,-0.6880952782796186,5.81
2013-01-23 22:25:00,6.515811596181356,-0.6758115961813562,5.84
2013-01-23 22:30:00,6.501726184923249,-0.6217261849232489,5.88
2013-01-23 22:35:00,6.496692031698355,-0.5866920316983553,5.91
2013-01-23 22:40:00,6.566050776252207,-0.5760507762522069,5.99
2013-01-23 22:45:00,6.526247917133766,-0.566247917133766,5.96
2013-01-23 22:50:00,6.578651988661161,-0.568651988661161,6.01
2013-01-23 22:55:00,6.537744991845188,-0.5277449918451884,6.01
2013-01-23 23:00:00,6.5804699757995255,-0.5304699757995257,6.05
2013-01-23 23:04:59,6.570803299288167,-0.48080329928816745,6.09
2013-01-23 23:10:00,6.644076012522483,-0.544076012522483,6.1
2013-01-23 23:15:00,6.646570366203808,-0.5165703662038084,6.13
2013-01-23 23:20:00,6.685439794394999,-0.615439794394999,6.07
2013-01-23 23:25:00,6.589174301088308,-0.4791743010883076,6.11
2013-01-23 23:30:00,6.559318826479313,-0.5393188264793132,6.02
2013-01-23 23:35:00,6.4743009429774006,-0.6143009429774002,5.86
2013-01-23 23:40:00,6.417957858035451,-0.627957858035451,5.79
2013-01-23 23:45:00,6.354539853745173,-0.694539853745173,5.66
2013-01-23 23:49:59,6.330162656098131,-0.6701626560981309,5.66
2013-01-23 23:55:00,6.313911641719768,-0.6739116417197684,5.64
2013-01-24 00:00:00,6.520116150664214,-0.9101161506642139,5.61
2013-01-24 00:05:00,6.494308723711073,-0.9543087237110726,5.54
2013-01-24 00:10:00,6.476723831511146,-0.976723831511146,5.5
2013-01-24 00:15:00,6.457350774781215,-0.9873507747812154,5.47
2013-01-24 00:20:00,6.451206794798394,-0.9812067947983945,5.47
2013-01-24 00:25:00,6.440772263630777,-0.9807722636307767,5.46
2013-01-24 00:30:00,6.438752719136918,-0.9787527191369181,5.46
2013-01-24 00:34:59,6.436935994008459,-0.9369359940084587,5.5
2013-01-24 00:40:00,6.430756686553851,-0.9307566865538508,5.5
2013-01-24 00:45:00,6.432210677114945,-0.8522106771149449,5.58
2013-01-24 00:50:00,6.432260291842697,-0.8622602918426967,5.57
2013-01-24 00:55:00,6.431248080343451,-0.811248080343451,5.62
2013-01-24 01:00:00,6.43261154172236,-0.7926115417223603,5.64
2013-01-24 01:05:00,6.415585067288518,-0.9655850672885178,5.45
2013-01-24 01:10:00,6.42247101887607,-0.8224710188760707,5.6
2013-01-24 01:15:00,6.416139631669653,-0.8561396316696532,5.56
2013-01-24 01:19:59,6.412058252815017,-0.8520582528150173,5.56
2013-01-24 01:25:00,6.409205631814455,-0.949205631814455,5.46
2013-01-24 01:30:00,6.389561604449784,-0.8995616044497838,5.49
2013-01-24 01:35:00,6.332434148417029,-1.0924341484170288,5.24
2013-01-24 01:40:00,6.28033556592649,-1.2303355659264898,5.05
2013-01-24 01:45:00,6.260725462624001,-1.2407254626240016,5.02
2013-01-24 01:50:00,6.250834303156802,-1.1608343031568022,5.09
2013-01-24 01:55:00,6.266344410221028,-0.9663444102210281,5.3
2013-01-24 02:00:00,6.230080558215456,-1.2100805582154566,5.02
2013-01-24 02:04:59,6.2184354891898055,-1.2584354891898055,4.96
2013-01-24 02:10:00,6.203736130214625,-1.283736130214625,4.92
2013-01-24 02:15:00,6.198948128893775,-1.2389481288937754,4.96
2013-01-24 02:20:00,6.197015624051486,-1.337015624051486,4.86
2013-01-24 02:25:00,6.1966129907160585,-1.3066129907160589,4.89
2013-01-24 02:30:00,6.1946937227199035,-1.3046937227199038,4.89
2013-01-24 02:35:00,6.188189405302387,-1.2681894053023868,4.92
2013-01-24 02:40:00,6.193194872897682,-1.2731948728976823,4.92
2013-01-24 02:45:00,6.196133931161405,-1.296133931161405,4.9
2013-01-24 02:49:59,6.197848235306534,-1.2978482353065335,4.9
2013-01-24 02:55:00,6.199007541048306,-1.309007541048306,4.89
2013-01-24 03:00:00,6.195703320708963,-1.3457033207089637,4.85
2013-01-24 03:05:00,6.181625531308746,-1.4116255313087462,4.77
2013-01-24 03:10:00,6.194798239040779,-1.3747982390407785,4.82
2013-01-24 03:15:00,6.216262663856986,-1.2962626638569859,4.92
2013-01-24 03:20:00,6.228759217845274,-1.2687592178452745,4.96
2013-01-24 03:25:00,6.238043040493022,-1.2680430404930219,4.97
2013-01-24 03:30:00,6.246456665458634,-1.2664566654586338,4.98
2013-01-24 03:34:59,6.257253501575156,-1.257253501575156,5.0
2013-01-24 03:40:00,6.276503065653446,-1.2365030656534461,5.04
2013-01-24 03:45:00,6.28388841346409,-1.2138884134640895,5.07
2013-01-24 03:50:00,6.302342163850078,-1.212342163850078,5.09
2013-01-24 03:55:00,6.302714724908467,-1.2227147249084673,5.08
2013-01-24 04:00:00,6.347596796173419,-1.1975967961734186,5.15
2013-01-24 04:05:00,6.350281208452084,-1.2302812084520838,5.12
2013-01-24 04:10:00,6.3585722461693175,-1.2085722461693171,5.15
2013-01-24 04:15:00,6.368313454122695,-1.2083134541226945,5.16
2013-01-24 04:19:59,6.385822753154934,-1.1958227531549337,5.19
2013-01-24 04:25:00,6.397065902826221,-1.167065902826221,5.23
2013-01-24 04:30:00,6.4143143911627964,-1.1443143911627969,5.27
2013-01-24 04:35:00,6.433460137332746,-1.153460137332746,5.28
2013-01-24 04:40:00,6.66622553794795,-1.0062255379479499,5.66
2013-01-24 04:45:00,6.812493914447671,-0.9124939144476709,5.9
2013-01-24 04:50:00,6.985526720486423,-0.8255267204864225,6.16
2013-01-24 04:55:00,6.829769910584398,-0.9297699105843975,5.9
2013-01-24 05:00:00,6.531691742164433,-1.1416917421644337,5.39
2013-01-24 05:04:59,6.414528580340193,-1.4145285803401926,5.0
2013-01-24 05:10:00,6.492515375890064,-1.2625153758900636,5.23
2013-01-24 05:15:00,6.5301426411931836,-1.2101426411931833,5.32
2013-01-24 05:20:00,6.530850670499752,-1.270850670499752,5.26
2013-01-24 05:25:00,6.6586703080340754,-1.1886703080340757,5.47
2013-01-24 05:30:00,6.841765220258641,-1.0917652202586412,5.75
2013-01-24 05:35:00,7.456727741028645,-0.6867277410286459,6.77
2013-01-24 05:40:00,7.471654253015455,-0.671654253015455,6.8
2013-01-24 05:45:00,7.653965030506747,-0.5839650305067465,7.07
2013-01-24 05:49:59,7.3126163291097495,-0.9026163291097493,6.41
2013-01-24 05:55:00,7.3828821067553925,-0.8328821067553926,6.55
2013-01-24 06:00:00,7.415415373683093,-0.8554153736830932,6.56
2013-01-24 06:05:00,7.467261936212652,-0.8372619362126521,6.63
2013-01-24 06:10:00,7.540346504191986,-0.7903465041919864,6.75
2013-01-24 06:15:00,7.627106363869881,-0.7271063638698809,6.9
2013-01-24 06:20:00,7.6895589820124615,-0.6895589820124615,7.0
2013-01-24 06:25:00,7.73871591415306,-0.6987159141530599,7.04
2013-01-24 06:30:00,7.8300418748195195,-0.6800418748195192,7.15
2013-01-24 06:34:59,7.917025337425839,-0.6570253374258392,7.26
2013-01-24 06:40:00,8.05878970578446,-0.6187897057844589,7.44
2013-01-24 06:45:00,8.217120277683815,-0.6071202776838147,7.61
2013-01-24 06:50:00,8.308425111465882,-0.5684251114658814,7.74
2013-01-24 06:55:00,8.337387511350071,-0.5873875113500713,7.75
2013-01-24 07:00:00,8.312805602306254,-0.5628056023062538,7.75
2013-01-24 07:05:00,8.406698178893949,-0.5766981788939489,7.83
2013-01-24 07:10:00,8.490470279420935,-0.5104702794209341,7.98
2013-01-24 07:15:00,8.642604410820379,-0.48260441082037886,8.16
2013-01-24 07:19:59,8.484388837699933,-0.5143888376999337,7.97
2013-01-24 07:25:00,8.540509137360754,-0.5205091373607544,8.02
2013-01-24 07:30:00,8.592195653472071,-0.5021956534720715,8.09
2013-01-24 07:35:00,8.654113208221329,-0.4541132082213295,8.2
2013-01-24 07:40:00,8.48909466830364,-0.5490946683036393,7.94
2013-01-24 07:45:00,8.39876787058176,-0.598767870581761,7.8
2013-01-24 07:50:00,8.377410727797997,-0.6274107277979972,7.75
2013-01-24 07:55:00,8.295964395630355,-0.6059643956303544,7.69
2013-01-24 08:00:00,7.672841262049008,-0.642841262049008,7.03
2013-01-24 08:04:59,7.697052983853911,-0.7470529838539104,6.95
2013-01-24 08:10:00,7.53655331147937,-0.7165533114793696,6.82
2013-01-24 08:15:00,7.457617849199844,-0.7176178491998435,6.74
2013-01-24 08:20:00,7.465934945162132,-0.7559349451621324,6.71
2013-01-24 08:25:00,7.332474112309215,-0.7424741123092149,6.59
2013-01-24 08:30:00,7.5353226644906375,-0.7553226644906372,6.78
2013-01-24 08:35:00,7.5809553573296,-0.7709553573296004,6.81
2013-01-24 08:40:00,7.1801897648024475,-1.0401897648024478,6.14
2013-01-24 08:45:00,7.147297189523892,-1.0372971895238914,6.11
2013-01-24 08:49:59,7.062049661425535,-1.012049661425535,6.05
2013-01-24 08:55:00,6.862202113679851,-1.1422021136798515,5.72
2013-01-24 09:00:00,6.762683759321349,-1.1526837593213486,5.61
2013-01-24 09:05:00,6.694954619173364,-1.1849546191733644,5.51
2013-01-24 09:10:00,6.806066155839439,-1.1460661558394385,5.66
2013-01-24 09:15:00,6.8722606443395815,-1.1122606443395817,5.76
2013-01-24 09:20:00,6.960786272158215,-1.0907862721582147,5.87
2013-01-24 09:25:00,6.850111356820718,-1.1201113568207175,5.73
2013-01-24 09:30:00,6.836720577603141,-1.1067205776031406,5.73
2013-01-24 09:34:59,6.827079368273017,-1.117079368273017,5.71
2013-01-24 09:40:00,6.829963941730441,-1.1199639417304414,5.71
2013-01-24 09:45:00,6.797441746566871,-1.117441746566871,5.68
2013-01-24 09:50:00,6.849346361109149,-1.0993463611091494,5.75
2013-01-24 09:55:00,6.814551809324803,-1.124551809324803,5.69
2013-01-24 10:00:00,6.741295205702828,-1.161295205702828,5.58
2013-01-24 10:05:00,6.765992670818035,-1.1459926708180346,5.62
2013-01-24 10:10:00,6.740433183304315,-1.120433183304315,5.62
2013-01-24 10:15:00,6.746854812911087,-1.1368548129110865,5.61
2013-01-24 10:19:59,6.749221040777667,-1.1392210407776666,5.61
2013-01-24 10:25:00,6.620243942155467,-1.1902439421554671,5.43
2013-01-24 10:30:00,6.6301349603377755,-1.1801349603377753,5.45
2013-01-24 10:35:00,6.572420229232599,-1.2224202292325996,5.35
2013-01-24 10:40:00,6.5361542932862395,-1.22615429328624,5.31
2013-01-24 10:45:00,6.4790145717542815,-1.249014571754281,5.23
2013-01-24 10:50:00,6.493037693249539,-1.2530376932495386,5.24
2013-01-24 10:55:00,6.4635291088105,-1.2735291088104992,5.19
2013-01-24 11:00:00,6.445078054766809,-1.295078054766809,5.15
2013-01-24 11:04:59,6.436973715394852,-1.2869737153948515,5.15
2013-01-24 11:10:00,6.427878723815596,-1.2978787238155958,5.13
2013-01-24 11:15:00,6.410836665169254,-1.3208366651692538,5.09
2013-01-24 11:20:00,6.410836665169254,-1.3208366651692538,5.09
2013-01-24 11:25:00,6.438702947464446,-1.3087029474644458,5.13
2013-01-24 11:30:00,6.4076068277011675,-1.3376068277011672,5.07
2013-01-24 11:35:00,6.41333449574424,-1.3233344957442403,5.09
2013-01-24 11:40:00,6.395674172568714,-1.3556741725687136,5.04
2013-01-24 11:45:00,6.408059994352689,-1.3380599943526885,5.07
2013-01-24 11:49:59,6.361614537903364,-1.3816145379033635,4.98
2013-01-24 11:55:00,6.3581448439283115,-1.378144843928311,4.98
2013-01-24 12:00:00,6.346200493052282,-1.3862004930522822,4.96
2013-01-24 12:05:00,6.347637546561573,-1.4076375465615723,4.94
2013-01-24 12:10:00,6.344412360813237,-1.4044123608132368,4.94
2013-01-24 12:15:00,6.3305116730797195,-1.4105116730797196,4.92
2013-01-24 12:20:00,6.335668283813419,-1.4056682838134194,4.93
2013-01-24 12:25:00,6.3271308958128305,-1.4371308958128308,4.89
2013-01-24 12:30:00,6.304269459654825,-1.4442694596548247,4.86
2013-01-24 12:34:59,6.325437807352766,-1.4354378073527663,4.89
2013-01-24 12:40:00,6.298623503044462,-1.468623503044462,4.83
2013-01-24 12:45:00,6.313418175097258,-1.4634181750972584,4.85
2013-01-24 12:50:00,6.285128871645755,-1.495128871645755,4.79
2013-01-24 12:55:00,6.301444855235412,-1.481444855235412,4.82
2013-01-24 13:00:00,6.278472735116621,-1.4984727351166205,4.78
2013-01-24 13:05:00,6.260270416364661,-1.520270416364661,4.74
2013-01-24 13:10:00,6.2645758931694555,-1.494575893169456,4.77
2013-01-24 13:15:00,6.273023562871768,-1.5030235628717685,4.77
2013-01-24 13:19:59,6.280068942478724,-1.5300689424787244,4.75
2013-01-24 13:25:00,6.279992176737907,-1.529992176737907,4.75
2013-01-24 13:30:00,6.286350738511717,-1.5163507385117176,4.77
2013-01-24 13:35:00,6.28960540713782,-1.5396054071378202,4.75
2013-01-24 13:40:00,6.286484317489789,-1.5464843174897887,4.74
2013-01-24 13:45:00,6.288906495588414,-1.568906495588414,4.72
2013-01-24 13:50:00,6.299594616992715,-1.5495946169927146,4.75
2013-01-24 13:55:00,6.293122767805622,-1.6131227678056224,4.68
2013-01-24 14:00:00,6.302174943768433,-1.602174943768433,4.7
2013-01-24 14:04:59,6.318882826463415,-1.5988828264634156,4.72
2013-01-24 14:10:00,6.344329314676024,-1.6243293146760243,4.72
2013-01-24 14:15:00,6.3693945800192076,-1.6993945800192076,4.67
2013-01-24 14:20:00,6.47605010884626,-1.6160501088462595,4.86
2013-01-24 14:25:00,6.497831767563204,-1.5578317675632034,4.94
