DN,Integrated Highpass,TempDiff
2013-01-24 11:00:00,-0.08874634011872053,0.18287209696619366
2013-01-24 11:04:59,-0.09709410813328881,0.17550654677797395
2013-01-24 11:10:00,-0.10544998710337172,0.18885853211872172
2013-01-24 11:15:00,-0.11381405079466086,0.21381291839475614
2013-01-24 11:20:00,-0.12218637193068785,0.21509302086919058
2013-01-24 11:25:00,-0.13056702218216876,0.20302917335751047
2013-01-24 11:30:00,-0.13895607215647499,0.23462353625519827
2013-01-24 11:35:00,-0.14735359138723284,0.22143267155331947
2013-01-24 11:40:00,-0.15575964832405378,0.2559231849147805
2013-01-24 11:45:00,-0.16417431032239774,0.23912613446286302
2013-01-24 11:49:59,-0.17259764363357136,0.2853533754593305
2013-01-24 11:55:00,-0.18102971339486354,0.28431645692137053
2013-01-24 12:00:00,-0.1894705836198202,0.29437393481524743
2013-01-24 12:05:00,-0.19793149733321944,0.3172146766337005
2013-01-24 12:10:00,-0.2064236964170721,0.31557274587989426
2013-01-24 12:15:00,-0.2149472414567677,0.3237809585415272
2013-01-24 12:20:00,-0.22350219187648607,0.32016672728583084
2013-01-24 12:25:00,-0.2320886059301995,0.3535300931762748
2013-01-24 12:30:00,-0.24070654069282618,0.363283834919224
2013-01-24 12:34:59,-0.2493560520515374,0.35416565639273867
2013-01-24 12:40:00,-0.25803719469722003,0.3910101627571083
2013-01-24 12:45:00,-0.2667500221160963,0.3866564715532035
2013-01-24 12:50:00,-0.27549458658150305,0.42135757866609946
2013-01-24 12:55:00,-0.28427093914583207,0.4084821594486143
2013-01-24 13:00:00,-0.2930791296326332,0.42829273081556707
2013-01-24 13:05:00,-0.30193612692210847,0.4526657027893559
2013-01-24 13:10:00,-0.310858898650321,0.4284366404892044
2013-01-24 13:15:00,-0.3198474909085726,0.43815483928164145
2013-01-24 13:19:59,-0.328901948529403,0.46574359855806624
2013-01-24 13:25:00,-0.3380223150795352,0.46821663189220786
2013-01-24 13:30:00,-0.34720863285299447,0.4559974920576737
2013-01-24 13:35:00,-0.35646094286440283,0.4808510215544519
2013-01-24 13:40:00,-0.3657792848424502,0.4896797680616394
2013-01-24 13:45:00,-0.3751636972235444,0.5137797558540247
2013-01-24 13:50:00,-0.3846142171456411,0.49572412478966577
2013-01-24 13:55:00,-0.3941308804422554,0.5614361696764609
2013-01-24 14:00:00,-0.40371372163665725,0.5518614943043316
2013-01-24 14:04:59,-0.41335592033492397,0.5487415323801008
2013-01-24 14:10:00,-0.42305065482183307,0.5754955728741469
2013-01-24 14:15:00,-0.4327979556569424,0.6510913522019788
2013-01-24 14:20:00,-0.4425978520682058,0.5638028529622361
2013-01-24 14:25:00,-0.45245037194710597,0.506277572294261
2013-01-24 14:30:00,-0.4623555418439788,0.5320243935731408
2013-01-24 14:35:00,-0.47231338696353087,0.5310741450863037
2013-01-24 14:40:00,-0.48232393116055067,0.5528861636518254
2013-01-24 14:45:00,-0.4923871969358157,0.612062585741312
2013-01-24 14:49:59,-0.5025032054321957,0.5987816220682096
2013-01-24 14:55:00,-0.5126719764309539,0.6134993926831687
2013-01-24 15:00:00,-0.5228935283482461,0.6199748884581793
2013-01-24 15:05:00,-0.5331775693756491,0.5783613255927056
2013-01-24 15:10:00,-0.5435338063332321,0.5882370428754407
2013-01-24 15:15:00,-0.5539622535228308,0.6153156559162052
2013-01-24 15:20:00,-0.56446292386918,0.645111401760184
2013-01-24 15:25:00,-0.575035828917421,0.6375880400642584
2013-01-24 15:30:00,-0.5856809788308147,0.6051637498826363
2013-01-24 15:34:59,-0.5963983823886582,0.509486590245815
2013-01-24 15:40:00,-0.6071880469844078,0.5649052005249278
2013-01-24 15:45:00,-0.6180499786240085,0.5978270691021788
2013-01-24 15:50:00,-0.6289841819244305,0.6069747887481742
2013-01-24 15:55:00,-0.6399906601124132,0.5963792154558054
2013-01-24 16:00:00,-0.6510694150234175,0.6678987067787301
2013-01-24 16:05:00,-0.661907544831169,0.6495030361762661
2013-01-24 16:10:00,-0.6721921463166453,0.6962356428312715
2013-01-24 16:15:00,-0.6819232171372724,0.6705480922132567
2013-01-24 16:19:59,-0.6911007535570964,0.727557277162399
2013-01-24 16:25:00,-0.699724750446782,0.7580748693360007
2013-01-24 16:30:00,-0.7077952012838216,0.7458144956798325
2013-01-24 16:35:00,-0.7153120981529547,0.7430789040320542
2013-01-24 16:40:00,-0.7222754317467973,0.779949680945174
2013-01-24 16:45:00,-0.7286851913666819,0.7626855169017415
2013-01-24 16:50:00,-0.7345413649237074,0.7853684703874189
2013-01-24 16:55:00,-0.7398439389400003,0.7420613619146446
2013-01-24 17:00:00,-0.7445928985501852,0.6167564239339971
2013-01-24 17:04:59,-0.7487006348030258,0.39856321850607834
2013-01-24 17:10:00,-0.7520795373633548,0.14035745558915913
2013-01-24 17:15:00,-0.7547295872142115,0.07388442579864529
2013-01-24 17:20:00,-0.7566507639591116,0.06204006235762094
2013-01-24 17:25:00,-0.7578430458245637,0.14059479962993637
2013-01-24 17:30:00,-0.7583064096627942,0.06706117970684478
2013-01-24 17:35:00,-0.7580408309546784,0.18015704272385413
2013-01-24 17:40:00,-0.7570462838128801,0.14927815258412158
2013-01-24 17:45:00,-0.7553227409851949,0.3674178461813662
2013-01-24 17:49:59,-0.7528701738581011,0.40776488427845736
2013-01-24 17:55:00,-0.7496885524605125,0.28500889373728877
2013-01-24 18:00:00,-0.7457778454677366,0.26985903479004847
2013-01-24 18:05:00,-0.7408221491545294,0.2182521921644247
2013-01-24 18:10:00,-0.7345055584505612,0.2685701829036069
2013-01-24 18:15:00,-0.7268280379960841,0.21487552104416108
2013-01-24 18:20:00,-0.7177895510955876,0.22112405554376835
2013-01-24 18:25:00,-0.7073900597227575,0.31939674695290043
2013-01-24 18:30:00,-0.6956295245256316,0.31219490433659836
2013-01-24 18:34:59,-0.6825079048319511,0.3267208381230726
2013-01-24 18:40:00,-0.6680251586547052,0.38354097868553705
2013-01-24 18:45:00,-0.6521812426978695,0.4133858914453321
2013-01-24 18:50:00,-0.6349761123623341,0.410081331925888
2013-01-24 18:55:00,-0.6164097217520224,0.40494309844495247
2013-01-24 19:00:00,-0.596482023680197,0.3064069401093261
2013-01-24 19:05:00,-0.5756421946121131,0.3113576790645918
2013-01-24 19:10:00,-0.5543394097355344,0.297502425032675
2013-01-24 19:15:00,-0.5325736180314323,0.2615183290884602
2013-01-24 19:19:59,-0.5103447672171871,0.26150025411925126
2013-01-24 19:25:00,-0.48765280375380726,0.24495036915726898
2013-01-24 19:30:00,-0.4644976728533262,0.2139634723939432
2013-01-24 19:35:00,-0.44087931848637435,0.18855723414050263
2013-01-24 19:40:00,-0.4167976833899235,0.167331932963519
2013-01-24 19:45:00,-0.3922527090752031,0.15537460780030377
2013-01-24 19:50:00,-0.3672443358357851,0.1244006333111245
2013-01-24 19:55:00,-0.3417725027558356,0.12394189952593093
2013-01-24 20:00:00,-0.31583714771853144,0.10739776903420539
2013-01-24 20:04:59,-0.2901682306944978,0.08698930851925657
2013-01-24 20:10:00,-0.2654957104706886,0.09861059010167339
2013-01-24 20:15:00,-0.24181952137942475,0.07454078439035472
2013-01-24 20:20:00,-0.21913959658730586,0.07933532010572741
2013-01-24 20:25:00,-0.19745586810441645,0.059778552986987865
2013-01-24 20:30:00,-0.1767682667936831,0.03501255418357663
2013-01-24 20:35:00,-0.1570767223803804,0.03027637189421406
2013-01-24 20:40:00,-0.13838116346178314,-0.00029073384155209325
2013-01-24 20:45:00,-0.12068151751696232,-0.015830026891649585
2013-01-24 20:49:59,-0.10397771091672273,-0.054565218336585675
2013-01-24 20:55:00,-0.08826966893367941,-0.05558680268100047
2013-01-24 21:00:00,-0.07355731575247088,-0.05363684618273146
2013-01-24 21:05:00,-0.05922016756884877,-0.13404398151562613
2013-01-24 21:10:00,-0.04463773951141424,-0.07635323819715756
2013-01-24 21:15:00,-0.02980995256348333,-0.16642833673342539
2013-01-24 21:20:00,-0.014736726662564212,-0.11937796597379569
2013-01-24 21:25:00,0.0005820192887840709,-0.16090848505046873
2013-01-24 21:30:00,0.01614636741197118,-0.15878481743135953
2013-01-24 21:34:59,0.03195640084127596,-0.14025203387072027
2013-01-24 21:40:00,0.0480122037126303,-0.11814106755388265
2013-01-24 21:45:00,0.06431386115228896,-0.13858930963447702
2013-01-24 21:50:00,0.08086145926538786,-0.14321232240266202
2013-01-24 21:55:00,0.09765508512439332,-0.19357645183462902
2013-01-24 22:00:00,0.1146948267574448,-0.22502957576928773
2013-01-24 22:05:00,0.13126340823098365,-0.17900704832944103
2013-01-24 22:10:00,0.1466435545435005,-0.23798506816107912
2013-01-24 22:15:00,0.1608353565191841,-0.24101794325014447
2013-01-24 22:19:59,0.17383890589025303,-0.2623234827315646
2013-01-24 22:25:00,0.185654295284804,-0.2504140130269734
2013-01-24 22:30:00,0.19628161821456863,-0.2685282299566103
2013-01-24 22:35:00,0.20572096906258125,-0.3379816403931598
2013-01-24 22:40:00,0.21397244307076038,-0.295227314346027
2013-01-24 22:45:00,0.22103613632740637,-0.24943281779824955
2013-01-24 22:50:00,0.22691214575461724,-0.2803819231651168
2013-01-24 22:55:00,0.2316005690956258,-0.34935472317278504
2013-01-24 23:00:00,0.2351015049020599,-0.341624887323684
2013-01-24 23:04:59,0.23792840278333874,-0.36808622931332136
2013-01-24 23:10:00,0.24059471313157718,-0.4229605728250907
2013-01-24 23:15:00,0.2431005368464206,-0.3913056964843028
2013-01-24 23:20:00,0.2454459755842329,-0.38750397507200185
2013-01-24 23:25:00,0.24763113174500986,-0.3943189729153751
2013-01-24 23:30:00,0.24965610845923009,-0.4571666926569634
2013-01-24 23:35:00,0.251521009574646,-0.35046798200869356
2013-01-24 23:40:00,0.25322593964301715,-0.42557934300665123
2013-01-24 23:45:00,0.25477100390678814,-0.3659785878260816
2013-01-24 23:49:59,0.25615630828571356,-0.4407164642439181
2013-01-24 23:55:00,0.2573819593634319,-0.4290693723681295
2013-01-25 00:00:00,0.25844806437399104,-0.2831992696794199
2013-01-25 00:05:00,0.2593591977644942,-0.2164330640250962
2013-01-25 00:10:00,0.260119934605368,-0.20535339332552238
2013-01-25 00:15:00,0.2607303840005889,-0.19192238513937898
2013-01-25 00:20:00,0.2611906556502033,-0.12914194076072938
2013-01-25 00:25:00,0.26150085983664306,-0.06708437777580978
2013-01-25 00:30:00,0.2616611074110063,-0.09875796733721443
2013-01-25 00:34:59,0.26167150977930387,-0.09837586424767786
2013-01-25 00:40:00,0.26153217888867575,-0.09821067576036857
2013-01-25 00:45:00,0.26124322721357746,-0.06811819102101258
2013-01-25 00:50:00,0.2608047677419401,-0.0785013030684194
2013-01-25 00:55:00,0.2602169139613053,-0.0748782144987522
2013-01-25 01:00:00,0.25947977984493703,-0.079220864223007
2013-01-25 01:05:00,0.2586849806724348,-0.1147321455268756
2013-01-25 01:10:00,0.25792413218128407,-0.09005523321784947
2013-01-25 01:15:00,0.2571973497183902,-0.05879292681937609
2013-01-25 01:19:59,0.25650474906064075,-0.08354792363858443
2013-01-25 01:25:00,0.25584644640093346,-0.051098682111874294
2013-01-25 01:30:00,0.2552225583341931,-0.07170653812711403
2013-01-25 01:35:00,0.2546332018433794,-0.03615697512264582
2013-01-25 01:40:00,0.25407849428548784,-0.06010357971660185
2013-01-25 01:45:00,0.2535585533775453,-0.09362872906468123
2013-01-25 01:50:00,0.25307349718260247,-0.06693058715106626
2013-01-25 01:55:00,0.2526234440957248,-0.05494179493038387
2013-01-25 02:00:00,0.25220851282998374,-0.07071398054391276
2013-01-25 02:04:59,0.2518230670581635,-0.0039501574842918385
2013-01-25 02:10:00,0.2514614707430456,-0.07077606344059528
2013-01-25 02:15:00,0.2511238434676994,-0.042041549205025674
2013-01-25 02:20:00,0.2508103050772063,0.11308169030887094
2013-01-25 02:25:00,0.2505209756646805,0.07064556859274229
2013-01-25 02:30:00,0.2502559755573006,0.03381562615181388
2013-01-25 02:35:00,0.25001542530235454,0.13342355071737055
2013-01-25 02:40:00,0.24979944565329887,0.16200065499924854
2013-01-25 02:45:00,0.24960815755583443,0.17339157985850495
2013-01-25 02:49:59,0.24944168213400014,0.17289228167647686
2013-01-25 02:55:00,0.2493001406762865,0.17892028364639423
2013-01-25 03:00:00,0.24918365462177028,0.20950599348199517
2013-01-25 03:05:00,0.2491068400397371,0.23508451748129255
2013-01-25 03:10:00,0.24908431312239918,0.2359335504959752
2013-01-25 03:15:00,0.24911619567763926,0.23983350782398483
2013-01-25 03:20:00,0.24920260960871188,0.2351841121519761
2013-01-25 03:25:00,0.24934367690050918,0.22014199546045232
2013-01-25 03:30:00,0.24953951960585788,0.21666827220522122
2013-01-25 03:34:59,0.2497902598318486,0.2286212946532229
2013-01-25 03:40:00,0.2500960197261993,0.17918374415826077
2013-01-25 03:45:00,0.25045692146365434,0.19918355676148136
2013-01-25 03:50:00,0.2508730872324203,0.20402768248360914
2013-01-25 03:55:00,0.2513446392206408,0.16312252499961066
2013-01-25 04:00:00,0.251871699602911,0.13654267085042726
2013-01-25 04:05:00,0.2524044718894926,0.11827364857467093
2013-01-25 04:10:00,0.2528931595502538,0.09991498390315157
2013-01-25 04:15:00,0.25333788463865325,0.11223463217305063
2013-01-25 04:19:59,0.25373876914108795,0.14068456712319632
2013-01-25 04:25:00,0.2540959349636295,0.19325927777876828
2013-01-25 04:30:00,0.25440950391880823,0.20693673626020748
2013-01-25 04:35:00,0.25467959771244775,0.21503077579551533
2013-01-25 04:40:00,0.25490633793054995,0.22720891201127846
2013-01-25 04:45:00,0.2550898460262332,0.21573905350968747
2013-01-25 04:50:00,0.25523024330672356,0.20424323412986423
2013-01-25 04:55:00,0.25532765092040177,0.18502594465218303
2013-01-25 05:00:00,0.2553821898439059,0.16480100744467818
2013-01-25 05:04:59,0.2553242439060831,0.1639421851834052
2013-01-25 05:10:00,0.25508419673841776,0.021668249836195308
2013-01-25 05:15:00,0.25466216872552006,-0.10200407380877596
2013-01-25 05:20:00,0.25405828002925757,-0.14667152260431127
2013-01-25 05:25:00,0.2532726505761582,-0.15990098228590566
2013-01-25 05:30:00,0.2523054000448769,-0.20960476177839715
2013-01-25 05:35:00,0.25115664785372693,-0.15787471137968667
2013-01-25 05:40:00,0.24982651314827736,-0.11656426666674657
2013-01-25 05:45:00,0.2483151147890171,-0.13790263853069729
2013-01-25 05:49:59,0.24662257133908755,-0.25894134393040713
2013-01-25 05:55:00,0.2447490010520841,-0.2879557418940873
2013-01-25 06:00:00,0.24269452185992813,-0.2661287538124615
2013-01-25 06:05:00,0.24046823711007692,-0.31085369632409093
2013-01-25 06:10:00,0.23807924980427278,-0.25784592320996014
2013-01-25 06:15:00,0.23552767683736514,-0.24778259302034128
2013-01-25 06:20:00,0.23281363473474095,-0.25417047844236385
2013-01-25 06:25:00,0.22993723964056362,-0.26506488132268785
2013-01-25 06:30:00,0.2268986073060883,-0.26924155519771015
2013-01-25 06:34:59,0.22369785307805468,-0.29476724643405694
2013-01-25 06:40:00,0.22033509188715802,-0.3093219325846561
2013-01-25 06:45:00,0.21681043823659954,-0.30487404898704984
2013-01-25 06:50:00,0.21312400619071684,-0.33197506455251746
2013-01-25 06:55:00,0.2092759093636956,-0.377135223612288
2013-01-25 07:00:00,0.20526626090836317,-0.4292374067409447
2013-01-25 07:05:00,0.20119150135670982,-0.5203950857155091
2013-01-25 07:10:00,0.1971480707572043,-0.48580215909810565
2013-01-25 07:15:00,0.19313608081219386,-0.4653670874867095
2013-01-25 07:19:59,0.1891556427186794,-0.4657109601645099
2013-01-25 07:25:00,0.18520686715753204,-0.4124397387111301
2013-01-25 07:30:00,0.18128986428279678,-0.4273867140017926
2013-01-25 07:35:00,0.17740474371108422,-0.45162480018733075
2013-01-25 07:40:00,0.17355161451105083,-0.4564554555270638
2013-01-25 07:45:00,0.16973058519296877,-0.4262222439909777
2013-01-25 07:50:00,0.16594176369838598,-0.4618077328877608
2013-01-25 07:55:00,0.1621852573898774,-0.4914238953685234
2013-01-25 08:00:00,0.1584611730408879,-0.509830077874336
2013-01-25 08:04:59,0.15486940735656665,-0.5167769057048942
2013-01-25 08:10:00,0.1515098564328971,-0.49562718449030724
2013-01-25 08:15:00,0.1483826252159205,-0.49419774378087056
2013-01-25 08:20:00,0.14548781802285246,-0.4021970945136914
2013-01-25 08:25:00,0.14282553853239593,-0.4220240639257382
2013-01-25 08:30:00,0.14039588977515027,-0.4391585173837811
2013-01-25 08:35:00,0.13819897412411705,-0.4964880650685158
2013-01-25 08:40:00,0.13623489328530355,-0.46288659122619447
2013-01-25 08:45:00,0.13450374828842426,-0.3843510442531888
2013-01-25 08:49:59,0.13300563947770144,-0.42871939246206886
2013-01-25 08:55:00,0.13174066650276503,-0.4068262459274626
2013-01-25 09:00:00,0.1307089283096528,-0.3746725572221845
2013-01-25 09:05:00,0.12985081255228365,-0.32208991083970234
2013-01-25 09:10:00,0.12910670616328776,-0.3179752114898169
2013-01-25 09:15:00,0.12847670592493904,-0.4178917455499538
2013-01-25 09:20:00,0.12796090788093464,-0.26052926354992845
2013-01-25 09:25:00,0.1275594073279056,-0.2645336385525512
2013-01-25 09:30:00,0.12727229880703153,-0.23756933853519846
2013-01-25 09:34:59,0.1270996760957598,-0.17297641722807222
2013-01-25 09:40:00,0.12704163219963008,-0.14426506191672783
2013-01-25 09:45:00,0.12709825934420435,-0.1102418890226895
2013-01-25 09:50:00,0.1272696489671037,-0.10394215075949231
2013-01-25 09:55:00,0.12755589171015166,-0.07227342879536558
2013-01-25 10:00:00,0.12795707741162549,-0.04545334628564168
2013-01-25 10:05:00,0.12842640534217784,-0.01948578100186238
2013-01-25 10:10:00,0.12891707395374205,0.019563084881695003
2013-01-25 10:15:00,0.1294291706285464,0.02588412491218539
2013-01-25 10:19:59,0.12996278191536367,0.0412920912545256
2013-01-25 10:25:00,0.13051799352230836,0.034512926641494746
2013-01-25 10:30:00,0.13109489030974467,0.020585373058773615
2013-01-25 10:35:00,0.13169355628330587,0.04731545575474816
2013-01-25 10:40:00,0.1323140745870257,0.04689259706277071
2013-01-25 10:45:00,0.13295652749658216,0.08045777648336783
2013-01-25 10:50:00,0.13362099641265401,0.0525977386252372
2013-01-25 10:55:00,0.1343075618543912,0.07854792795102916
2013-01-25 11:00:00,0.1350163034529987,0.11835703463209635
2013-01-25 11:04:59,0.1357533170984956,0.1289351054484027
2013-01-25 11:10:00,0.1365246977804681,0.13311667924106885
2013-01-25 11:15:00,0.1373305224289381,0.13941600692136646
2013-01-25 11:20:00,0.13817086706146822,0.1478677279938999
2013-01-25 11:25:00,0.13904580677732292,0.14153511217148307
2013-01-25 11:30:00,0.13995541575174633,0.15824672134808404
2013-01-25 11:35:00,0.1408997672303573,0.1604675869251686
2013-01-25 11:40:00,0.14187893352366218,0.17082228529873744
2013-01-25 11:45:00,0.1428929860016858,0.17668605103055668
2013-01-25 11:49:59,0.14394199508872074,0.1601331506562247
2013-01-25 11:55:00,0.14502603025819583,0.18222614589941533
2013-01-25 12:00:00,0.14614516002766384,0.1797165481564158
2013-01-25 12:05:00,0.14729292786147274,0.17534545368738652
2013-01-25 12:10:00,0.1484628762584297,0.20281064940771298
2013-01-25 12:15:00,0.1496550708395856,0.19314423807848846
2013-01-25 12:20:00,0.15086957625126796,0.19806102146687254
2013-01-25 12:25:00,0.1521064561606715,0.19709379981576458
2013-01-25 12:30:00,0.15336577325157025,0.20837550847790376
2013-01-25 12:34:59,0.1546475892201518,0.19720015763004684
