Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
13-Dec-2012 14:00:00,4.1400295792045,4.43766593418847,96.3542516613136,1012.04899966063,0,252.526493044399,44.4355472222222,-124.062841666667
13-Dec-2012 15:00:00,4.07220942507197,4.40885888103195,94.756803792316,1012.3463475983,0,245.010819380107,44.4355472222222,-124.062841666667
13-Dec-2012 16:00:00,3.95675102584013,4.46254032783261,92.2504645783034,1012.49225577085,0,244.941000862461,44.4355472222222,-124.062841666667
13-Dec-2012 17:00:00,4.4190544867665,4.84667464116681,88.7400999183708,1012.31464796273,58.9591087757625,244.947086012702,44.4355472222222,-124.062841666667
13-Dec-2012 18:00:00,4.29646140202796,5.95702166772812,83.0634393366613,1012.07141139271,191.633396741358,245.273059992665,44.4355472222222,-124.062841666667
13-Dec-2012 19:00:00,3.89667259310426,7.10488125588356,78.1826823496868,1011.79533336801,295.036260758936,246.821240834238,44.4355472222222,-124.062841666667
13-Dec-2012 20:00:00,3.47879598910595,7.99185709053006,73.6727787089887,1011.30622059978,350.474172693976,248.707238727342,44.4355472222222,-124.062841666667
13-Dec-2012 21:00:00,2.6813365834182,8.6531370803461,69.1616839655902,1010.37043213393,351.087201656849,250.93212635033,44.4355472222222,-124.062841666667
13-Dec-2012 22:00:00,1.61239358495429,8.8884924261066,69.2891448274377,1009.63959042087,297.087711291713,253.358800308844,44.4355472222222,-124.062841666667
13-Dec-2012 23:00:00,1.69570605200967,8.80048038745824,70.3937425769289,1008.52410252749,195.096503044889,254.767930387351,44.4355472222222,-124.062841666667
14-Dec-2012 00:00:00,1.95444896900773,8.46980314485883,73.1145161059064,1007.96543947121,43.4790838828299,277.258043202412,44.4355472222222,-124.062841666667
14-Dec-2012 01:00:00,2.78814294786471,6.84471613435741,81.052094709144,1007.33453277632,0,251.240104574038,44.4355472222222,-124.062841666667
14-Dec-2012 02:00:00,3.41978728933332,6.70505033099924,80.7076416322513,1007.4484487948,0,310.609308159201,44.4355472222222,-124.062841666667
14-Dec-2012 03:00:00,3.44108097809679,6.5805017583327,81.414685464042,1006.63128252348,0,322.671063421633,44.4355472222222,-124.062841666667
14-Dec-2012 04:00:00,3.07364027242841,6.64978479729905,80.7187320776964,1006.05122589204,0,325.508845545188,44.4355472222222,-124.062841666667
14-Dec-2012 05:00:00,3.17602244262985,6.79338513005374,81.0018456033779,1005.94837338251,0,329.799727146962,44.4355472222222,-124.062841666667
14-Dec-2012 06:00:00,3.2790800103352,7.0064552445439,83.866641984959,1005.57924720943,0,334.976511677706,44.4355472222222,-124.062841666667
14-Dec-2012 07:00:00,3.07113818540106,7.48908620792978,84.3044738666404,1005.75727059315,0,340.128514293226,44.4355472222222,-124.062841666667
14-Dec-2012 08:00:00,3.34703452105782,7.29248986977987,88.9705921837314,1005.67173025301,0,336.649142991561,44.4355472222222,-124.062841666667
14-Dec-2012 09:00:00,4.53770030071354,7.5010050422861,90.3382153859048,1005.30343750518,0,341.442112176105,44.4355472222222,-124.062841666667
14-Dec-2012 10:00:00,4.96251161763447,7.42445681497729,90.5347933978152,1005.54574952335,0,340.609519097197,44.4355472222222,-124.062841666667
14-Dec-2012 11:00:00,5.69845942460571,6.90572871951625,88.0737639904261,1005.40703346538,0,339.727157892412,44.4355472222222,-124.062841666667
14-Dec-2012 12:00:00,3.34776645688819,7.11729593407634,91.6381812430322,1005.46238682238,0,340.606346710745,44.4355472222222,-124.062841666667
