DN,ModelTemp,TempDiff,OriginalTemp
2013-03-03 08:55:00,8.90249252524502,0.29750747475497974,9.2
2013-03-03 09:00:00,8.927302603876752,0.2826973961232486,9.21
2013-03-03 09:05:00,8.939538582723516,0.3004614172764839,9.24
2013-03-03 09:10:00,8.948696696985474,0.29130330301452645,9.24
2013-03-03 09:15:00,8.953389276218768,0.2766107237812321,9.23
2013-03-03 09:20:00,8.957756163331638,0.2222438366683619,9.18
2013-03-03 09:25:00,8.961911285085762,0.14808871491423758,9.11
2013-03-03 09:30:00,8.968716762819327,0.10128323718067378,9.07
2013-03-03 09:34:59,8.9791273076624,0.11087269233759933,9.09
2013-03-03 09:40:00,8.99471674615884,0.09528325384115988,9.09
2013-03-03 09:45:00,9.024631926328928,0.035368073671072864,9.06
2013-03-03 09:50:00,9.080418858144641,-0.030418858144640737,9.05
2013-03-03 09:55:00,9.125924929548125,-0.12592492954812506,9.0
2013-03-03 10:00:00,9.144994670220916,-0.1549946702209155,8.99
2013-03-03 10:05:00,9.172015155822223,-0.19201515582222228,8.98
2013-03-03 10:10:00,9.184431558839933,-0.2244315588399317,8.96
2013-03-03 10:15:00,9.194986525456809,-0.23498652545680798,8.96
2013-03-03 10:19:59,9.202715228338214,-0.25271522833821436,8.95
2013-03-03 10:25:00,9.209422349394833,-0.27942234939483335,8.93
2013-03-03 10:30:00,9.211422929213345,-0.2914229292133452,8.92
2013-03-03 10:35:00,9.216632938541506,-0.2966329385415065,8.92
2013-03-03 10:40:00,9.220087475276495,-0.31008747527649483,8.91
2013-03-03 10:45:00,9.223006666197122,-0.3330066661971216,8.89
2013-03-03 10:50:00,9.224815020211844,-0.3348150202118436,8.89
2013-03-03 10:55:00,9.227298470926037,-0.3372984709260365,8.89
2013-03-03 11:00:00,9.229137097928913,-0.3491370979289119,8.88
2013-03-03 11:04:59,9.229541694026203,-0.3395416940262024,8.89
2013-03-03 11:10:00,9.232077950336281,-0.3420779503362805,8.89
2013-03-03 11:15:00,9.234442492954466,-0.3444424929544656,8.89
2013-03-03 11:20:00,9.236704936227259,-0.3567049362272581,8.88
2013-03-03 11:25:00,9.239013574190444,-0.35901357419044366,8.88
2013-03-03 11:30:00,9.240936013536805,-0.36093601353680427,8.88
2013-03-03 11:35:00,9.242164778270888,-0.36216477827088767,8.88
2013-03-03 11:40:00,9.243099553732595,-0.36309955373259406,8.88
2013-03-03 11:45:00,9.243433730042588,-0.36343373004258694,8.88
2013-03-03 11:49:59,9.243855996606953,-0.36385599660695256,8.88
2013-03-03 11:55:00,9.244943968720714,-0.3649439687207128,8.88
2013-03-03 12:00:00,9.245516144483743,-0.3655161444837418,8.88
2013-03-03 12:05:00,9.24614864324154,-0.36614864324153906,8.88
2013-03-03 12:10:00,9.245103209990944,-0.36510320999094326,8.88
2013-03-03 12:15:00,9.244239943108148,-0.36423994310814756,8.88
2013-03-03 12:20:00,9.243318532158401,-0.3633185321584005,8.88
2013-03-03 12:25:00,9.24184422108112,-0.36184422108111924,8.88
2013-03-03 12:30:00,9.241409560596841,-0.36140956059684015,8.88
2013-03-03 12:34:59,9.239780651078677,-0.3497806510786763,8.89
2013-03-03 12:40:00,9.238789086060098,-0.34878908606009773,8.89
2013-03-03 12:45:00,9.237136748227083,-0.34713674822708285,8.89
2013-03-03 12:50:00,9.235953940465121,-0.3559539404651204,8.88
2013-03-03 12:55:00,9.235293151721118,-0.3452931517211173,8.89
2013-03-03 13:00:00,9.234594796187412,-0.35459479618741163,8.88
2013-03-03 13:05:00,9.233326670917396,-0.34332667091739566,8.89
2013-03-03 13:10:00,9.232828286521217,-0.34282828652121644,8.89
2013-03-03 13:15:00,9.230131228173239,-0.32013122817323847,8.91
2013-03-03 13:19:59,9.229617924427503,-0.33961792442750216,8.89
2013-03-03 13:25:00,9.22515355390192,-0.3351535539019199,8.89
2013-03-03 13:30:00,9.22320347147328,-0.31320347147327965,8.91
2013-03-03 13:35:00,9.21987979920374,-0.3098797992037401,8.91
2013-03-03 13:40:00,9.208120554868067,-0.298120554868067,8.91
2013-03-03 13:45:00,9.214687715935154,-0.3046877159351542,8.91
2013-03-03 13:50:00,9.213774060667843,-0.30377406066784296,8.91
2013-03-03 13:55:00,9.212058372525373,-0.30205837252537293,8.91
2013-03-03 14:00:00,9.200850036360832,-0.2808500363608317,8.92
2013-03-03 14:04:59,9.169192405277458,-0.24919240527745856,8.92
2013-03-03 14:10:00,9.169060167925457,-0.2590601679254565,8.91
2013-03-03 14:15:00,9.16166670567728,-0.24166670567728055,8.92
2013-03-03 14:20:00,9.161536265105616,-0.24153626510561566,8.92
2013-03-03 14:25:00,9.157856709272588,-0.23785670927258806,8.92
2013-03-03 14:30:00,9.155959535473354,-0.2359595354733539,8.92
2013-03-03 14:35:00,9.161342637071966,-0.251342637071966,8.91
2013-03-03 14:40:00,9.159986695473505,-0.24998669547350438,8.91
2013-03-03 14:45:00,9.159007853068003,-0.24900785306800266,8.91
2013-03-03 14:49:59,9.159055147192166,-0.24905514719216626,8.91
2013-03-03 14:55:00,9.149680281363917,-0.22968028136391716,8.92
2013-03-03 15:00:00,9.137682620121575,-0.21768262012157535,8.92
2013-03-03 15:05:00,9.128012152674946,-0.21801215267494634,8.91
2013-03-03 15:10:00,9.110160336949006,-0.20016033694900592,8.91
2013-03-03 15:15:00,9.112931558471804,-0.22293155847180302,8.89
2013-03-03 15:20:00,9.103933005073312,-0.1939330050733119,8.91
2013-03-03 15:25:00,9.087370207469952,-0.2073702074699515,8.88
2013-03-03 15:30:00,9.073039516448477,-0.19303951644847572,8.88
2013-03-03 15:34:59,9.056248446328496,-0.1862484463284968,8.87
2013-03-03 15:40:00,9.048969858259847,-0.17896985825984757,8.87
2013-03-03 15:45:00,9.010198045173894,-0.17019804517389403,8.84
2013-03-03 15:50:00,8.978548409494048,-0.15854840949404725,8.82
2013-03-03 15:55:00,8.9431909814215,-0.16319098142150068,8.78
2013-03-03 16:00:00,8.92312040440842,-0.18312040440842026,8.74
2013-03-03 16:05:00,8.900239734325678,-0.17023973432567807,8.73
2013-03-03 16:10:00,8.88554262643758,-0.15554262643757966,8.73
2013-03-03 16:15:00,8.870887150811829,-0.1608871508118277,8.71
2013-03-03 16:19:59,8.858550344354109,-0.15855034435410964,8.7
2013-03-03 16:25:00,8.839406985553497,-0.1594069855534972,8.68
2013-03-03 16:30:00,8.799726834809606,-0.09972683480960676,8.7
2013-03-03 16:35:00,8.784324746020115,-0.08432474602011553,8.7
2013-03-03 16:40:00,8.680755992109427,-0.18075599210942705,8.5
2013-03-03 16:45:00,8.676071475699576,-0.2160714756995752,8.46
2013-03-03 16:50:00,8.668613718784163,-0.14861371878416385,8.52
2013-03-03 16:55:00,8.649407402738078,-0.01940740273807684,8.63
2013-03-03 17:00:00,8.640493947042462,-0.0404939470424619,8.6
2013-03-03 17:04:59,8.630302374801978,-0.030302374801978615,8.6
2013-03-03 17:10:00,8.619091606226952,0.01090839377304853,8.63
2013-03-03 17:15:00,8.615309186072448,0.004690813927551218,8.62
2013-03-03 17:20:00,8.609922788530177,0.07007721146982249,8.68
2013-03-03 17:25:00,8.6083910936592,0.09160890634079877,8.7
2013-03-03 17:30:00,8.608121765611529,0.09187823438847076,8.7
2013-03-03 17:35:00,8.605455087301845,0.14454491269815506,8.75
2013-03-03 17:40:00,8.605365809529856,0.1346341904701447,8.74
2013-03-03 17:45:00,8.602387369100015,0.2176126308999855,8.82
2013-03-03 17:49:59,8.602351504599273,0.23764849540072674,8.84
2013-03-03 17:55:00,8.600123595649125,0.2898764043508759,8.89
2013-03-03 18:00:00,8.598933209957439,0.331066790042561,8.93
2013-03-03 18:05:00,8.598109404371547,0.3818905956284535,8.98
2013-03-03 18:10:00,8.59679125791271,0.4532087420872912,9.05
2013-03-03 18:15:00,8.595521829611382,0.49447817038861785,9.09
2013-03-03 18:20:00,8.594410178332321,0.5655898216676789,9.16
2013-03-03 18:25:00,8.59301972500107,0.6069802749989286,9.2
2013-03-03 18:30:00,8.59200790746758,0.6579920925324192,9.25
2013-03-03 18:34:59,8.592014817758946,0.6879851822410536,9.28
2013-03-03 18:40:00,8.58973438574245,0.7602656142575501,9.35
2013-03-03 18:45:00,8.588899645482032,0.8211003545179683,9.41
2013-03-03 18:50:00,8.587983595480154,0.8620164045198457,9.45
2013-03-03 18:55:00,8.586850029161338,0.9131499708386617,9.5
2013-03-03 19:00:00,8.585714569410296,0.9442854305897033,9.53
2013-03-03 19:05:00,8.584299442152112,0.9857005578478883,9.57
2013-03-03 19:10:00,8.583711236516438,1.0062887634835622,9.59
2013-03-03 19:15:00,8.583005028723777,1.0469949712762237,9.63
2013-03-03 19:19:59,8.582764609435332,1.0472353905646692,9.63
2013-03-03 19:25:00,8.58085951210999,1.0891404878900097,9.67
2013-03-03 19:30:00,8.579740702737558,1.1202592972624412,9.7
2013-03-03 19:35:00,8.578783133819407,1.1512168661805937,9.73
2013-03-03 19:40:00,8.577829536278403,1.1621704637215977,9.74
2013-03-03 19:45:00,8.576706969097353,1.1732930309026468,9.75
2013-03-03 19:50:00,8.57555210897987,1.1744478910201295,9.75
2013-03-03 19:55:00,8.574966401936084,1.205033598063915,9.78
2013-03-03 20:00:00,8.574063529321595,1.215936470678404,9.79
2013-03-03 20:04:59,8.57362570180949,1.1763742981905096,9.75
2013-03-03 20:10:00,8.571752540380656,1.2082474596193435,9.78
2013-03-03 20:15:00,8.57057119710311,1.2094288028968894,9.78
2013-03-03 20:20:00,8.569254332745759,1.2107456672542405,9.78
2013-03-03 20:25:00,8.567975467073591,1.2020245329264085,9.77
2013-03-03 20:30:00,8.56721808798773,1.2527819120122707,9.82
2013-03-03 20:35:00,8.566601913419053,1.313398086580948,9.88
2013-03-03 20:40:00,8.564859226056917,1.3151407739430834,9.88
2013-03-03 20:45:00,8.563250816621457,1.2267491833785424,9.79
2013-03-03 20:49:59,8.562968411039982,1.2170315889600172,9.78
2013-03-03 20:55:00,8.561320848545115,1.258679151454885,9.82
2013-03-03 21:00:00,8.559948064532495,1.2500519354675053,9.81
2013-03-03 21:05:00,8.558905643189288,1.2610943568107125,9.82
2013-03-03 21:10:00,8.55798765605081,1.32201234394919,9.88
2013-03-03 21:15:00,8.557712477990423,1.402287522009578,9.96
2013-03-03 21:20:00,8.556079186952466,1.3239208130475344,9.88
2013-03-03 21:25:00,8.555320657852636,1.304679342147363,9.86
2013-03-03 21:30:00,8.554937141796412,1.325062858203589,9.88
2013-03-03 21:34:59,8.555657102576363,1.3543428974236367,9.91
2013-03-03 21:40:00,8.5541523072528,1.4758476927472,10.03
2013-03-03 21:45:00,8.554555746875247,1.6154442531247533,10.17
2013-03-03 21:50:00,8.554123412959404,1.6158765870405958,10.17
2013-03-03 21:55:00,8.553411302469913,1.656588697530088,10.21
2013-03-03 22:00:00,8.552324070964895,1.6676759290351058,10.22
2013-03-03 22:05:00,8.550750150603887,1.5892498493961131,10.14
2013-03-03 22:10:00,8.549664896561703,1.4803351034382963,10.03
2013-03-03 22:15:00,8.549335272040056,1.4406647279599447,9.99
2013-03-03 22:19:59,8.549900557020498,1.4800994429795011,10.03
2013-03-03 22:25:00,8.54843809288398,1.5515619071160192,10.1
2013-03-03 22:30:00,8.549099099368767,1.600900900631233,10.15
2013-03-03 22:35:00,8.549566913332251,1.6304330866677486,10.18
2013-03-03 22:40:00,8.548999966071687,1.6310000339283128,10.18
2013-03-03 22:45:00,8.552346423337356,1.597653576662644,10.15
2013-03-03 22:50:00,8.569761132838552,1.4502388671614472,10.02
2013-03-03 22:55:00,8.603377864159718,1.3466221358402812,9.95
2013-03-03 23:00:00,8.619931378247763,1.2400686217522363,9.86
2013-03-03 23:04:59,8.636327935175318,1.1136720648246818,9.75
2013-03-03 23:10:00,8.650819072777074,1.0491809272229258,9.7
2013-03-03 23:15:00,8.66696038017111,0.9330396198288895,9.6
2013-03-03 23:20:00,8.659565012359362,0.9804349876406384,9.64
2013-03-03 23:25:00,8.678870300062187,0.9511296999378143,9.63
2013-03-03 23:30:00,8.688845734928712,0.9411542650712885,9.63
2013-03-03 23:35:00,8.707218626530144,0.9227813734698564,9.63
2013-03-03 23:40:00,8.726051834039762,1.0139481659602385,9.74
2013-03-03 23:45:00,8.738744741413973,1.0012552585860277,9.74
2013-03-03 23:49:59,8.74832712115104,0.9816728788489613,9.73
2013-03-03 23:55:00,8.786461634204784,0.9135383657952154,9.7
2013-03-04 00:00:00,8.80818444838233,0.9418155516176707,9.75
2013-03-04 00:05:00,8.838293570679003,0.9717064293209976,9.81
2013-03-04 00:10:00,8.892926851071591,0.9170731489284094,9.81
2013-03-04 00:15:00,8.920376205780451,0.8696237942195477,9.79
2013-03-04 00:20:00,8.942735951665245,0.8372640483347542,9.78
2013-03-04 00:25:00,8.970080884619904,0.7799191153800962,9.75
2013-03-04 00:30:00,8.994764758227179,0.7452352417728214,9.74
2013-03-04 00:34:59,9.016690765233413,0.7133092347665873,9.73
2013-03-04 00:40:00,9.033147467834485,0.696852532165515,9.73
2013-03-04 00:45:00,9.052275197254941,0.6477248027450582,9.7
2013-03-04 00:50:00,9.067397980210872,0.6126020197891275,9.68
2013-03-04 00:55:00,9.078709627525264,0.5812903724747365,9.66
2013-03-04 01:00:00,9.083399733652262,0.5566002663477381,9.64
2013-03-04 01:05:00,9.085032876833065,0.5549671231669357,9.64
2013-03-04 01:10:00,9.09334103879015,0.5166589612098491,9.61
2013-03-04 01:15:00,9.096181070608232,0.5138189293917677,9.61
2013-03-04 01:19:59,9.09822602151311,0.5017739784868898,9.6
2013-03-04 01:25:00,9.097633244244534,0.5023667557554656,9.6
2013-03-04 01:30:00,9.098876769524466,0.5011232304755335,9.6
2013-03-04 01:35:00,9.09990941434324,0.5000905856567588,9.6
2013-03-04 01:40:00,9.100556041700235,0.4994439582997643,9.6
2013-03-04 01:45:00,9.101268500547942,0.49873149945205775,9.6
2013-03-04 01:50:00,9.101012504765766,0.4989874952342337,9.6
2013-03-04 01:55:00,9.100756965230651,0.49924303476934817,9.6
2013-03-04 02:00:00,9.099981176437227,0.4900188235627727,9.59
2013-03-04 02:04:59,9.098895381404947,0.4911046185950525,9.59
2013-03-04 02:10:00,9.097870555063626,0.502129444936374,9.6
2013-03-04 02:15:00,9.097788127932269,0.5022118720677309,9.6
2013-03-04 02:20:00,9.096729090765642,0.5032709092343577,9.6
2013-03-04 02:25:00,9.096585100331238,0.4934148996687622,9.59
2013-03-04 02:30:00,9.09771882243215,0.5022811775678502,9.6
2013-03-04 02:35:00,9.10031692995562,0.4896830700443804,9.59
2013-03-04 02:40:00,9.102843231384856,0.4871567686151437,9.59
2013-03-04 02:45:00,9.104571712660917,0.48542828733908294,9.59
2013-03-04 02:49:59,9.106856308755379,0.48314369124462075,9.59
2013-03-04 02:55:00,9.106923416806387,0.46307658319361344,9.57
2013-03-04 03:00:00,9.10596787065062,0.46403212934938054,9.57
2013-03-04 03:05:00,9.10634668303587,0.46365331696413037,9.57
2013-03-04 03:10:00,9.10789323493843,0.46210676506157,9.57
2013-03-04 03:15:00,9.107918346444333,0.46208165355566777,9.57
2013-03-04 03:20:00,9.108252085844976,0.4617479141550245,9.57
2013-03-04 03:25:00,9.107971281227,0.46202871877300034,9.57
2013-03-04 03:30:00,9.108126740956637,0.4618732590433634,9.57
2013-03-04 03:34:59,9.108933572486436,0.46106642751356475,9.57
2013-03-04 03:40:00,9.107755926368425,0.4622440736315756,9.57
2013-03-04 03:45:00,9.107853803449007,0.462146196550993,9.57
2013-03-04 03:50:00,9.107450099722712,0.4625499002772884,9.57
2013-03-04 03:55:00,9.107174747541903,0.4628252524580976,9.57
2013-03-04 04:00:00,9.106509752077017,0.45349024792298387,9.56
2013-03-04 04:05:00,9.10541861962101,0.45458138037898976,9.56
2013-03-04 04:10:00,9.1038403735826,0.46615962641740083,9.57
2013-03-04 04:15:00,9.100018365827799,0.4699816341722016,9.57
2013-03-04 04:19:59,9.095484375523416,0.47451562447658446,9.57
2013-03-04 04:25:00,9.091045002561465,0.4989549974385348,9.59
2013-03-04 04:30:00,9.082042820091893,0.5079571799081073,9.59
2013-03-04 04:35:00,9.068746842317452,0.5612531576825486,9.63
2013-03-04 04:40:00,8.929904706739926,0.8600952932600734,9.79
2013-03-04 04:45:00,8.9253530205935,0.9246469794065,9.85
2013-03-04 04:50:00,8.821338496693699,1.0986615033063014,9.92
2013-03-04 04:55:00,8.783791557329634,1.1462084426703658,9.93
2013-03-04 05:00:00,8.56305063167399,1.4069493683260106,9.97
2013-03-04 05:04:59,8.540740879972699,1.4192591200273021,9.96
2013-03-04 05:10:00,8.516927430803065,1.4030725691969348,9.92
2013-03-04 05:15:00,8.475723845758734,1.3442761542412658,9.82
2013-03-04 05:20:00,8.482775540366154,1.2672244596338462,9.75
2013-03-04 05:25:00,8.466527666746257,1.2034723332537425,9.67
2013-03-04 05:30:00,8.46165291947639,1.108347080523611,9.57
2013-03-04 05:35:00,8.474490667377534,1.1355093326224655,9.61
2013-03-04 05:40:00,8.472349151492715,1.0876508485072858,9.56
2013-03-04 05:45:00,8.462759015662341,1.037240984337659,9.5
2013-03-04 05:49:59,8.464625811783108,1.025374188216892,9.49
2013-03-04 05:55:00,8.458054723853062,0.9619452761469383,9.42
2013-03-04 06:00:00,8.455576667465584,0.8944233325344157,9.35
2013-03-04 06:05:00,8.453916174746405,0.8560838252535952,9.31
2013-03-04 06:10:00,8.453860116505764,0.886139883494236,9.34
2013-03-04 06:15:00,8.451951854532078,0.8180481454679214,9.27
2013-03-04 06:20:00,8.45132022070534,0.8286797792946601,9.28
2013-03-04 06:25:00,8.448490375135625,0.751509624864374,9.2
2013-03-04 06:30:00,8.449146483929848,0.7608535160701528,9.21
2013-03-04 06:34:59,8.447693336609102,0.7323066633908972,9.18
2013-03-04 06:40:00,8.446362433842241,0.723637566157759,9.17
2013-03-04 06:45:00,8.444769382237716,0.6952306177622845,9.14
2013-03-04 06:50:00,8.443911043161894,0.696088956838107,9.14
2013-03-04 06:55:00,8.443058001616565,0.6869419983834355,9.13
2013-03-04 07:00:00,8.442648366356392,0.667351633643607,9.11
2013-03-04 07:05:00,8.442148662892745,0.6678513371072547,9.11
2013-03-04 07:10:00,8.441567685850906,0.6584323141490938,9.1
2013-03-04 07:15:00,8.440466941198176,0.6295330588018242,9.07
2013-03-04 07:19:59,8.440063342935746,0.6099366570642548,9.05
2013-03-04 07:25:00,8.43807552825662,0.5819244717433794,9.02
2013-03-04 07:30:00,8.436737752660255,0.5632622473397451,9.0
2013-03-04 07:35:00,8.435711143146738,0.5542888568532618,8.99
2013-03-04 07:40:00,8.434149826187681,0.5458501738123189,8.98
2013-03-04 07:45:00,8.432057458946137,0.49794254105386315,8.93
2013-03-04 07:50:00,8.43041025248459,0.4495897475154109,8.88
2013-03-04 07:55:00,8.42962683239497,0.44037316760502954,8.87
2013-03-04 08:00:00,8.42937637437112,0.39062362562888,8.82
2013-03-04 08:04:59,8.429504121108092,0.4404958788919071,8.87
2013-03-04 08:10:00,8.4271513642919,0.4128486357080998,8.84
2013-03-04 08:15:00,8.426225726409442,0.3937742735905587,8.82
2013-03-04 08:20:00,8.425235783341112,0.4147642166588881,8.84
2013-03-04 08:25:00,8.424406290575385,0.4255937094246143,8.85
2013-03-04 08:30:00,8.451610882480386,0.6183891175196141,9.07
2013-03-04 08:35:00,8.536352312890559,0.7736476871094418,9.31
2013-03-04 08:40:00,8.547641541692135,0.7623584583078653,9.31
2013-03-04 08:45:00,8.555227266113326,0.7947727338866741,9.35
2013-03-04 08:49:59,8.56195722650182,0.7980427734981799,9.36
2013-03-04 08:55:00,8.564232644178135,0.8157673558218654,9.38
2013-03-04 09:00:00,8.570644331077348,0.8193556689226522,9.39
2013-03-04 09:05:00,8.5806787458868,0.8293212541132,9.41
2013-03-04 09:10:00,8.59589309592811,0.8341069040718896,9.43
2013-03-04 09:15:00,8.642951608547307,0.7870483914526929,9.43
2013-03-04 09:20:00,8.732265812306977,0.7277341876930237,9.46
2013-03-04 09:25:00,8.770414493305413,0.7095855066945873,9.48
2013-03-04 09:30:00,8.790451864220179,0.6895481357798214,9.48
2013-03-04 09:34:59,8.80271310745756,0.6872868925424402,9.49
2013-03-04 09:40:00,8.812316282150082,0.6776837178499182,9.49
2013-03-04 09:45:00,8.812779957940513,0.6872200420594865,9.5
2013-03-04 09:50:00,8.81053605904858,0.6894639409514198,9.5
2013-03-04 09:55:00,8.78603810129155,0.6739618987084501,9.46
2013-03-04 10:00:00,8.774127010930382,0.6758729890696173,9.45
2013-03-04 10:05:00,8.762857903327992,0.687142096672007,9.45
2013-03-04 10:10:00,8.759527603043335,0.6904723969566646,9.45
2013-03-04 10:15:00,8.753782834440612,0.6762171655593878,9.43
2013-03-04 10:19:59,8.759537172799325,0.6004628272006745,9.36
2013-03-04 10:25:00,8.763335851247524,0.5566641487524766,9.32
2013-03-04 10:30:00,8.76677550188693,0.5032244981130702,9.27
2013-03-04 10:35:00,8.765543118968486,0.4844568810315142,9.25
2013-03-04 10:40:00,8.76669192662709,0.4633080733729109,9.23
2013-03-04 10:45:00,8.779637270132179,0.40036272986782073,9.18
2013-03-04 10:50:00,8.857294886307663,0.20270511369233724,9.06
2013-03-04 10:55:00,8.916272551304212,0.08372744869578774,9.0
2013-03-04 11:00:00,8.955756522550203,-0.005756522550203869,8.95
