Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
20-Mar-2013 18:00:00,9.79477326237785,8.46755051458774,83.3081871921586,1003.97751772416,47.7433232988823,342.125305734154,44.4348222222222,-124.059983333333
20-Mar-2013 19:00:00,12.3351427000403,9.02864247610112,80.9450963803883,1005.54726889403,685.950079160763,259.043448596322,44.4348222222222,-124.059983333333
20-Mar-2013 20:00:00,12.0322135586369,8.93251282736668,81.1873471781316,1006.90821612751,740.580091119138,267.942125874024,44.4348222222222,-124.059983333333
20-Mar-2013 21:00:00,11.3081703506828,8.70557355782453,83.1393223177508,1008.05198567867,639.907187880316,318.308183521356,44.4348222222222,-124.059983333333
20-Mar-2013 22:00:00,10.0541023858241,8.54957699324926,83.5289048077157,1009.43693183619,520.276903708784,322.412995989615,44.4348222222222,-124.059983333333
20-Mar-2013 23:00:00,9.74474051986424,8.26773656914983,83.9814399484935,1010.37836127122,401.969405926416,326.7227455526,44.4348222222222,-124.059983333333
21-Mar-2013 00:00:00,9.30137465263186,7.99017466824808,83.2325343284514,1011.44785145506,146.660050577309,328.894051080469,44.4348222222222,-124.059983333333
21-Mar-2013 01:00:00,6.85561832277017,8.27748617794573,69.381054328109,1013.61729364605,193.531107422737,280.223482815041,44.4348222222222,-124.059983333333
21-Mar-2013 02:00:00,7.59441055797619,8.06393694403794,68.8475551087017,1014.57170734021,0.174958999241242,324.415015219081,44.4348222222222,-124.059983333333
21-Mar-2013 03:00:00,8.04665390254724,7.77775625226942,66.7279010101631,1014.71214680764,0,287.181366584641,44.4348222222222,-124.059983333333
21-Mar-2013 04:00:00,7.54631241197096,7.55384507353407,65.984787719139,1016.0738662586,0,260.91326357008,44.4348222222222,-124.059983333333
21-Mar-2013 05:00:00,7.17866912491911,7.38345211359218,66.624067583304,1016.90690669882,0,245.433731362775,44.4348222222222,-124.059983333333
21-Mar-2013 06:00:00,7.23986971973678,7.39266053372704,67.95291921845,1017.32535322731,0,246.867214295746,44.4348222222222,-124.059983333333
21-Mar-2013 07:00:00,7.46833962916409,7.578955208208,69.3416045786568,1017.77470642541,0,325.248730058671,44.4348222222222,-124.059983333333
21-Mar-2013 08:00:00,6.70775883862572,6.96528602937291,74.1812460333142,1018.06329013417,0,330.706826476869,44.4348222222222,-124.059983333333
21-Mar-2013 09:00:00,7.06934551303704,7.36556593611418,73.9058669150645,1018.23302002063,0,328.528605093374,44.4348222222222,-124.059983333333
21-Mar-2013 10:00:00,7.34466623707913,7.28177605212927,75.7638922494892,1018.93531173438,0,319.793927428987,44.4348222222222,-124.059983333333
21-Mar-2013 11:00:00,5.23094751886365,6.85625187302209,79.8417870729161,1019.28990027952,0,331.553376734859,44.4348222222222,-124.059983333333
21-Mar-2013 12:00:00,6.83857162537728,7.02807123771929,78.9825620532349,1019.44853177301,0,323.000576644058,44.4348222222222,-124.059983333333
21-Mar-2013 13:00:00,6.73426302292326,7.10997267084131,76.8360469861772,1019.54585008317,0,332.228282381301,44.4348222222222,-124.059983333333
21-Mar-2013 14:00:00,7.3278747013189,6.9584205319759,79.2904558817915,1019.60493862266,0,249.053831016176,44.4348222222222,-124.059983333333
21-Mar-2013 15:00:00,6.49305889037763,7.08782465998713,73.9521194824495,1020.2307640444,25.9072927815124,264.534908432913,44.4348222222222,-124.059983333333
21-Mar-2013 16:00:00,6.98391329959445,7.28250324005022,74.4221523592552,1020.75544245871,37.4399792577133,325.286752086519,44.4348222222222,-124.059983333333
21-Mar-2013 17:00:00,6.39455081890322,7.71675325749021,69.2415007280994,1021.33037518319,412.469578493194,246.76283053819,44.4348222222222,-124.059983333333
21-Mar-2013 18:00:00,6.1645916608761,7.9703681291925,67.2792676126867,1022.08825613908,572.456435056758,248.843220087513,44.4348222222222,-124.059983333333
21-Mar-2013 19:00:00,6.45822117581707,7.38437021258788,67.1506675521319,1022.59700054068,138.236041943032,331.499818281289,44.4348222222222,-124.059983333333
21-Mar-2013 20:00:00,6.12598595099187,7.89026437534285,67.5103248272619,1022.97829939023,533.92582333399,290.718250554861,44.4348222222222,-124.059983333333
21-Mar-2013 21:00:00,6.2019187216599,8.07677632289793,66.0544459901466,1022.76213848119,762.345136555426,245.370339489464,44.4348222222222,-124.059983333333
21-Mar-2013 22:00:00,6.06956384904649,7.9440779774466,70.7251474253877,1022.80384264493,702.582748761401,245.451388012759,44.4348222222222,-124.059983333333
21-Mar-2013 23:00:00,6.16254296852693,7.52030175279091,72.0637982718167,1022.90046388359,226.37647426592,323.479017997611,44.4348222222222,-124.059983333333
22-Mar-2013 00:00:00,6.244875388929,7.63849691527658,69.4227308174054,1022.89534648369,393.147392278523,254.443831955836,44.4348222222222,-124.059983333333
22-Mar-2013 01:00:00,5.93649868256335,7.910614873521,67.339595253661,1021.71999995979,229.800935781323,248.162961456321,44.4348222222222,-124.059983333333
22-Mar-2013 02:00:00,6.44649332818627,7.32114925085564,72.884124919406,1021.73737042948,35.896363954092,255.6497026427,44.4348222222222,-124.059983333333
22-Mar-2013 03:00:00,6.94226698660003,7.09215557315686,75.8335452126151,1022.02165785816,0,261.676608157189,44.4348222222222,-124.059983333333
22-Mar-2013 04:00:00,7.1996955343771,7.12780293237641,75.5454510210899,1022.5733043636,0,316.289407650605,44.4348222222222,-124.059983333333
22-Mar-2013 05:00:00,7.2981593233486,7.05715005002656,75.5253974499839,1023.48124281941,0,252.56104984178,44.4348222222222,-124.059983333333
22-Mar-2013 06:00:00,7.89363436867264,6.99470023462393,75.8883529313009,1023.33204763766,0,258.688007255819,44.4348222222222,-124.059983333333
22-Mar-2013 07:00:00,7.68846175225224,6.94182142780872,76.3608064784307,1023.35805837883,0,264.842315581829,44.4348222222222,-124.059983333333
22-Mar-2013 08:00:00,7.3227833339298,6.79388844170852,77.7091927432091,1023.47846971822,0,287.488129316699,44.4348222222222,-124.059983333333
22-Mar-2013 09:00:00,7.24932094638524,6.68647169324409,77.4426862730789,1023.26652691768,0,273.717278315085,44.4348222222222,-124.059983333333
22-Mar-2013 10:00:00,6.91278208312768,6.58797303848123,76.9226861141057,1023.27114320332,0,265.333734302106,44.4348222222222,-124.059983333333
22-Mar-2013 11:00:00,6.69376446265183,6.5588411064112,76.4794983953729,1023.24568513631,0,281.231790842306,44.4348222222222,-124.059983333333
22-Mar-2013 12:00:00,6.07184812008999,6.40670130429866,77.0621783313046,1023.12356611515,0,293.493081378524,44.4348222222222,-124.059983333333
22-Mar-2013 13:00:00,5.40920843971245,6.31841315080483,75.8889191253294,1023.02044014838,0,304.172636194593,44.4348222222222,-124.059983333333
22-Mar-2013 14:00:00,5.52186051624508,6.3934433871037,75.8359756584229,1022.96385639938,0,318.663014793441,44.4348222222222,-124.059983333333
22-Mar-2013 15:00:00,4.7577853194395,6.31014916582266,76.5433720887739,1023.35009390563,1.20705924362463,324.589658984724,44.4348222222222,-124.059983333333
22-Mar-2013 16:00:00,5.3369216845231,6.73536607135631,73.4431206417581,1023.54582354728,126.45185008507,282.42880307358,44.4348222222222,-124.059983333333
22-Mar-2013 17:00:00,3.40349494698369,6.66613650582916,73.435337810235,1023.65983706364,51.5595607525203,333.900765772687,44.4348222222222,-124.059983333333
22-Mar-2013 18:00:00,3.63068058944488,5.93924567648492,79.5846030242093,1024.20574677197,110.413091347269,331.102455596273,44.4348222222222,-124.059983333333
22-Mar-2013 19:00:00,4.98954021218641,6.33288027155914,77.9074742029725,1024.48541721777,136.928872521609,332.149072976687,44.4348222222222,-124.059983333333
22-Mar-2013 20:00:00,2.9503372575213,6.17164358147353,80.8763569816117,1024.76939662671,460.185333811388,327.325918750606,44.4348222222222,-124.059983333333
22-Mar-2013 21:00:00,4.50130874356816,7.33076863321063,75.2149083276504,1024.41808192907,765.094497309769,243.009439685549,44.4348222222222,-124.059983333333
22-Mar-2013 22:00:00,4.69457972023114,7.65389774652943,70.9270733857262,1024.36617585793,704.093976381699,246.384545972677,44.4348222222222,-124.059983333333
22-Mar-2013 23:00:00,5.50354760189331,7.44958161110031,69.2243945596446,1024.47901729789,585.570970987352,252.472367359394,44.4348222222222,-124.059983333333
23-Mar-2013 00:00:00,4.47758903398795,7.45736019543631,70.2965159964111,1024.475394307,428.129484998888,245.025517766371,44.4348222222222,-124.059983333333
23-Mar-2013 01:00:00,6.0236484585948,7.34368840737579,62.5226169553672,1024.31798643462,235.812114112677,241.749031949716,44.4348222222222,-124.059983333333
23-Mar-2013 02:00:00,5.51740989130408,6.87295351060968,66.0526867701571,1024.33871476485,42.6269713919396,241.838661199277,44.4348222222222,-124.059983333333
23-Mar-2013 03:00:00,4.20250534103904,6.26469790553376,72.1668489434632,1024.50770253036,0,255.401410284411,44.4348222222222,-124.059983333333
23-Mar-2013 04:00:00,2.9556114346542,5.8972244515364,74.9019150681459,1024.49664321007,0,264.062003280106,44.4348222222222,-124.059983333333
23-Mar-2013 05:00:00,2.50084787144273,5.3780305557405,76.0100013959434,1024.59534635955,0,269.839345618186,44.4348222222222,-124.059983333333
23-Mar-2013 06:00:00,3.08783138205961,4.96534446879422,74.6866378226305,1024.53913238234,0,271.066545367117,44.4348222222222,-124.059983333333
23-Mar-2013 07:00:00,2.91382878811152,4.77758933503807,74.8510341179067,1024.49905149494,0,275.873814653053,44.4348222222222,-124.059983333333
23-Mar-2013 08:00:00,2.27942357509368,4.92306064027858,74.1025666209491,1024.38209218458,0,289.530725475938,44.4348222222222,-124.059983333333
23-Mar-2013 09:00:00,2.3340256184945,5.11572910740499,71.5556729134255,1024.18882220488,0,295.32602093214,44.4348222222222,-124.059983333333
23-Mar-2013 10:00:00,2.62836327296059,4.96067361134547,71.8210330515582,1024.05860925933,0,304.182616734135,44.4348222222222,-124.059983333333
