Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
24-Oct-2013 01:00:00,2.18992446630253,13.2132670129224,81.0415172750156,1003.66707414502,86.1478207658342,304.247321977643,44.4166111111112,-124.009455555556
24-Oct-2013 02:00:00,1.39546390247159,10.2562181628545,93.2116312714997,1003.35595125156,0,297.978633980602,44.4166111111112,-124.009455555556
24-Oct-2013 03:00:00,0.849465146348834,9.69040866366187,94.4567742197855,1003.20829826141,0,295.611762259729,44.4166111111112,-124.009455555556
24-Oct-2013 04:00:00,0.940674969092014,9.3782138262191,93.8875992611078,1003.29321850138,0,294.115561203657,44.4166111111112,-124.009455555556
24-Oct-2013 05:00:00,0.993506078769116,9.32728978251891,91.6479630993951,1003.36033994747,0,293.405521076226,44.4166111111112,-124.009455555556
24-Oct-2013 06:00:00,0.672977189027045,9.40012322820458,88.9757360223335,1003.43246631452,0,293.634367283275,44.4166111111112,-124.009455555556
24-Oct-2013 07:00:00,0.648763548091891,9.1541008506517,88.3349720291021,1003.86315542362,0,292.778088883263,44.4166111111112,-124.009455555556
24-Oct-2013 08:00:00,0.696081362374577,8.87735584553184,87.8625448378826,1004.08419187663,0,291.264024705078,44.4166111111112,-124.009455555556
24-Oct-2013 09:00:00,0.650707738382631,8.63428326659719,87.2908888029642,1003.87007211452,0,289.588330634318,44.4166111111112,-124.009455555556
24-Oct-2013 10:00:00,0.398537845198871,8.38076156047749,86.7172628347988,1003.92746843579,0,288.213866573739,44.4166111111112,-124.009455555556
24-Oct-2013 11:00:00,0.332970845489674,8.08293463481032,86.3951597427874,1003.74814390142,0,286.563205305837,44.4166111111112,-124.009455555556
24-Oct-2013 12:00:00,0.686094852459674,7.98098538759471,84.8275310654331,1003.62208560331,0,285.591065153298,44.4166111111112,-124.009455555556
24-Oct-2013 13:00:00,0.952140143135705,7.94545261616952,82.9511770336279,1003.49087117358,0,285.723920905746,44.4166111111112,-124.009455555556
24-Oct-2013 14:00:00,0.914354306477104,7.90687559460632,81.3984739929322,1003.46611939055,0,286.140935766514,44.4166111111112,-124.009455555556
24-Oct-2013 15:00:00,0.800078493799588,7.76213985561444,80.604490469284,1003.8904883688,0,286.38152656291,44.4166111111112,-124.009455555556
24-Oct-2013 16:00:00,0.542080822535846,10.4022627244851,80.5761713414173,1004.19828722095,80.2489571804719,286.440416910251,44.4166111111112,-124.009455555556
24-Oct-2013 17:00:00,0.529349355216342,13.1539451197643,69.7871538816154,1004.48869220396,245.635545702303,289.385658790463,44.4166111111112,-124.009455555556
24-Oct-2013 18:00:00,1.39444142757643,14.4288947933032,68.7383030332239,1004.38096177913,392.430889638446,293.040940541971,44.4166111111112,-124.009455555556
24-Oct-2013 19:00:00,1.99189457997103,15.2892456608322,68.3158981943917,1004.37280203131,499.174895589525,296.296042103874,44.4166111111112,-124.009455555556
24-Oct-2013 20:00:00,2.59296590978579,15.6413709442284,69.0561086405833,1004.39934401161,554.744529839866,299.222902566047,44.4166111111112,-124.009455555556
24-Oct-2013 21:00:00,2.87613007827732,15.6310130852894,69.3523057086598,1003.9812527354,554.56619509816,300.525790775506,44.4166111111112,-124.009455555556
24-Oct-2013 22:00:00,2.9805635791763,15.5809140324602,69.584411525838,1003.97760959767,498.9849856752,301.083099259699,44.4166111111112,-124.009455555556
24-Oct-2013 23:00:00,2.94368764640844,15.2520519680768,71.256572144664,1003.95847668669,392.986809018254,301.160038256726,44.4166111111112,-124.009455555556
25-Oct-2013 00:00:00,2.82929436057222,14.5811758140672,74.4885067339413,1004.34242289924,247.441958423874,300.316559871136,44.4166111111112,-124.009455555556
25-Oct-2013 01:00:00,1.89967844760494,13.0176478820183,75.2067430993912,1005.6604514591,83.7950116751966,293.821894836334,44.4166111111112,-124.009455555556
25-Oct-2013 02:00:00,1.07808371739132,9.63736609433803,89.9276110862584,1005.94523859584,0,287.856220177341,44.4166111111112,-124.009455555556
25-Oct-2013 03:00:00,0.527405070542951,8.99563610275998,91.3830228572079,1006.39604024471,0,284.565563091683,44.4166111111112,-124.009455555556
25-Oct-2013 04:00:00,0.951601565212721,8.58349092359291,91.7303906372065,1007.03402507683,0,283.345184879197,44.4166111111112,-124.009455555556
25-Oct-2013 05:00:00,1.167982148715,8.33053845839983,90.1206518792359,1007.20743408855,0,281.915805104463,44.4166111111112,-124.009455555556
25-Oct-2013 06:00:00,1.03674518675243,8.28285264163586,86.4231307819709,1007.12338425746,0,281.165517477351,44.4166111111112,-124.009455555556
25-Oct-2013 07:00:00,0.429642386178882,8.24792062687191,83.1650076301903,1007.44618760374,0,281.553937239546,44.4166111111112,-124.009455555556
25-Oct-2013 08:00:00,0.432237473990578,7.86066380709877,83.3593647819594,1007.77066724156,0,280.912803754091,44.4166111111112,-124.009455555556
