# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet,lowpass,Qnet_clean
0.0941545008318283,0.0106445355075598,14.160351246336967,17.254441819249266,15.391373098279296,15.189566237305147,0.812269631938121,-0.1198286176698777,-5.909672213826502e-05,1.612605834063547e-05,0.00016,0.00016,0.0011521358217004,0.0016562982503632,0.0016562982504023,-4.8425938144001694,-2.0650090392185114,0.361646138112988,0.164314065994819,0.0017195104351011,2.66615155321612,4.864809987596017,5.236289921830132,96.7157213360116,3.017562652881294,4.1392744652792,4.878472465553356,-94.7767545077708,0.0,2482261.2,1.249248847087409,3.017562652881294,2.66615155321612,3.017562652881294,0.0008994162978951,0.0010863164839834,0.0010863164839834,0.0,6.509973674189006,0.0250239541871328,4.864809987596017,4.1392744652792,5.236289921830132,4.878472465553356,96.7157213360116,1000.12272810032,1.2489687336339788,0.7655729873415751,0.0007484026512477,0.0031747609452489,2012-12-13 03:00:00,-126.19154757335704,,-126.19154757335704
0.1007952677114425,0.0122445425472184,16.157374935093674,19.019274465683743,17.51493615442623,17.29238513486352,0.9147448304946753,-0.1275789787350156,-6.078259758129496e-05,1.548026929077757e-05,0.00016,0.00016,0.0011346357546508,0.0016339811233442,0.0016339811233508,-5.22353185758042,-1.9144135180276425,0.3516660251615011,0.1597242624444583,0.0016198710158414,2.88367348841048,4.691492709609371,5.193431342559049,97.1428903737049,3.248797952540152,3.9377880001356735,4.834342952721572,-95.08039763275096,0.0,2482255.275,1.250627876311944,3.248797952540152,2.88367348841048,3.248797952540152,0.0008939294163989,0.0010829978827179,0.0010829978827179,0.0,6.512386637982022,0.0275835401644826,4.691492709609371,3.9377880001356735,5.193431342559049,4.834342952721572,97.1428903737049,1000.62075271241,1.2504027260901835,0.7991032321328515,0.0010030132603966,0.0039215223833745,2012-12-13 04:00:00,-130.25704703352838,,-130.25704703352838
0.1039544150649371,0.0130320566341922,18.170020161822897,20.79537805276323,19.65447612669549,19.411122689831128,1.0135542964031925,-0.1389481301126844,-6.436658386929716e-05,1.5238221286071536e-05,0.00016,0.00016,0.0011343916811964,0.0016366113930345,0.0016366113930353,-5.108904337277204,-1.9573668520341705,0.3541357148145303,0.1612231553734034,0.0015739172918014,2.97270746515675,4.494964026833477,5.135096535612216,97.430246547021,3.352689685471181,3.6681133522867326,4.752064729085304,-96.03625021776612,0.0,2482144.675,1.2520922554572744,3.352689685471181,2.97270746515675,3.352689685471181,0.0008918270973852,0.0010817236505423,0.0010817236505423,0.0,6.529052615377821,0.0301607564393673,4.494964026833477,3.6681133522867326,5.135096535612216,4.752064729085304,97.430246547021,1001.09196471048,1.2519214454143994,0.8302285343259165,0.0011244399193011,0.0043096219156599,2012-12-13 05:00:00,-135.00164843235223,,-135.00164843235223
0.1040869990855005,0.0130576360212059,19.59716165882779,21.407607859502058,21.125532038323023,20.874979517094303,1.0700494600508228,-0.1494452292028278,-6.607141780879101e-05,1.519023100789751e-05,0.00016,0.00016,0.0011423728693901,0.0016511543782331,0.0016511543782324,-4.773242395709207,-2.09501197948574,0.3588727925831604,0.1623739489640119,0.0015714001686116,2.95987201705905,4.186797114508607,5.059422364102973,98.13204058164472,3.3507251375589497,3.277746329326709,4.657520780776777,-96.0218643406908,0.0,2482371.8,1.2539816978086895,3.3507251375589497,2.95987201705905,3.3507251375589497,0.0008914072017414,0.0010814689685943,0.0010814689685943,0.0,6.481574536898316,0.0310458684288177,4.186797114508607,3.277746329326709,5.059422364102973,4.657520780776777,98.13204058164472,1001.47398345359,1.253848451495898,0.8503039354288146,0.001122105380631,0.0043246063560738,2012-12-13 06:00:00,-137.02663385902065,,-137.02663385902065
0.1175053971911976,0.0167300389357617,25.38751901556187,25.817905313096627,27.23271387508951,26.93022291451121,1.3534116483624214,-0.1711892534976323,-7.04622733434262e-05,1.4805470663187828e-05,0.00016,0.00016,0.0011237129625542,0.0016236027877755,0.0016236027877755,-5.329071292634738,-1.8764995720400497,0.3363732841218216,0.1526420425129139,0.0014074727511856,3.38102924213,3.759658879985941,4.982095948968878,99.61202932353564,3.803377394891972,2.7549519361439154,4.568554013008427,-92.18916025784524,0.0,2482241.45,1.256210776105952,3.803377394891972,3.38102924213,3.803377394891972,0.0008880029379551,0.0010794019405523,0.0010794019405523,0.0,6.513827455255191,0.0374437624217208,3.759658879985941,2.7549519361439154,4.982095948968878,4.568554013008427,99.61202932353564,1001.77392286695,1.2562176425625509,0.9252286894000844,0.001696394004703,0.006267165601381,2012-12-13 07:00:00,-143.39458458650373,,-143.39458458650373
0.1273955380032236,0.0197613484803229,27.790851631915096,28.70815417077054,29.8386994550584,29.50298669716605,1.4626332247037874,-0.1726946748511956,-7.219242503182898e-05,1.5099167051064647e-05,0.00016,0.00016,0.001109318997592,0.0015951133366395,0.001595113336639,-6.200342619890762,-1.6128140996466709,0.2221135290809408,0.0997237703211615,0.0013153914893267,3.7041526516391294,3.6215009714938255,4.8966029294574165,98.9026536910809,4.134032678661503,2.658484398657332,4.494028259457823,-44.81540783767978,0.0,2482642.3749999995,1.2573183624126942,4.134032678661503,3.7041526516391294,4.134032678661503,0.0008906075901308,0.0010809838091996,0.0010809838091996,0.0,6.4870665263599925,0.0416287726558981,3.6215009714938255,2.658484398657332,4.8966029294574165,4.494028259457823,98.9026536910809,1002.15213535303,1.2573845820600271,0.9536829142613968,0.0021581438243715,0.0080140344174564,2012-12-13 08:00:00,-101.31441364036542,,-101.31441364036542
0.1207106828107738,0.0176980236648366,24.98063151191737,27.37246700159873,26.93188143887752,26.61200440167094,1.34084170767546,-0.1639937318504693,-7.272510576292255e-05,1.4881462324262704e-05,0.00016,0.00016,0.0011135489061533,0.0016050515107453,0.0016050515107452,-5.845195451347402,-1.7108067785303664,0.1733875962767475,0.0782610649885928,0.0013904376664936,3.49798057547274,3.9705761124823673,4.954455821724191,97.66144343372125,3.9156076579489705,3.0374199150989267,4.540635839812223,-22.466909799757456,0.0,2482429.075,1.2560502769859496,3.9156076579489705,3.49798057547274,3.9156076579489705,0.0008886806913039,0.0010798137796987,0.0010798137796987,0.0,6.548379985905638,0.0396953460617018,3.9705761124823673,3.0374199150989267,4.954455821724191,4.540635839812223,97.66144343372125,1002.38717270044,1.256051105635389,0.9216206897782608,0.0018493590947392,0.0068080260872934,2012-12-13 09:00:00,-74.82000831327356,,-74.82000831327356
0.1166693640413082,0.0165172104314777,24.05691960005709,25.879506469701667,25.90220325394901,25.599697736917555,1.2848041999689808,-0.163276093793742,-7.107854304343119e-05,1.4820961709307153e-05,0.00016,0.00016,0.0011202944920157,0.0016174703383674,0.0016174703383673,-5.4898782526189285,-1.8215340194893268,0.1737519681657099,0.0778643961202796,0.0014365312757097,3.3649345444989094,3.89323386160944,4.946170459721364,98.07501267562004,3.7792157304650695,2.9443675956321727,4.533103058599412,-22.63504011567718,0.0,2482695.7,1.2570054197722629,3.7792157304650695,3.3649345444989094,3.7792157304650695,0.0008881413181023,0.0010794860404884,0.0010794860404884,0.0,6.495390046168024,0.0375262354105362,3.89323386160944,2.9443675956321727,4.946170459721364,4.533103058599412,98.07501267562004,1002.845867539,1.2569830114515272,0.909593589438188,0.0016639863979201,0.0061429375500996,2012-12-13 10:00:00,-72.57146618543594,,-72.57146618543594
0.1111115905503488,0.0149335244892391,23.49447728126153,25.76601850682181,25.328768109853232,25.02806469533,1.2422557682975188,-0.1673444305716725,-7.426616620108029e-05,1.4856891451322592e-05,0.00016,0.00016,0.0011360691516898,0.0016444992651079,0.0016444992651079,-4.8504083503124376,-2.0616820848405166,0.2021380686359233,0.0905462357252622,0.0015004833413993,3.1705079391764,3.812207480293684,4.878802474406619,97.31545641089323,3.585187208049424,2.799499015903117,4.429370277154864,-31.568686272981672,0.0,2482705.575,1.2576845482212415,3.585187208049424,3.1705079391764,3.585187208049424,0.0008884618435186,0.0010796808132647,0.0010796808132647,0.0,6.479658948149026,0.037361525087226,3.812207480293684,2.799499015903117,4.878802474406619,4.429370277154864,97.31545641089323,1003.04406237953,1.2576507537664448,0.9027662314777628,0.0014107110221336,0.0052884194979507,2012-12-13 11:00:00,-80.82918206106501,-93.83530553084228,-80.82918206106501
0.1159442161928113,0.0162916957709455,26.764001367062885,27.93957040812808,28.751765749326523,28.425902735840683,1.3718123663184345,-0.182356369541203,-7.703133951750745e-05,1.4749179515842484e-05,0.00016,0.00016,0.0011345395596462,0.0016432498861573,0.0016432498861573,-4.855708893918665,-2.059431530692479,0.2944894290309749,0.1315116735857653,0.0014298389107729,3.31092846731639,3.346709874154548,4.75541275488757,98.03815639270228,3.7434811268303454,2.243541817236133,4.289410314988422,-68.87234722330348,0.0,2482822.1,1.2599623935140027,3.7434811268303454,3.3109284673163897,3.743481126830345,0.0008874991456072,0.0010790957075633,0.0010790957075633,0.0,6.416037967970212,0.0405113412955608,3.346709874154548,2.243541817236133,4.75541275488757,4.289410314988422,98.03815639270228,1003.15796802309,1.2600056178199504,0.941629613413135,0.0016164025553429,0.0060235845958536,2012-12-13 12:00:00,-123.57591899849444,-90.70070012923003,-123.57591899849444
0.1201281859839691,0.0175252086392624,28.95194227695368,29.407298936732047,31.04272079254625,30.6999702162196,1.454614779129414,-0.1901721244294085,-7.81554532748754e-05,1.4761116133931468e-05,0.00016,0.00016,0.0011309598467193,0.001636819634516,0.001636819634516,-5.002390339404434,-1.9990443211176043,0.3114166103896236,0.1381958076262563,0.0013815318721666,3.43900012761146,3.0469610721215554,4.673345451706523,98.4225400517408,3.881911640978352,1.9075093767492488,4.20506250012334,-76.88915225315132,0.0,2483066.9999999995,1.261428076013582,3.881911640978352,3.43900012761146,3.881911640978352,0.0008876061000744,0.0010791607276989,0.0010791607276989,0.0,6.362723903998187,0.0426352878002226,3.0469610721215554,1.9075093767492488,4.673345451706523,4.20506250012334,98.4225400517408,1003.22524633607,1.2615205832928005,0.9659412064089165,0.0018030167326276,0.0067130762811331,2012-12-13 13:00:00,-135.24839346683706,-86.17720037051335,-135.24839346683706
0.1172565049116086,0.0166672305921551,29.16834630977103,29.51256833143253,31.264020610442984,30.9204674463984,1.4425760361021127,-0.1961496385909823,-8.029318291071786e-05,1.4697162257100586e-05,0.00016,0.00016,0.001140213814312,0.0016539333518233,0.0016539333518233,-4.619011082367345,-2.1649655784923505,0.3126190297555871,0.1379481572476182,0.0014132931837792,3.33479724137034,2.852808208406149,4.598312728276992,98.1840125757386,3.7808798103217134,1.6471172365718731,4.104767257427771,-74.03848145166046,0.0,2483290.175,1.2623038774223545,3.7808798103217134,3.33479724137034,3.7808798103217134,0.0008870322743982,0.0010788118396894,0.0010788118396894,0.0,6.321445614488592,0.042784064086734,2.852808208406149,1.6471172365718731,4.598312728276992,4.104767257427771,98.1840125757386,1003.17616387671,1.2624038148393208,0.9682299310173574,0.0016662123646555,0.0062338203632244,2012-12-13 14:00:00,-132.71939609286403,-80.49755827223652,-132.71939609286403
0.1144574846602028,0.0158542517974709,29.29273382880076,30.53525787063128,31.45499458221221,31.10052560624312,1.4178763014364113,-0.2016096535992034,-8.50238339178144e-05,1.4673065497005756e-05,0.00016,0.00016,0.0011500551442565,0.0016716919813802,0.0016716919813802,-4.2711792215110735,-2.341273798494965,0.3743305439429029,0.1649283655332074,0.0014385864867744,3.232669242926069,2.684734213142753,4.4719473627758095,96.6664242547192,3.681323222962656,1.4146694249919431,3.936329272645698,-96.29632090224516,0.0,2483337.575,1.263516594710009,3.681323222962656,3.232669242926069,3.681323222962656,0.0008868155633844,0.0010786800492826,0.0010786800492826,0.0,6.283608152964481,0.0442658015732205,2.684734213142753,1.4146694249919431,4.4719473627758095,3.936329272645698,96.6664242547192,1003.45799424363,1.2636250104865991,0.9700805147376292,0.001534631444948,0.0057889113785394,2012-12-13 15:00:00,-156.1243126016772,-73.90430789702536,-156.1243126016772
0.1124875594324402,0.015277785876659,30.317383784144816,32.509010576781655,32.6131482299628,32.236793402779526,1.4324782829460192,-0.2121259006956764,-9.202507579924736e-05,1.4663348192112502e-05,0.00016,0.00016,0.0011616674938274,0.0016925579765118,0.0016925579765118,-3.911011697028529,-2.5568831736293967,0.4085726447954189,0.1803199931099283,0.0014571670234336,3.15097467411476,2.4938759382426547,4.335790397545395,95.02529079625766,3.606538701175304,1.1209354207442754,3.740177345219904,-105.40661045932976,0.0,2483264.4999999995,1.2646492582603452,3.606538701175304,3.15097467411476,3.606538701175304,0.0008867280938822,0.0010786268511106,0.0010786268511106,0.0,6.28074164266271,0.0471284625848007,2.4938759382426547,1.1209354207442754,4.335790397545395,3.740177345219904,95.02529079625766,1003.60434216979,1.2647891054059337,0.9817576811305586,0.0014379615211626,0.0054826848682593,2012-12-13 16:00:00,-168.23300482025624,-66.64318415001607,-168.23300482025624
0.1240135872358753,0.0187391637509013,28.24836736322617,35.34459314136599,30.73660838134668,30.32870001772036,1.364198820083414,-0.1796893857284334,-9.096093802524156e-05,1.4891108399285084e-05,0.00016,0.00016,0.0011196551974234,0.0016154697438197,0.0016154697438196,-5.559599926217289,-1.7986905771480444,0.3721288367906125,0.1642870871050248,0.0013356019313799,3.578990633381109,3.0985607784375366,4.314300625052361,90.56989007774962,4.017065067201844,2.0586973105969086,3.7879091742188966,-105.78987012753466,55.81452162836426,2483250.675,1.261764267095553,4.017065067201844,3.578990633381109,4.017065067201844,0.000888766530253,0.0010798659288242,0.0010798659288242,0.0,6.29909549601059,0.0512395049722145,3.0985607784375366,2.0586973105969086,4.314300625052361,3.7879091742188966,90.56989007774962,1003.45510895621,1.261849527395522,0.962618792816888,0.0019910048990618,0.0074054121800876,2012-12-13 17:00:00,-113.56830900376256,-58.95643390420693,-113.56830900376256
0.1262078880159662,0.0195079611277894,17.51339586135157,33.15461291150692,19.838101099016693,19.45700187972733,0.9541503477579988,-0.1101245406228236,-8.435792061858745e-05,1.5208568830503224e-05,0.00016,0.00016,0.001069470656738,0.0015267851993703,0.0015267851993693,-9.07597908606014,-1.1018095023333705,0.328545644583637,0.1462821766200921,0.0013171168105769,3.7684662018973696,4.714051157998635,4.460471465513753,83.55256169344307,4.127355530116168,4.180278370344804,4.051589283625842,-105.81236667261244,174.56577630539203,2482877.4,1.2542275065291617,4.127355530116168,3.7684662018973696,4.127355530116168,0.0008915677716859,0.0010815663671753,0.0010815663671753,0.0,6.380484092662575,0.0480718888824011,4.714051157998635,4.180278370344804,4.460471465513753,4.051589283625842,83.55256169344307,1003.19982860117,1.254082773446058,0.8321146151098631,0.0021484941209254,0.0078333008287424,2012-12-13 18:00:00,18.0854008599211,-51.07625211712672,18.0854008599211
0.1216527868629827,0.0181513839931518,9.302234915420671,30.73625464016441,11.45022074559219,11.098091920973909,0.6226216463731251,-0.061008904858342,-8.159611031936174e-05,1.5220584740550297e-05,0.00016,0.00016,0.001030025356903,0.0014621270945234,0.0014621270945965,-14.075808626589936,-0.7104387581051279,0.3072445299159165,0.1394313561459732,0.0013613384464775,3.72662031312467,6.151619927548737,4.60774359188934,78.08016748543281,4.0053117084458325,5.9058631348887,4.279057174518271,-106.09607500820944,265.7436447232474,2482051.85,1.2475230454059467,4.0053117084458325,3.72662031312467,4.0053117084458325,0.0008916729041316,0.0010816301337049,0.0010816301337049,0.0,6.531705845453943,0.0445802599589496,6.151619927548737,5.9058631348887,4.60774359188934,4.279057174518271,78.08016748543281,1002.9236564518,1.2471730273867117,0.6930349020343197,0.001974435550944,0.0070251018852518,2012-12-13 19:00:00,119.60908015945289,-43.218633288799694,119.60908015945289
0.1053753496656514,0.013713789917319,0.0150903183504146,23.27046908457267,1.6269326774983044,1.3626962251789785,0.1788164963776421,-0.0001147669171694,-7.161945217715823e-05,1.5601679638558202e-05,0.00016,0.00016,0.0009470557172074,0.0013332849739268,0.0013332970673322,-64.1996351851098,-0.1557641250011239,0.2920990189275209,0.1309461449979674,0.0015677746611969,3.4049557736101894,7.348997609085709,4.592760284932655,71.64388036855766,3.5026274567130185,7.34879830244616,4.468384439595782,-103.1655396498977,318.20140149099,2482652.2499999995,1.2419932142584067,3.5026274567130185,3.4049557736101894,3.5026274567130185,0.0008949743412255,0.0010836306624694,0.0010836306624694,0.0,6.445604481149185,0.0337436258761015,7.348997609085709,7.34879830244616,4.592760284932655,4.468384439595782,71.64388036855766,1002.43295836926,1.2412530743880572,0.3619357067505568,0.0013068334673766,0.0045889659321546,2012-12-13 20:00:00,191.7503024381692,-35.5779739033927,191.7503024381692
0.0706964762410657,0.0061700491753084,-2.9885621185832507,13.9522986918434,-2.0284076139114338,-2.185809991726485,-0.0189611355132205,0.033998981628257,-6.4228519186271e-05,2.1193328245884085e-05,0.00016,0.00016,0.0006211000488839,0.0009901120887355,0.0009901113177024,15.602280460827636,0.6409319474231231,0.3376166927241442,0.1509338185006412,0.0022013598469501,2.829664194181769,8.42702432166606,4.154610856224405,60.18268486211929,2.30327325852874,8.175068760573936,4.630587835965571,-100.52097744514816,318.3200980520449,2482818.15,1.2375853983242109,2.30327325852874,2.829664194181769,2.30327325852874,0.0009374334181844,0.0011090374429687,0.0011090374429687,0.0,6.403764369378839,0.0202303480384321,8.42702432166606,8.175068760573936,4.154610856224405,4.630587835965571,60.18268486211929,1001.51582826017,1.2356991297966429,0.2,0.0001325395977684,0.0013534424149371,2012-12-13 21:00:00,206.8353840336366,-28.322767657819977,206.8353840336366
0.0314225952215071,0.0012132858944749,-1.7250158123036543,4.1590754064393565,-1.4408645990661997,-1.4874467651707,-0.0404713062526398,0.0442454516128073,-4.315852396662388e-05,4.8708768473449645e-05,0.00016,0.00016,0.0002465650523775,0.0004479164493845,0.0004479164545845,1.9257128210436592,5.192882287910615,0.4327258316921463,0.1913127259261755,0.0033567586611849,1.99111513868339,10.036232549886067,3.2581125606976125,42.34002427707354,0.9561103414355706,8.159504257389273,5.088737405469647,-96.70587540133153,263.96839259238783,2483300.05,1.234977265814268,0.9561103414355706,1.99111513868339,0.9561103414355706,0.0010693213502854,0.0011844864917131,0.0011844864917131,0.0,6.2802279167630735,0.0060293444858512,10.036232549886067,8.159504257389273,3.2581125606976125,5.088737405469647,42.34002427707354,1000.80225369738,1.2284721895823656,0.2,1e-05,0.0001107578931039,2012-12-13 22:00:00,164.8284575969206,-21.592681116010077,164.8284575969206
0.0238221241253927,0.0006955801843723,-1.0986162588699708,2.552600166845513,-0.9245734421609466,-0.9531050514575076,-0.0268209886610345,0.0371738254256161,-3.4938231287565085e-05,6.436202518292685e-05,0.00016,0.00016,0.0002087377503965,0.0003644323288931,0.0003644323287955,1.306175219505866,7.655940681360546,0.4757165536740987,0.2085029543185357,0.0035130650660767,1.63667093212969,9.92449385702804,3.198708582750704,41.83581791148892,0.7066422073846812,7.758784984655446,5.234174037762624,-93.9893566494761,166.82720034455767,2483685.175,1.2348233964523692,0.7066422073846812,1.63667093212969,0.7066422073846812,0.0011197590704421,0.0012120995436462,0.0012120995436462,0.0,6.198724430848231,0.0036998894598804,9.92449385702804,7.758784984655446,3.198708582750704,5.234174037762624,41.83581791148892,999.70001918618,1.2276479745900275,0.2,1e-05,4.704234854222537e-05,2012-12-13 23:00:00,71.38385978710603,-15.49718161405659,71.38385978710603
0.0362333621230371,0.0016137770242968,-0.8020465661165245,4.630394862217408,-0.4844129996095864,-0.5364840760861337,0.0015948283534002,0.0177772949735858,-4.150458028530788e-05,4.170213922986334e-05,0.00016,0.00016,0.0005360168901823,0.0008783113973295,0.0008783894983023,8.7877935076197,1.1379420774201423,0.4095006732617121,0.1765919379413335,0.0033244709016682,1.55218620613184,7.233107243393488,4.451448691725717,69.77135338712742,1.1129053971147491,7.012050110522977,4.967549905802241,-73.47346234619246,41.39653105524664,2484342.85,1.2393724458762323,1.1129053971147491,1.55218620613184,1.1129053971147491,0.0010426765756271,0.00116963620139,0.00116963620139,0.0,6.113364329256597,0.00670979108378,7.233107243393488,7.012050110522977,4.451448691725717,4.967549905802241,69.77135338712742,999.17072108564,1.2378314007459397,0.2,1e-05,0.0001720287205333,2012-12-14 00:00:00,-35.90527958704671,-10.115733105051218,-35.90527958704671
0.0617842408739635,0.0044585838898559,6.819482577642612,10.3662613879247,7.550498376507048,7.430659720955503,0.3840170385415432,-0.0879373744263153,-5.404892797748471e-05,2.362440627033701e-05,0.00016,0.00016,0.0013171045317426,0.0018577241193489,0.0018577241228982,-2.7847286213342186,-3.5910141919713534,0.4590284300618015,0.1960809578298671,0.0024200138718999,1.5915941164702,4.505736396226416,4.920177500926911,93.05645815282814,1.8708854818851235,3.8773234292626375,4.533936185296061,-96.62230538500364,0.0,2484737.85,1.249328882839058,1.8708854818851235,1.5915941164702,1.8708854818851235,0.0009532141618222,0.0011183332468074,0.0011183332468074,0.0,6.026081407293035,0.0150191059376863,4.505736396226416,3.8773234292626375,4.920177500926911,4.533936185296061,93.05645815282814,998.531119185783,1.2488337310756057,0.6042133508614214,1e-05,0.0008476235618767,2012-12-14 01:00:00,-113.80804935057095,-5.499414966205122,-113.80804935057095
0.0878421879548557,0.0093196662846458,8.608351766347836,17.57871399946843,9.839125277369444,9.63735912802164,0.4985827040526706,-0.0781374354946713,-6.451312063807667e-05,1.6987767158641776e-05,0.00016,0.00016,0.001132552871744,0.0016128366158938,0.0016128366158792,-6.141847521897321,-1.6281745784712722,0.2087645610276568,0.0888911342611416,0.0018830934247475,2.52542049639746,4.7844579566652845,4.690673779179823,87.02625817999585,2.822826560526324,4.347303874797586,4.329743402563076,-40.33047126669248,0.0,2484858.325,1.2483439858448535,2.822826560526324,2.52542049639746,2.822826560526324,0.0009064784775164,0.0010905730009037,0.0010905730009037,0.0,6.110776774012497,0.0254675969898953,4.7844579566652845,4.347303874797586,4.690673779179823,4.329743402563076,87.02625817999585,998.6496568659788,1.2479036890336053,0.6598477163875678,0.0005523492035675,0.0025831424881073,2012-12-14 02:00:00,-66.51753703250874,-1.6736912132587929,-66.51753703250874
0.0897642384316713,0.0097525572682204,7.731581109081191,18.216374844698183,9.004677806959066,8.795973430257774,0.4657892185719781,-0.0687953977151383,-6.553684442551999e-05,1.674643670781031e-05,0.00016,0.00016,0.0011120747835228,0.001581119842711,0.0015811198427004,-7.154858778906478,-1.3976516251419795,0.1665379970242884,0.0710827498834827,0.001857109454886,2.61436376909867,5.037964229400305,4.6830035262395455,85.28956840958939,2.8988232005060537,4.673272254585935,4.335585501045316,-27.85759543766723,0.0,2484797.1,1.2461839276027542,2.8988232005060537,2.61436376909867,2.8988232005060537,0.0009045291528415,0.001089399765666,0.001089399765666,0.0,6.144881126915427,0.0263920742023215,5.037964229400305,4.673272254585935,4.6830035262395455,4.335585501045316,85.28956840958939,997.806752719724,1.245720030296125,0.6408389902326329,0.0006267250762593,0.0027652485979925,2012-12-14 03:00:00,-53.8055513914466,1.3580112082407139,-53.8055513914466
0.083138790470712,0.0083218445739941,7.286511325235035,17.517334757627133,8.510315228918275,8.309691638150529,0.4395095548472096,-0.0700439117533806,-6.808648993207935e-05,1.780961352057215e-05,0.00016,0.00016,0.0011442304746122,0.0016236636555646,0.0016236636555585,-6.011467036927806,-1.6634874546547551,0.1661637830869466,0.0710633283891429,0.0019943178829955,2.375948524229249,5.057283356530371,4.662429002608472,84.75455953365217,2.659915792413491,4.662511694510957,4.278689486657496,-25.187316661124616,0.0,2484741.8,1.2454380097665878,2.659915792413491,2.375948524229249,2.659915792413491,0.0009129600817164,0.0010944650247663,0.0010944650247663,0.0,6.158373952625311,0.0253798624579252,5.057283356530371,4.662511694510957,4.662429002608472,4.278689486657496,84.75455953365217,997.250450296142,1.244954636901146,0.6290157158544011,0.0004028945994312,0.0021753092825184,2012-12-14 04:00:00,-49.991162743986784,3.6102632936427663,-49.991162743986784
0.0867587006958487,0.0090893380209876,7.236516143840947,18.42413382181352,8.522910504172566,8.312026182806726,0.4436571146161933,-0.0666906913211118,-6.865576549337648e-05,1.7206839928777698e-05,0.00016,0.00016,0.0011226102063093,0.0015938350711695,0.0015938350711751,-6.820567815366741,-1.466153591709769,0.1508326921987576,0.0646267259503081,0.001921571966543,2.51175271096006,5.1592433591127005,4.652735264865014,83.97323755921478,2.792502440099881,4.799582829876332,4.282477160423098,-21.43600677947125,0.0,2484672.675,1.244881010934716,2.792502440099881,2.51175271096006,2.792502440099881,0.0009082295398843,0.0010916258334009,0.0010916258334009,0.0,6.177877790214696,0.0266944142888071,5.1592433591127005,4.799582829876332,4.652735264865014,4.282477160423098,83.97323755921478,997.1656429351528,1.2444000617042474,0.6293426974165252,0.0005234723290769,0.0024858280695192,2012-12-14 05:00:00,-47.09665674512571,5.111446128579546,-47.09665674512571
0.0929490719367818,0.0104582262255648,7.7641499238204,18.8666943461878,9.08409191246914,8.867707979903773,0.4819068877054926,-0.0668567804992646,-6.570106113036885e-05,1.6367981249622417e-05,0.00016,0.00016,0.0010974112681645,0.0015607329657038,0.0015607329657115,-7.866428246007899,-1.2712249685967527,0.1342077330312064,0.0581232141425328,0.0018045516466665,2.73116730521361,5.324732561811335,4.782918395233841,85.29897725824544,3.013474393796347,4.9824558478430525,4.446558445801648,-17.99222870636167,0.0,2484267.8,1.2435978474614815,3.013474393796347,2.73116730521361,3.013474393796347,0.0009014279376425,0.0010875306363654,0.0010875306363654,0.0,6.260387652274059,0.02734008774991,5.324732561811335,4.9824558478430525,4.782918395233841,4.446558445801648,85.29897725824544,996.8264311563609,1.2431390746913646,0.6429391376442168,0.0007441065648035,0.0030758219238016,2012-12-14 06:00:00,-44.62307297636987,5.899673218627127,-44.62307297636987
0.0617013866925597,0.004479098084923,5.178738772936758,10.279910953874095,5.902066091461251,5.783487842522809,0.3238798340650155,-0.0672047838605183,-5.395049010280718e-05,2.3817158585292368e-05,0.00016,0.00016,0.0012794252394466,0.0017915076595697,0.0017915076595616,-3.542431146368664,-2.822920075736961,0.1170505298994481,0.0507183034989348,0.0026364463212321,1.6326110590749,5.449744835008859,5.141854985841998,90.90355668957544,1.8902640363565704,5.001672282874846,4.782152411105392,-11.179600926697452,0.0,2484240.15,1.2430982565169133,1.8902640363565704,1.6326110590749,1.8902640363565704,0.0009544110055591,0.0011190351091578,0.0011190351091578,0.0,6.27158002411048,0.0148969814508258,5.449744835008859,5.001672282874846,5.141854985841998,4.782152411105392,90.90355668957544,997.004687122928,1.242532217891731,0.5569414416950133,1e-05,0.0008498482480399,2012-12-14 07:00:00,-26.638250653508308,6.019028541725112,-26.638250653508308
0.0778104319133231,0.0072531059945323,6.708387485832656,11.914427379447377,7.549844909447997,7.411901069511056,0.4173800441608796,-0.0690642875280056,-4.961476522129248e-05,1.8953359756291305e-05,0.00016,0.00016,0.0011663871558409,0.0016489742559497,0.0016489742559621,-5.553510772196046,-1.8006627537422897,0.1204346936791624,0.0527293813832905,0.0021320302471467,2.1966531618384,5.5217740462298925,5.262107428644911,92.55007280981732,2.471213233603053,5.121952234920938,4.974881338165057,-15.270145285960712,0.0,2483825.4,1.2425198739691872,2.471213233603053,2.1966531618384,2.471213233603053,0.0009216059422453,0.0010996351820292,0.0010996351820292,0.0,6.344611273768574,0.0172684998575224,5.5217740462298925,5.121952234920938,5.262107428644911,4.974881338165057,92.55007280981732,996.9117880810747,1.2420044999827773,0.6045647046283801,0.0002488994028658,0.0017660899626348,2012-12-14 08:00:00,-33.89296015124074,5.516277164756219,-33.89296015124074
