Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
28-Nov-2013 05:00:00,2.33593439554743,10.5061059366308,50.7941357200519,1008.66718678577,0,322.814180083725,44.4348222222222,-124.059983333333
28-Nov-2013 06:00:00,1.34041110107209,10.6105614559211,53.1173902673465,1009.24377235541,0,328.005938404459,44.4348222222222,-124.059983333333
28-Nov-2013 07:00:00,0.533501050183212,9.61719290472234,57.1754674848444,1009.72279406593,0,326.005721250314,44.4348222222222,-124.059983333333
28-Nov-2013 08:00:00,1.4676898777805,8.05589173271712,59.8653136521433,1010.05192068588,0,292.1280202405,44.4348222222222,-124.059983333333
28-Nov-2013 09:00:00,2.86802670839612,7.65206291251094,55.795786084176,1010.02973412522,0,277.653026332108,44.4348222222222,-124.059983333333
28-Nov-2013 10:00:00,3.05874647031325,8.10163771443905,51.4262728510812,1010.24284302,0,278.006483178288,44.4348222222222,-124.059983333333
28-Nov-2013 11:00:00,3.02722547746773,7.99550524154496,50.1210999393898,1010.50394138619,0,277.187011197149,44.4348222222222,-124.059983333333
28-Nov-2013 12:00:00,2.91976169763368,7.80565545102344,49.7774650949223,1010.65844554875,0,276.948058727256,44.4348222222222,-124.059983333333
28-Nov-2013 13:00:00,2.92412599437459,7.70524198329402,49.8122438033375,1010.73341189865,0,276.227492585109,44.4348222222222,-124.059983333333
28-Nov-2013 14:00:00,2.94362931792448,7.73436519181901,49.3551128728228,1010.80242013095,0,276.282692934779,44.4348222222222,-124.059983333333
28-Nov-2013 15:00:00,2.54873634038324,7.42166826800301,50.3959788917444,1011.42165653166,0,275.761902680327,44.4348222222222,-124.059983333333
28-Nov-2013 16:00:00,0.552457338527846,6.14214296995187,54.8756972426069,1012.27205305443,0,273.985918892954,44.4348222222222,-124.059983333333
28-Nov-2013 17:00:00,0.647042155425024,9.07100549419565,57.4478464756892,1012.94899242971,115.258193128914,270.433022954194,44.4348222222222,-124.059983333333
28-Nov-2013 18:00:00,0.984447929787132,12.5364093194354,45.7560278297492,1013.28469682343,249.908966046044,272.064256450298,44.4348222222222,-124.059983333333
28-Nov-2013 19:00:00,1.04588047758246,14.4010751230197,41.62427281297,1013.56155143637,351.21864858943,276.829705359679,44.4348222222222,-124.059983333333
28-Nov-2013 20:00:00,0.861165384716595,15.9219561137726,38.4391074119968,1013.55898269081,405.128277120859,281.220095648226,44.4348222222222,-124.059983333333
28-Nov-2013 21:00:00,1.00480863174953,16.7882500219486,37.3049217295324,1013.26790525964,405.578784559856,285.245269789352,44.4348222222222,-124.059983333333
28-Nov-2013 22:00:00,1.05444134186747,17.1476953725469,38.2035875735293,1013.21892657034,353.139721700691,287.945318396933,44.4348222222222,-124.059983333333
28-Nov-2013 23:00:00,1.71624106548396,15.9071829927059,47.5317263896366,1013.27914573033,253.378503147817,287.773195053334,44.4348222222222,-124.059983333333
29-Nov-2013 00:00:00,2.8560771920999,13.4824520559805,57.1981959772266,1013.99413477907,119.978581218027,284.342925879857,44.4348222222222,-124.059983333333
29-Nov-2013 01:00:00,1.82069613888162,8.11504672941424,82.3019820554279,1014.23348924394,0,273.685427716763,44.4348222222222,-124.059983333333
29-Nov-2013 02:00:00,2.18059409789301,7.14078483618648,78.9027582616824,1014.87520040749,0,269.498599610461,44.4348222222222,-124.059983333333
29-Nov-2013 03:00:00,1.90384075700587,6.98061845325585,67.5561309432345,1015.54411324311,0,268.868330741556,44.4348222222222,-124.059983333333
29-Nov-2013 04:00:00,1.60508342630625,6.6789303338997,57.5786110093039,1015.66916202903,0,268.441968705102,44.4348222222222,-124.059983333333
29-Nov-2013 05:00:00,1.93764906402447,6.46008307626325,52.4804511244651,1016.02981969596,0,267.524949722758,44.4348222222222,-124.059983333333
29-Nov-2013 06:00:00,2.36371698325198,6.38773369404146,50.4978177874407,1016.27237809033,0,266.660721630561,44.4348222222222,-124.059983333333
29-Nov-2013 07:00:00,1.56447627932389,6.08712311117728,49.7548439367737,1016.9631216797,0,266.53618086441,44.4348222222222,-124.059983333333
29-Nov-2013 08:00:00,0.241133685013722,5.41259629097977,52.2248111590732,1017.73295233259,0,266.331451546536,44.4348222222222,-124.059983333333
29-Nov-2013 09:00:00,0.678348903550389,4.89630584920544,53.8994037359391,1017.79255624064,0,269.388850891384,44.4348222222222,-124.059983333333
29-Nov-2013 10:00:00,1.22634285677762,4.74168415682849,54.1859916254889,1018.35453529587,0,267.109035433077,44.4348222222222,-124.059983333333
29-Nov-2013 11:00:00,1.65788912972211,4.88617795776058,56.4374735946026,1018.81530633651,0,267.956316594876,44.4348222222222,-124.059983333333
29-Nov-2013 12:00:00,1.55430460755037,4.67821438997919,64.1033526553417,1019.15664270511,0,270.787727951775,44.4348222222222,-124.059983333333
29-Nov-2013 13:00:00,1.21890156241698,4.47082651998705,69.2894817300411,1019.55294405135,0,273.829452934433,44.4348222222222,-124.059983333333
29-Nov-2013 14:00:00,1.09863165099169,4.4640331509595,69.8767593067799,1019.60247314997,0,278.768203824309,44.4348222222222,-124.059983333333
29-Nov-2013 15:00:00,0.802226773569961,4.35017802505558,70.0171508643516,1020.25270922947,0,280.715553384294,44.4348222222222,-124.059983333333
29-Nov-2013 16:00:00,1.00534251191312,4.22459888569744,70.6223877949736,1020.82763942271,0,285.151876532446,44.4348222222222,-124.059983333333
29-Nov-2013 17:00:00,0.750077270905004,7.37612055166417,67.1338442209602,1021.18658771286,88.4083647017268,291.00794752989,44.4348222222222,-124.059983333333
29-Nov-2013 18:00:00,0.286248925924806,9.854322499198,55.177943458824,1021.50517781832,182.795746862969,297.648636565386,44.4348222222222,-124.059983333333
29-Nov-2013 19:00:00,0.976257299467548,11.2775863603108,55.7421940404153,1021.83576948827,260.621186405253,304.915603764281,44.4348222222222,-124.059983333333
29-Nov-2013 20:00:00,1.98430419980197,11.1361738659859,60.8139945599778,1022.04613114296,136.886934047876,363.370715290083,44.4348222222222,-124.059983333333
29-Nov-2013 21:00:00,1.90970678656826,11.3031253713966,61.7723580720627,1021.56635748698,150.323630275328,359.542473364447,44.4348222222222,-124.059983333333
29-Nov-2013 22:00:00,1.89215493109127,11.4741183256557,68.5425318811174,1021.37814220995,181.311097412672,344.597137059103,44.4348222222222,-124.059983333333
29-Nov-2013 23:00:00,1.82134577217396,10.8539036029707,76.732593681308,1021.19034190594,65.6745895476232,362.637859544959,44.4348222222222,-124.059983333333
30-Nov-2013 00:00:00,1.53290014831558,10.4360025982767,83.550271030835,1021.50711278954,28.4486299403844,360.868218384249,44.4348222222222,-124.059983333333
30-Nov-2013 01:00:00,1.27643488301728,7.63298148934348,91.9571050634293,1021.35967729399,0,286.60818338104,44.4348222222222,-124.059983333333
30-Nov-2013 02:00:00,1.67035625683746,7.84023771428129,89.4985465405843,1021.7935034157,0,319.757174998845,44.4348222222222,-124.059983333333
30-Nov-2013 03:00:00,1.38147829646412,8.48407896071299,82.2149182541295,1022.44869736938,0,349.197002672602,44.4348222222222,-124.059983333333
30-Nov-2013 04:00:00,0.839327835313064,8.60013345650337,83.9924333017507,1022.09217966341,0,349.865756250314,44.4348222222222,-124.059983333333
30-Nov-2013 05:00:00,0.378569268567536,6.78649607058515,90.7267263516975,1022.27752602489,0,299.926487979462,44.4348222222222,-124.059983333333
30-Nov-2013 06:00:00,1.11364524403391,5.58107748271878,92.8539500977683,1022.60623338556,0,281.214048629564,44.4348222222222,-124.059983333333
30-Nov-2013 07:00:00,1.3031833434717,5.24578076397798,93.0171579418382,1022.8765802713,0,276.551835541286,44.4348222222222,-124.059983333333
30-Nov-2013 08:00:00,1.28959586051645,5.04683729985923,92.7190565036465,1023.31615875572,0,276.770841741304,44.4348222222222,-124.059983333333
30-Nov-2013 09:00:00,1.53130673329093,4.83516552920576,91.8276346832173,1023.36810864111,0,276.088014022233,44.4348222222222,-124.059983333333
30-Nov-2013 10:00:00,1.73093125608864,4.70020782697329,91.2143608782573,1023.66299231484,0,275.499127066746,44.4348222222222,-124.059983333333
